argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,2,2,3,0.125,0.0416666666666666,0.0833333333333333,0.075,0.0434782608695652,1.5,0.0311035127792561,1.16
a1,6,3,6,4,0.375,0.25,0.125,0.3232758620689655,0.1340579710144927,1.3333333333333333,0.1064133496570695,1.16
a2,4,4,7,4,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.2533783783783784,0.0960144927536231,1.0,0.1039169127289807,1.16
a3,0,1,0,4,0.0416666666666666,0.0,0.0416666666666666,0.0,0.0,4.0,0.015492164729291,1.16
a4,0,1,0,3,0.0416666666666666,0.0,0.0416666666666666,0.0,0.0,3.0,0.015492164729291,1.16
a5,0,3,0,3,0.125,0.0,0.125,0.0,0.0,1.0,0.015492164729291,1.16
a6,2,3,1,3,0.2083333333333333,0.0833333333333333,0.125,0.0833333333333333,0.0380434782608695,1.0,0.055098543142748,1.16
a7,1,1,4,4,0.0833333333333333,0.0416666666666666,0.0416666666666666,0.1838235294117647,0.0,4.0,0.0375748970339431,1.16
a8,0,1,0,4,0.0416666666666666,0.0,0.0416666666666666,0.0,0.0,4.0,0.015492164729291,1.16
a9,1,2,2,5,0.125,0.0416666666666666,0.0833333333333333,0.0625,0.0380434782608695,2.5,0.0585692549319287,1.16
a10,2,2,3,3,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.09375,0.0307971014492753,1.5,0.1013652594264082,1.16
a11,1,0,4,0,0.0416666666666666,0.0416666666666666,0.0,0.2012578616352201,0.0,0.0,0.0375748970339431,1.16
a12,1,0,1,0,0.0416666666666666,0.0416666666666666,0.0,0.074074074074074,0.0,0.0,0.0287111854101077,1.16
a13,2,1,2,2,0.125,0.0833333333333333,0.0416666666666666,0.09375,0.0163043478260869,2.0,0.0717375919837523,1.16
a14,0,1,0,3,0.0416666666666666,0.0,0.0416666666666666,0.0,0.0,3.0,0.015492164729291,1.16
a15,2,0,2,0,0.0833333333333333,0.0833333333333333,0.0,0.1111111111111111,0.0,0.0,0.0442718498310797,1.16
a16,1,0,0,0,0.0416666666666666,0.0416666666666666,0.0,0.0416666666666666,0.0,0.0,0.0198816104132322,1.16
a17,1,1,2,3,0.0833333333333333,0.0416666666666666,0.0416666666666666,0.0555555555555555,0.0,3.0,0.0311035127792561,1.16
a18,1,0,4,0,0.0416666666666666,0.0416666666666666,0.0,0.2012578616352201,0.0,0.0,0.0375748970339431,1.16
a19,1,0,0,0,0.0416666666666666,0.0416666666666666,0.0,0.0416666666666666,0.0,0.0,0.0198816104132322,1.16
a20,0,1,0,3,0.0416666666666666,0.0,0.0416666666666666,0.0,0.0,3.0,0.015492164729291,1.16
a21,0,1,0,1,0.0416666666666666,0.0,0.0416666666666666,0.0,0.0,1.0,0.015492164729291,1.16
a22,1,0,6,0,0.0416666666666666,0.0416666666666666,0.0,0.237037037037037,0.0,0.0,0.0456418987833951,1.16
a23,1,0,6,0,0.0416666666666666,0.0416666666666666,0.0,0.237037037037037,0.0,0.0,0.0456418987833951,1.16
a24,0,1,0,0,0.0416666666666666,0.0,0.0416666666666666,0.0,0.0,0.0,0.015492164729291,1.16
