argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,4,7,12,0.0431654676258992,0.014388489208633,0.0287769784172661,0.2345529658562953,0.0082509618128948,3.0,0.0025344502330643,4.0
a1,9,2,28,8,0.079136690647482,0.0647482014388489,0.014388489208633,0.2973131698722654,0.0225418418600445,4.0,0.0112735089194901,4.0
a2,3,2,10,8,0.0359712230215827,0.0215827338129496,0.014388489208633,0.2392611458278632,0.0089007442932998,4.0,0.0039848068062787,4.0
a3,5,3,13,9,0.0575539568345323,0.0359712230215827,0.0215827338129496,0.256585338382914,0.0097854642992318,3.0,0.0066344399479188,4.0
a4,2,6,7,17,0.0575539568345323,0.014388489208633,0.0431654676258992,0.2312435765673175,0.0068471187877708,2.833333333333333,0.0040457525118175,4.0
a5,5,3,26,12,0.0575539568345323,0.0359712230215827,0.0215827338129496,0.3007227245726354,0.0259543609520149,4.0,0.0118842424442175,4.0
a6,4,3,14,15,0.0503597122302158,0.0287769784172661,0.0215827338129496,0.2754519073816577,0.0262503767273864,5.0,0.0071491279948156,4.0
a7,4,4,16,11,0.0575539568345323,0.0287769784172661,0.0287769784172661,0.2708989832927047,0.0124689744215862,2.75,0.0070623237588155,4.0
a8,6,3,22,9,0.0647482014388489,0.0431654676258992,0.0215827338129496,0.2973131698722654,0.0201701739276027,3.0,0.0087736343753586,4.0
a9,3,4,14,15,0.0503597122302158,0.0215827338129496,0.0287769784172661,0.2670368796612404,0.0140309948684987,3.75,0.00697589561458,4.0
a10,5,3,24,12,0.0575539568345323,0.0359712230215827,0.0215827338129496,0.2959708982249866,0.0286142894310707,4.0,0.0104888793033652,4.0
a11,7,3,25,11,0.0719424460431654,0.0503597122302158,0.0215827338129496,0.3028062538421918,0.0212296397287151,3.6666666666666665,0.0091388640549216,4.0
a12,3,7,10,19,0.0719424460431654,0.0215827338129496,0.0503597122302158,0.2492682659955685,0.0181236426033938,2.7142857142857144,0.0066938291855826,4.0
a13,7,2,30,12,0.0647482014388489,0.0503597122302158,0.014388489208633,0.3144247192174317,0.0264708113033289,6.0,0.0171765173413501,4.0
a14,6,3,20,15,0.0647482014388489,0.0431654676258992,0.0215827338129496,0.2789683147099342,0.0296133205931454,5.0,0.0089830580438494,4.0
a15,3,4,12,16,0.0503597122302158,0.0215827338129496,0.0287769784172661,0.2550877585869048,0.0130161959415947,4.0,0.0045464181007569,4.0
a16,3,7,12,27,0.0719424460431654,0.0215827338129496,0.0503597122302158,0.2483240680183126,0.0297065728094817,3.857142857142857,0.0057123308590695,4.0
a17,3,2,6,8,0.0359712230215827,0.0215827338129496,0.014388489208633,0.2218529744732132,0.0048599665269245,4.0,0.0032259260492112,4.0
a18,5,4,24,19,0.0647482014388489,0.0359712230215827,0.0287769784172661,0.2894373243127353,0.0337127407613985,4.75,0.0106612103002279,4.0
a19,3,6,12,23,0.0647482014388489,0.0215827338129496,0.0431654676258992,0.2455339099506911,0.0240129531900079,3.8333333333333335,0.0061800517036824,4.0
a20,4,3,11,14,0.0503597122302158,0.0287769784172661,0.0215827338129496,0.247854646339639,0.0126003671488639,4.666666666666667,0.0042980576945429,4.0
a21,3,5,10,21,0.0575539568345323,0.0215827338129496,0.0359712230215827,0.2506981030854093,0.0223078992862015,4.2,0.0051999996591984,4.0
a22,3,7,12,31,0.0719424460431654,0.0215827338129496,0.0503597122302158,0.2526302657296128,0.0278924927463769,4.428571428571429,0.0057221697805329,4.0
a23,5,4,18,18,0.0647482014388489,0.0359712230215827,0.0287769784172661,0.271459850752938,0.0266210642572213,4.5,0.0094993568263173,4.0
a24,3,7,16,24,0.0719424460431654,0.0215827338129496,0.0503597122302158,0.2807604023847303,0.0382820477753227,3.4285714285714284,0.008535401556435,4.0
a25,6,3,27,11,0.0647482014388489,0.0431654676258992,0.0215827338129496,0.2907208601190001,0.0260823519151639,3.6666666666666665,0.0119110250968536,4.0
a26,7,3,28,14,0.0719424460431654,0.0503597122302158,0.0215827338129496,0.3190148611038176,0.0384394132236778,4.666666666666667,0.0125605133737587,4.0
a27,4,4,14,16,0.0575539568345323,0.0287769784172661,0.0287769784172661,0.2586096803030948,0.023664003109577,4.0,0.0071707859349141,4.0
a28,4,2,11,12,0.0431654676258992,0.0287769784172661,0.014388489208633,0.2581006061292698,0.0117963415386091,6.0,0.0047372409164601,4.0
a29,3,4,8,16,0.0503597122302158,0.0215827338129496,0.0287769784172661,0.2296236565913643,0.0119996316430473,4.0,0.0041347470371985,4.0
a30,3,6,12,17,0.0647482014388489,0.0215827338129496,0.0431654676258992,0.2545924425508137,0.0220660338187799,2.833333333333333,0.0055861788018294,4.0
a31,5,4,17,9,0.0647482014388489,0.0359712230215827,0.0287769784172661,0.2617068022228923,0.0153971239163699,2.25,0.0053702741626262,4.0
a32,4,1,11,5,0.0359712230215827,0.0287769784172661,0.0071942446043165,0.2526302657296128,0.0045669506179359,5.0,0.0045446119781376,4.0
a33,4,4,13,13,0.0575539568345323,0.0287769784172661,0.0287769784172661,0.2502196715909715,0.0144987591851839,3.25,0.0047728788884927,4.0
a34,3,3,17,17,0.0431654676258992,0.0215827338129496,0.0215827338129496,0.2686784998230923,0.0194156820368894,5.666666666666667,0.0056305517176648,4.0
a35,2,5,6,19,0.0503597122302158,0.014388489208633,0.0359712230215827,0.2237459179414148,0.0132810482708824,3.8,0.0029477914096535,4.0
a36,4,6,14,28,0.0719424460431654,0.0287769784172661,0.0431654676258992,0.2648790058862001,0.0507764197559548,4.666666666666667,0.0076504443132507,4.0
a37,5,4,12,20,0.0647482014388489,0.0359712230215827,0.0287769784172661,0.253117968945307,0.0243139774397249,5.0,0.0049310268074988,4.0
a38,3,6,8,26,0.0647482014388489,0.0215827338129496,0.0431654676258992,0.247854646339639,0.0239379890549875,4.333333333333333,0.0044646208339137,4.0
a39,3,6,10,23,0.0647482014388489,0.0215827338129496,0.0431654676258992,0.2300265051117,0.0176160204888884,3.8333333333333335,0.0038863778262606,4.0
a40,1,6,5,27,0.0503597122302158,0.0071942446043165,0.0431654676258992,0.2017155506364139,0.0065501427637805,4.5,0.0023732483031461,4.0
a41,4,5,13,22,0.0647482014388489,0.0287769784172661,0.0359712230215827,0.251178367650707,0.0275448345083941,4.4,0.0080197377539032,4.0
a42,4,5,23,23,0.0647482014388489,0.0287769784172661,0.0359712230215827,0.3000345718848262,0.0551466584192577,4.6,0.0121851574543425,4.0
a43,3,6,9,20,0.0647482014388489,0.0215827338129496,0.0431654676258992,0.2432562298954899,0.020858702256819,3.333333333333333,0.005961039224733,4.0
a44,5,7,10,24,0.0863309352517985,0.0359712230215827,0.0503597122302158,0.2428057553956834,0.024292578430304,3.4285714285714284,0.0049313532590721,4.0
a45,5,2,16,10,0.0503597122302158,0.0359712230215827,0.014388489208633,0.2907208601190001,0.0197619869531956,5.0,0.0083982666251972,4.0
a46,4,2,15,8,0.0431654676258992,0.0287769784172661,0.014388489208633,0.274874440070585,0.0152802646038492,4.0,0.0087046702391305,4.0
a47,7,3,29,8,0.0719424460431654,0.0503597122302158,0.0215827338129496,0.3151805478693968,0.0325567674509237,2.6666666666666665,0.0197199006080361,4.0
a48,4,4,22,14,0.0575539568345323,0.0287769784172661,0.0287769784172661,0.2979888816219751,0.0316704086484809,3.5,0.012897385161701,4.0
a49,3,3,13,11,0.0431654676258992,0.0215827338129496,0.0215827338129496,0.256585338382914,0.0146480967074492,3.6666666666666665,0.0053426622711869,4.0
a50,3,3,12,11,0.0431654676258992,0.0215827338129496,0.0215827338129496,0.2536075588272128,0.0084992783103603,3.6666666666666665,0.0047517549724427,4.0
a51,4,5,12,21,0.0647482014388489,0.0287769784172661,0.0359712230215827,0.2606662185162406,0.0240140457961852,4.2,0.0047450834214775,4.0
a52,6,2,23,7,0.0575539568345323,0.0431654676258992,0.014388489208633,0.3035071942446043,0.0202213911585289,3.5,0.0122644439875363,4.0
a53,8,4,24,12,0.0863309352517985,0.0575539568345323,0.0287769784172661,0.299349561446733,0.0305626123106665,3.0,0.0119337485906195,4.0
a54,6,3,19,13,0.0647482014388489,0.0431654676258992,0.0215827338129496,0.2913669064748201,0.0193664004847283,4.333333333333333,0.0069563836798719,4.0
a55,4,5,18,22,0.0647482014388489,0.0287769784172661,0.0359712230215827,0.271459850752938,0.0319481691862048,4.4,0.0096024076610047,4.0
a56,2,6,4,17,0.0575539568345323,0.014388489208633,0.0431654676258992,0.2264509635814664,0.0087438430729015,2.833333333333333,0.0031382572601583,4.0
a57,4,3,10,6,0.0503597122302158,0.0287769784172661,0.0215827338129496,0.2550877585869048,0.0080273293129095,2.0,0.0053343288540749,4.0
a58,4,4,21,10,0.0575539568345323,0.0287769784172661,0.0287769784172661,0.2939800625867019,0.0243806763138995,2.5,0.0118440031346805,4.0
a59,4,2,10,7,0.0431654676258992,0.0287769784172661,0.014388489208633,0.2414642871338288,0.0051184198509816,3.5,0.0040248452890562,4.0
a60,6,2,21,7,0.0575539568345323,0.0431654676258992,0.014388489208633,0.3035071942446043,0.0124997147166368,3.5,0.0088017217323244,4.0
a61,4,3,15,9,0.0503597122302158,0.0287769784172661,0.0215827338129496,0.263283349224235,0.0117207344608032,3.0,0.0068121902551052,4.0
a62,1,7,4,30,0.0575539568345323,0.0071942446043165,0.0503597122302158,0.2091150046470001,0.0077710949852111,4.285714285714286,0.0024092213491006,4.0
a63,5,4,21,10,0.0647482014388489,0.0359712230215827,0.0287769784172661,0.2725885819410999,0.0237498582118538,2.5,0.0091785803989705,4.0
a64,4,1,18,3,0.0359712230215827,0.0287769784172661,0.0071942446043165,0.2795631298798913,0.0044959991333199,3.0,0.0095256610680753,4.0
a65,3,5,11,21,0.0575539568345323,0.0215827338129496,0.0359712230215827,0.2414642871338288,0.0224813614466597,4.2,0.0054378366779246,4.0
a66,3,3,8,12,0.0431654676258992,0.0215827338129496,0.0215827338129496,0.2375273694088207,0.0182789309822465,4.0,0.0056858102846563,4.0
a67,5,2,19,11,0.0503597122302158,0.0359712230215827,0.014388489208633,0.2966405156417852,0.0269358691979163,5.5,0.0099231553053105,4.0
a68,4,3,16,12,0.0503597122302158,0.0287769784172661,0.0215827338129496,0.2720230454640437,0.0166910149430526,4.0,0.0112674737372295,4.0
a69,3,5,16,19,0.0575539568345323,0.0215827338129496,0.0359712230215827,0.271459850752938,0.0248997013679896,3.8,0.008287557242185,4.0
a70,1,5,5,16,0.0431654676258992,0.0071942446043165,0.0359712230215827,0.205832194526953,0.0062128023095566,3.2,0.0023112735187428,4.0
a71,2,5,5,16,0.0503597122302158,0.014388489208633,0.0359712230215827,0.2241283895960155,0.0082368127996842,3.2,0.0027727818680622,4.0
a72,2,3,10,12,0.0359712230215827,0.014388489208633,0.0215827338129496,0.2419097931986514,0.0106485892378917,4.0,0.0034143372735652,4.0
a73,0,5,0,18,0.0359712230215827,0.0,0.0359712230215827,0.0,0.0,3.6,0.001325462930108,4.0
a74,4,2,19,7,0.0431654676258992,0.0287769784172661,0.014388489208633,0.2887997971666719,0.0095391125458375,3.5,0.0091336287791183,4.0
a75,2,5,10,16,0.0503597122302158,0.014388489208633,0.0359712230215827,0.2483240680183126,0.0102475718248317,3.2,0.0049414205198445,4.0
a76,9,4,29,7,0.0935251798561151,0.0647482014388489,0.0287769784172661,0.3253476623167967,0.027216351496697,1.75,0.0144657400514953,4.0
a77,3,4,14,19,0.0503597122302158,0.0215827338129496,0.0287769784172661,0.263283349224235,0.0181858150422429,4.75,0.0058536512113969,4.0
a78,6,6,20,23,0.0863309352517985,0.0431654676258992,0.0431654676258992,0.2856538298772746,0.0491579884597695,3.8333333333333335,0.0090498636452314,4.0
a79,7,0,29,0,0.0503597122302158,0.0503597122302158,0.0,0.3094529027940438,0.0,0.0,0.0114721765104454,4.0
a80,4,8,15,27,0.0863309352517985,0.0287769784172661,0.0575539568345323,0.2813628925186031,0.0358802118675805,3.375,0.0063004626594142,4.0
