argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,49,49,2582,2535,0.98,0.49,0.49,0.556930693069307,0.0004526077561842,51.734693877551024,0.0155900116171118,28.059405940594058
a76,49,49,2582,2535,0.98,0.49,0.49,0.556930693069307,0.0004526077561842,51.734693877551024,0.0155900116171118,28.059405940594058
a79,49,49,2582,2535,0.98,0.49,0.49,0.556930693069307,0.0004526077561842,51.734693877551024,0.0155900116171118,28.059405940594058
a78,49,49,2582,2535,0.98,0.49,0.49,0.556930693069307,0.0004526077561842,51.734693877551024,0.0155900116171118,28.059405940594058
a80,49,49,2582,2535,0.98,0.49,0.49,0.556930693069307,0.0004526077561842,51.734693877551024,0.0155900116171118,28.059405940594058
a82,49,49,2582,2535,0.98,0.49,0.49,0.556930693069307,0.0004526077561842,51.734693877551024,0.0155900116171118,28.059405940594058
a81,49,49,2582,2535,0.98,0.49,0.49,0.556930693069307,0.0004526077561842,51.734693877551024,0.0155900116171118,28.059405940594058
a84,49,49,2582,2535,0.98,0.49,0.49,0.556930693069307,0.0004526077561842,51.734693877551024,0.0155900116171118,28.059405940594058
a83,49,49,2582,2535,0.98,0.49,0.49,0.556930693069307,0.0004526077561842,51.734693877551024,0.0155900116171118,28.059405940594058
a86,49,49,2582,2535,0.98,0.49,0.49,0.556930693069307,0.0004526077561842,51.734693877551024,0.0155900116171118,28.059405940594058
a85,49,49,2582,2535,0.98,0.49,0.49,0.556930693069307,0.0004526077561842,51.734693877551024,0.0155900116171118,28.059405940594058
a88,49,49,2582,2535,0.98,0.49,0.49,0.556930693069307,0.0004526077561842,51.734693877551024,0.0155900116171118,28.059405940594058
a87,49,49,2582,2535,0.98,0.49,0.49,0.556930693069307,0.0004526077561842,51.734693877551024,0.0155900116171118,28.059405940594058
a89,49,49,2582,2535,0.98,0.49,0.49,0.556930693069307,0.0004526077561842,51.734693877551024,0.0155900116171118,28.059405940594058
a91,68,66,2236,2234,1.34,0.68,0.66,0.677710843373494,0.0524422179812368,33.84848484848485,0.0205658758820257,28.059405940594058
a90,69,61,2303,2235,1.3,0.6900000000000001,0.61,0.6859756097560976,0.0419941323764171,36.63934426229508,0.0208451963981123,28.059405940594058
a93,67,62,2171,2106,1.29,0.67,0.62,0.677710843373494,0.0531844471151176,33.96774193548387,0.0202766297340395,28.059405940594058
a92,67,62,2167,2159,1.29,0.67,0.62,0.677710843373494,0.0457700467855574,34.82258064516129,0.0207929139424581,28.059405940594058
a95,67,65,2169,2293,1.32,0.67,0.65,0.6617647058823529,0.0499257540807103,35.27692307692308,0.02025593547809,28.059405940594058
a94,68,69,2173,2241,1.37,0.68,0.6900000000000001,0.6859756097560976,0.0597655405705785,32.47826086956522,0.021103516772651,28.059405940594058
a97,67,63,2235,2162,1.3,0.67,0.63,0.6617647058823529,0.0476896888920109,34.31746031746032,0.0203027433432226,28.059405940594058
a96,65,57,2099,2069,1.22,0.65,0.5700000000000001,0.6392045454545454,0.0366947423761824,36.29824561403509,0.0203302444750392,28.059405940594058
a11,2,9,136,567,0.11,0.02,0.09,0.3700657894736842,4.595788703233807e-05,63.0,0.0027735297950345,28.059405940594058
a99,68,58,2236,2104,1.26,0.68,0.58,0.6859756097560976,0.0409497237888643,36.27586206896552,0.0205296016556286,28.059405940594058
a10,2,10,136,624,0.12,0.02,0.1,0.3676470588235294,9.435515472249786e-05,62.4,0.0028171449203251,28.059405940594058
a98,66,61,2101,2139,1.27,0.66,0.61,0.6617647058823529,0.0397306503088426,35.0655737704918,0.0199910600595381,28.059405940594058
a13,2,10,135,624,0.12,0.02,0.1,0.3652597402597403,8.308315276648593e-05,62.4,0.0027874799040327,28.059405940594058
a12,5,10,338,624,0.15,0.05,0.1,0.3852739726027397,0.0001881058733181,62.4,0.0036173036022369,28.059405940594058
a15,6,10,405,624,0.16,0.06,0.1,0.3879310344827587,0.0002215567892711,62.4,0.0038814192035624,28.059405940594058
a14,3,10,204,624,0.13,0.03,0.1,0.375,0.0001495093796814,62.4,0.0031180234094427,28.059405940594058
a17,2,10,134,624,0.12,0.02,0.1,0.3676470588235294,0.000112359689159,62.4,0.0028423338688197,28.059405940594058
a16,5,10,339,624,0.15,0.05,0.1,0.3826530612244898,0.0001934337066203,62.4,0.0036499902510076,28.059405940594058
a19,2,9,134,567,0.11,0.02,0.09,0.3629032258064516,0.0001000096361001,63.0,0.002800602912945,28.059405940594058
