argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,61,60,3363,3645,0.8066666666666668,0.4066666666666667,0.4,0.5363128491620112,0.0033982583677516,60.75,0.0070161106884251,53.05960264900662
a76,59,58,3318,3288,0.78,0.3933333333333333,0.3866666666666667,0.5303867403314917,0.0036202004785851,56.689655172413794,0.0067789761879805,53.05960264900662
a79,51,53,2887,3011,0.6933333333333334,0.34,0.3533333333333333,0.5079365079365079,0.0022514930764845,56.81132075471698,0.0060807153775478,53.05960264900662
a120,57,52,3083,2937,0.7266666666666667,0.38,0.3466666666666667,0.5245901639344263,0.0031834694184515,56.48076923076923,0.0066102181750829,53.05960264900662
a78,58,62,3167,3208,0.8,0.3866666666666667,0.4133333333333334,0.5274725274725275,0.003649251087762,51.74193548387097,0.0066163515546113,53.05960264900662
a121,60,51,3288,2909,0.7400000000000001,0.4,0.34,0.5333333333333333,0.0033220434796771,57.03921568627451,0.0067590770845492,53.05960264900662
a80,66,64,3696,3327,0.8666666666666667,0.44,0.4266666666666667,0.5517241379310346,0.0052360358142277,51.984375,0.0074608092092237,53.05960264900662
a126,61,63,3399,3296,0.8266666666666668,0.4066666666666667,0.42,0.5363128491620112,0.0039977171315533,52.31746031746032,0.0069498676035113,53.05960264900662
a127,59,56,3266,3333,0.7666666666666667,0.3933333333333333,0.3733333333333333,0.5274725274725275,0.0030857612191442,59.517857142857146,0.0066998028504903,53.05960264900662
a82,60,59,3376,2951,0.7933333333333333,0.4,0.3933333333333333,0.5333333333333333,0.0039069911666623,50.01694915254237,0.0068609082351631,53.05960264900662
a128,50,53,2771,3106,0.6866666666666668,0.3333333333333333,0.3533333333333333,0.5052631578947369,0.0024617648022418,58.60377358490566,0.0058991950978883,53.05960264900662
a81,56,66,3105,3445,0.8133333333333334,0.3733333333333333,0.44,0.5217391304347826,0.0041677815533154,52.196969696969695,0.0064246470654983,53.05960264900662
a129,54,61,2988,3374,0.7666666666666667,0.36,0.4066666666666667,0.5161290322580645,0.0030338180167992,55.31147540983606,0.0062373315504901,53.05960264900662
a84,56,56,3069,2814,0.7466666666666667,0.3733333333333333,0.3733333333333333,0.5217391304347826,0.003295858036897,50.25,0.0064352002064071,53.05960264900662
a122,56,68,3076,3717,0.8266666666666668,0.3733333333333333,0.4533333333333333,0.5217391304347826,0.004188657503633,54.66176470588236,0.0065917403766972,53.05960264900662
a83,55,72,3052,3844,0.8466666666666667,0.3666666666666667,0.48,0.5161290322580645,0.0036753505602524,53.388888888888886,0.0063559043799867,53.05960264900662
a123,59,64,3314,3546,0.8200000000000001,0.3933333333333333,0.4266666666666667,0.5274725274725275,0.0041204992380829,55.40625,0.0069875041711237,53.05960264900662
a86,59,59,3259,3549,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.5303867403314917,0.0034910245812363,60.15254237288136,0.006736937554804,53.05960264900662
a124,59,64,3252,3545,0.8200000000000001,0.3933333333333333,0.4266666666666667,0.5274725274725275,0.0034329183224341,55.390625,0.0066598635817709,53.05960264900662
a85,57,71,3175,3588,0.8533333333333334,0.38,0.4733333333333334,0.5245901639344263,0.0045946350087637,50.53521126760563,0.0066108674134082,53.05960264900662
a125,56,55,3162,2900,0.7400000000000001,0.3733333333333333,0.3666666666666667,0.5217391304347826,0.0029900735742928,52.72727272727273,0.0064758764095945,53.05960264900662
a88,63,54,3481,2813,0.78,0.42,0.36,0.5423728813559322,0.0038420874814016,52.0925925925926,0.0070915862715392,53.05960264900662
a87,59,61,3288,3372,0.8,0.3933333333333333,0.4066666666666667,0.5303867403314917,0.0036487569189321,55.278688524590166,0.0067556397262813,53.05960264900662
a89,62,59,3440,3388,0.8066666666666668,0.4133333333333334,0.3933333333333333,0.5393258426966292,0.0037800423537487,57.42372881355932,0.0070447746208025,53.05960264900662
