argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,49,49,2558,2582,0.98,0.49,0.49,0.556930693069307,0.0003517113709493,52.69387755102041,0.0151732392128391,28.316831683168317
a76,49,49,2558,2582,0.98,0.49,0.49,0.556930693069307,0.0003517113709493,52.69387755102041,0.0151732392128391,28.316831683168317
a79,49,49,2558,2582,0.98,0.49,0.49,0.556930693069307,0.0003517113709493,52.69387755102041,0.0151732392128391,28.316831683168317
a78,49,49,2558,2582,0.98,0.49,0.49,0.556930693069307,0.0003517113709493,52.69387755102041,0.0151732392128391,28.316831683168317
a80,49,49,2558,2582,0.98,0.49,0.49,0.556930693069307,0.0003517113709493,52.69387755102041,0.0151732392128391,28.316831683168317
a82,49,49,2558,2582,0.98,0.49,0.49,0.556930693069307,0.0003517113709493,52.69387755102041,0.0151732392128391,28.316831683168317
a81,49,49,2558,2582,0.98,0.49,0.49,0.556930693069307,0.0003517113709493,52.69387755102041,0.0151732392128391,28.316831683168317
a84,47,49,2429,2582,0.96,0.47,0.49,0.5461165048543689,0.000302183284316,52.69387755102041,0.014633706751977,28.316831683168317
a83,49,49,2558,2582,0.98,0.49,0.49,0.556930693069307,0.0003517113709493,52.69387755102041,0.0151732392128391,28.316831683168317
a86,49,49,2558,2582,0.98,0.49,0.49,0.556930693069307,0.0003517113709493,52.69387755102041,0.0151732392128391,28.316831683168317
a85,49,49,2558,2582,0.98,0.49,0.49,0.556930693069307,0.0003517113709493,52.69387755102041,0.0151732392128391,28.316831683168317
a88,49,49,2558,2582,0.98,0.49,0.49,0.556930693069307,0.0003517113709493,52.69387755102041,0.0151732392128391,28.316831683168317
a87,49,49,2558,2582,0.98,0.49,0.49,0.556930693069307,0.0003517113709493,52.69387755102041,0.0151732392128391,28.316831683168317
a89,49,49,2558,2582,0.98,0.49,0.49,0.556930693069307,0.0003517113709493,52.69387755102041,0.0151732392128391,28.316831683168317
a91,64,68,2078,2195,1.32,0.64,0.68,0.6392045454545454,0.0447290340621436,32.279411764705884,0.020832558094724,28.316831683168317
a90,62,68,2191,2143,1.3,0.62,0.68,0.6392045454545454,0.0470347304284281,31.514705882352946,0.0198767589842877,28.316831683168317
a93,67,68,2214,2233,1.35,0.67,0.68,0.677710843373494,0.0500806065906801,32.838235294117645,0.0223730156149004,28.316831683168317
a92,59,60,2162,2093,1.19,0.59,0.6,0.6048387096774193,0.0331221778212498,34.88333333333333,0.0189078440415487,28.316831683168317
a95,66,68,2210,2355,1.34,0.66,0.68,0.6617647058823529,0.0482595238334505,34.63235294117647,0.021536410673005,28.316831683168317
a94,64,68,2198,2151,1.32,0.64,0.68,0.6540697674418605,0.0477991124357978,31.63235294117647,0.0207684712681619,28.316831683168317
a97,68,67,2339,2292,1.35,0.68,0.67,0.677710843373494,0.0495511044549259,34.208955223880594,0.0224317758178905,28.316831683168317
a96,66,74,2206,2210,1.4,0.66,0.74,0.6617647058823529,0.0615272255015028,29.864864864864863,0.0213526347754439,28.316831683168317
a11,6,8,396,538,0.14,0.06,0.08,0.3879310344827587,0.0001552760076411,67.25,0.0038872904600566,28.316831683168317
a99,64,66,2142,2241,1.3,0.64,0.66,0.646551724137931,0.0450802389858795,33.95454545454545,0.0208989919912882,28.316831683168317
a10,6,10,388,671,0.16,0.06,0.1,0.3852739726027397,0.0002109727990555,67.1,0.0038633248245721,28.316831683168317
a98,69,64,2345,2120,1.33,0.6900000000000001,0.64,0.6944444444444444,0.0457365282390318,33.125,0.0226337627634784,28.316831683168317
a13,3,10,200,671,0.13,0.03,0.1,0.3800675675675676,6.831961961706573e-05,67.1,0.0030322135003,28.316831683168317
a12,6,9,394,611,0.15,0.06,0.09,0.3852739726027397,0.0001444770280157,67.88888888888889,0.0038479675168381,28.316831683168317
a15,4,9,267,603,0.13,0.04,0.09,0.3826530612244898,0.000106935135305,67.0,0.0033471979586291,28.316831683168317
a14,7,8,453,543,0.15,0.07,0.08,0.3933566433566433,0.0002161488711013,67.875,0.0041047502185236,28.316831683168317
a17,3,9,185,603,0.12,0.03,0.09,0.3725165562913907,0.0001345837246934,67.0,0.0030186090847097,28.316831683168317
a16,6,9,391,603,0.15,0.06,0.09,0.3879310344827587,0.0002028964116616,67.0,0.0038562654605502,28.316831683168317
a19,6,10,395,671,0.16,0.06,0.1,0.3879310344827587,0.0001428273357817,67.1,0.0038407410335055,28.316831683168317
a18,6,10,396,671,0.16,0.06,0.1,0.3852739726027397,0.0001894529491616,67.1,0.0038761916542149,28.316831683168317
a20,6,9,384,611,0.15,0.06,0.09,0.3879310344827587,0.0001919374962287,67.88888888888889,0.0038128507705606,28.316831683168317
a22,6,6,395,397,0.12,0.06,0.06,0.3879310344827587,0.0001009955647881,66.16666666666667,0.0038505322343099,28.316831683168317
a21,6,8,394,543,0.14,0.06,0.08,0.3852739726027397,0.0001351005994173,67.875,0.0038719097753424,28.316831683168317
a24,5,9,326,611,0.14,0.05,0.09,0.3852739726027397,0.0001090776112427,67.88888888888889,0.0035498859282868,28.316831683168317
a23,7,10,450,671,0.17,0.07,0.1,0.3933566433566433,0.0002524824994051,67.1,0.0040878673240413,28.316831683168317
