argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,19,11,30,22,0.1875,0.11875,0.06875,0.2300265957446808,0.1200864779874213,2.0,0.0587675770580231,1.3975155279503106
a1,1,1,19,11,0.0125,0.00625,0.00625,0.1653096330275229,0.0,11.0,0.0060399657132706,1.3975155279503106
a2,2,2,25,17,0.025,0.0125,0.0125,0.1727036741214057,0.0341981132075471,8.5,0.0083663675064279,1.3975155279503106
a3,0,1,0,11,0.00625,0.0,0.00625,0.0,0.0,11.0,0.0014990411946953,1.3975155279503106
a4,9,6,32,21,0.09375,0.05625,0.0375,0.1456917475728155,0.1021226415094339,3.5,0.0318090166130708,1.3975155279503106
a5,1,4,1,8,0.03125,0.00625,0.025,0.00625,0.0023191823899371,2.0,0.0023482228041533,1.3975155279503106
a6,7,5,31,6,0.075,0.04375,0.03125,0.21390625,0.0299921383647798,1.2,0.0372935490359374,1.3975155279503106
a7,6,6,6,6,0.075,0.0375,0.0375,0.1375477099236641,0.0316430817610062,1.0,0.0164220158159146,1.3975155279503106
a8,8,6,14,12,0.0875,0.05,0.0375,0.1111574074074074,0.0399764150943396,2.0,0.0256348837853184,1.3975155279503106
a9,8,5,6,10,0.08125,0.05,0.03125,0.0504166666666666,0.0262185534591194,2.0,0.0319754244903141,1.3975155279503106
a10,3,2,8,6,0.03125,0.01875,0.0125,0.1652494635193133,0.0047955974842767,3.0,0.0162653195198846,1.3975155279503106
a11,4,2,22,12,0.0375,0.025,0.0125,0.1705244479495268,0.0101022012578616,6.0,0.0151416972038869,1.3975155279503106
a12,3,3,3,5,0.0375,0.01875,0.01875,0.0249999999999999,0.0023584905660377,1.6666666666666667,0.0061644296491741,1.3975155279503106
a13,2,2,2,6,0.025,0.0125,0.0125,0.0140624999999999,0.0073899371069182,3.0,0.0072306973774991,1.3975155279503106
a14,1,1,7,5,0.0125,0.00625,0.00625,0.1638430851063829,0.0,5.0,0.007840367365097,1.3975155279503106
a15,8,9,11,16,0.10625,0.05,0.05625,0.0583333333333333,0.0371069182389937,1.7777777777777777,0.0200888727863121,1.3975155279503106
a16,3,2,21,2,0.03125,0.01875,0.0125,0.1740181268882175,0.0074685534591194,1.0,0.0308821074557498,1.3975155279503106
a17,1,1,0,6,0.0125,0.00625,0.00625,0.00625,0.0022405660377358,6.0,0.0021361444522889,1.3975155279503106
a18,1,1,3,2,0.0125,0.00625,0.00625,0.1352112676056338,0.0,2.0,0.0146321685174132,1.3975155279503106
a19,1,1,8,2,0.0125,0.00625,0.00625,0.0844594594594594,0.0157232704402515,2.0,0.005130449841742,1.3975155279503106
a20,3,3,3,13,0.0375,0.01875,0.01875,0.02,0.0057389937106918,4.333333333333333,0.0113691156905756,1.3975155279503106
a21,0,1,0,5,0.00625,0.0,0.00625,0.0,0.0,5.0,0.0014990411946953,1.3975155279503106
a22,3,2,2,8,0.03125,0.01875,0.0125,0.02,0.0091194968553459,4.0,0.0063781855265145,1.3975155279503106
a23,0,2,0,2,0.0125,0.0,0.0125,0.0,0.0,1.0,0.0014990411946953,1.3975155279503106
a24,1,0,6,0,0.00625,0.00625,0.0,0.1133983572895277,0.0,0.0,0.0038254429878526,1.3975155279503106
a25,1,0,3,0,0.00625,0.00625,0.0,0.0191406249999999,0.0,0.0,0.0032456627096796,1.3975155279503106
a26,3,2,3,4,0.03125,0.01875,0.0125,0.0815512048192771,0.0156839622641509,2.0,0.0090217760876225,1.3975155279503106
a27,3,4,11,11,0.04375,0.01875,0.025,0.04375,0.009316037735849,2.75,0.0110027289263824,1.3975155279503106
a28,0,1,0,2,0.00625,0.0,0.00625,0.0,0.0,2.0,0.0014990411946953,1.3975155279503106
