argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,1,0,7,0.02,0.01,0.01,0.01,0.0051515151515151,7.0,0.0042730104152452,1.396039603960396
a1,8,7,24,22,0.15,0.08,0.07,0.200076923076923,0.1625252525252525,3.142857142857143,0.0420401858416559,1.396039603960396
a2,11,10,22,24,0.21,0.11,0.1,0.21675,0.1942424242424242,2.4,0.0376486263521567,1.396039603960396
a3,0,1,0,1,0.01,0.0,0.01,0.0,0.0,1.0,0.0023097317642971,1.396039603960396
a4,4,2,10,2,0.06,0.04,0.02,0.1635135135135135,0.0109090909090909,1.0,0.0479483627833267,1.396039603960396
a5,3,3,13,11,0.06,0.03,0.03,0.1585975609756097,0.0246464646464646,3.6666666666666665,0.0146282392360291,1.396039603960396
a6,4,5,21,16,0.09,0.04,0.05,0.180625,0.0955555555555555,3.2,0.0200288821363859,1.396039603960396
a7,2,4,2,8,0.06,0.02,0.04,0.02,0.0108080808080808,2.0,0.0072074305459178,1.396039603960396
a8,1,1,11,10,0.02,0.01,0.01,0.153,0.0,10.0,0.0055098766463394,1.396039603960396
a9,7,6,14,7,0.13,0.07,0.06,0.1875,0.0535353535353535,1.1666666666666667,0.0350006025655163,1.396039603960396
a10,1,1,0,7,0.02,0.01,0.01,0.01,0.0051515151515151,7.0,0.0042730104152452,1.396039603960396
a11,5,2,12,11,0.07,0.05,0.02,0.1566867469879518,0.0515151515151515,5.5,0.0186725343426506,1.396039603960396
a12,0,1,0,6,0.01,0.0,0.01,0.0,0.0,6.0,0.0023097317642971,1.396039603960396
a13,7,4,9,9,0.11,0.07,0.04,0.1461235955056179,0.0569696969696969,2.25,0.0382588192427466,1.396039603960396
a14,1,1,7,0,0.02,0.01,0.01,0.1470750988142292,0.0061616161616161,0.0,0.0072681868474852,1.396039603960396
a15,2,1,3,3,0.03,0.02,0.01,0.122688679245283,0.005050505050505,3.0,0.0084177102336189,1.396039603960396
a16,0,1,0,1,0.01,0.0,0.01,0.0,0.0,1.0,0.0023097317642971,1.396039603960396
a17,1,0,8,0,0.01,0.01,0.0,0.1485714285714285,0.0,0.0,0.0074146483500755,1.396039603960396
