argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,7,6,51,48,0.0509803921568627,0.0274509803921568,0.0235294117647058,0.2336172629187961,0.2445731048324841,8.0,0.0114383163795973,1.796875
a1,14,15,40,40,0.1137254901960784,0.0549019607843137,0.0588235294117647,0.19451536643026,0.2035047089702022,2.6666666666666665,0.024215286382314,1.796875
a2,26,22,69,67,0.188235294117647,0.1019607843137254,0.0862745098039215,0.2715511551155115,0.4092172301991663,3.0454545454545454,0.0434232508521492,1.796875
a3,10,11,22,42,0.0823529411764705,0.0392156862745098,0.0431372549019607,0.0568627450980392,0.0875096495291029,3.8181818181818175,0.0184257601167884,1.796875
a4,13,13,42,15,0.1019607843137254,0.0509803921568627,0.0509803921568627,0.2324139614351964,0.0537131387988266,1.1538461538461535,0.0287241402430414,1.796875
a5,12,12,57,52,0.0941176470588235,0.0470588235294117,0.0470588235294117,0.2222582387898433,0.180592867068087,4.333333333333333,0.0201269150968688,1.796875
a6,2,2,13,13,0.0156862745098039,0.0078431372549019,0.0078431372549019,0.1712026633374948,0.005511811023622,6.5,0.00418085714114,1.796875
a7,14,16,47,44,0.1176470588235294,0.0549019607843137,0.0627450980392156,0.212609819121447,0.1260151304616334,2.75,0.0219331924153715,1.796875
a8,2,1,14,15,0.0117647058823529,0.0078431372549019,0.0039215686274509,0.1542557180352455,0.00265555040914,15.0,0.002616641715089,1.796875
a9,1,1,14,16,0.0078431372549019,0.0039215686274509,0.0039215686274509,0.1650220617729642,0.0,16.0,0.0018379750851444,1.796875
a10,2,2,15,17,0.0156862745098039,0.0078431372549019,0.0078431372549019,0.1654201849618013,0.005511811023622,8.5,0.0037725763749844,1.796875
a11,1,1,26,22,0.0078431372549019,0.0039215686274509,0.0039215686274509,0.1984563434635793,0.0,22.0,0.002349831399766,1.796875
a12,3,3,17,16,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.1828458042629456,0.0105295661571715,5.333333333333333,0.0078866192566035,1.796875
a13,3,3,16,18,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.1658202337767029,0.0109927435541145,6.0,0.0057520938789378,1.796875
a14,1,1,3,3,0.0078431372549019,0.0039215686274509,0.0039215686274509,0.1353734781178019,0.0,3.0,0.0023021245072378,1.796875
a15,1,1,14,15,0.0078431372549019,0.0039215686274509,0.0039215686274509,0.1539094650205761,0.0,15.0,0.002044965536281,1.796875
a16,2,2,28,24,0.0156862745098039,0.0078431372549019,0.0078431372549019,0.1996118389131489,0.010961865060985,12.0,0.0044304110942326,1.796875
a17,3,3,14,14,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.1716312056737588,0.0109927435541145,4.666666666666667,0.0062553826334081,1.796875
a18,6,8,15,38,0.0549019607843137,0.0235294117647058,0.0313725490196078,0.0371822803195352,0.0458854407904894,4.75,0.0102080582906635,1.796875
a19,3,3,12,13,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.0402199904351984,0.0070094179404045,4.333333333333333,0.0062509610847746,1.796875
a20,2,2,27,23,0.0156862745098039,0.0078431372549019,0.0078431372549019,0.1990324141267537,0.005511811023622,11.5,0.0045737205151461,1.796875
a21,1,1,13,13,0.0078431372549019,0.0039215686274509,0.0039215686274509,0.1808776040017729,0.0,13.0,0.0025504169592419,1.796875
a22,2,2,8,8,0.0156862745098039,0.0078431372549019,0.0078431372549019,0.1778642455685257,0.008368071638104,4.0,0.0031476941250393,1.796875
a23,5,4,15,16,0.0352941176470588,0.0196078431372549,0.0156862745098039,0.0485005767012687,0.0298131851165663,4.0,0.0088014820326264,1.796875
a24,3,4,14,14,0.0274509803921568,0.0117647058823529,0.0156862745098039,0.1716312056737588,0.0138490041685965,3.5,0.0050758516354388,1.796875
