argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,57,54,3140,2982,0.7928571428571428,0.4071428571428571,0.3857142857142857,0.6278026905829597,0.0041851629328466,55.22222222222222,0.0071333987641946,56.04255319148936
a1,54,54,3000,2948,0.7714285714285714,0.3857142857142857,0.3857142857142857,0.6194690265486725,0.0040240206947616,54.5925925925926,0.0068557039611534,56.04255319148936
a2,62,53,3527,2982,0.8214285714285714,0.4428571428571428,0.3785714285714285,0.6422018348623854,0.0048598037854996,56.264150943396224,0.0079735242955736,56.04255319148936
a3,46,61,2572,3381,0.7642857142857142,0.3285714285714285,0.4357142857142857,0.5982905982905983,0.0038658821481535,55.42622950819672,0.0059986526131469,56.04255319148936
a4,66,46,3643,2582,0.7999999999999999,0.4714285714285714,0.3285714285714285,0.6542056074766355,0.004247584483427,56.130434782608695,0.0081020495255776,56.04255319148936
a5,50,65,2748,3594,0.8214285714285714,0.3571428571428571,0.4642857142857142,0.6086956521739131,0.0044309818530306,55.292307692307695,0.0063899963310379,56.04255319148936
a6,57,64,3156,3547,0.8642857142857142,0.4071428571428571,0.4571428571428571,0.6278026905829597,0.0050477759650473,55.421875,0.0071359581051581,56.04255319148936
a7,53,59,2972,3274,0.7999999999999999,0.3785714285714285,0.4214285714285714,0.6167400881057269,0.0044253851188562,55.49152542372882,0.0068691984145621,56.04255319148936
a8,52,56,2899,3160,0.7714285714285714,0.3714285714285714,0.3999999999999999,0.6140350877192983,0.0041328650569138,56.42857142857143,0.0067639503521626,56.04255319148936
a9,49,53,2718,2955,0.7285714285714285,0.35,0.3785714285714285,0.6060606060606061,0.0035643406191813,55.75471698113208,0.0062323224780059,56.04255319148936
a10,60,44,3344,2447,0.7428571428571429,0.4285714285714285,0.3142857142857143,0.6363636363636364,0.0036780538606332,55.61363636363637,0.0075711157780129,56.04255319148936
