argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,49,49,2579,2580,0.98,0.49,0.49,0.5531313131313131,0.0002998899869232,52.6530612244898,0.0149657125013311,28.485148514851485
a76,49,49,2579,2580,0.98,0.49,0.49,0.5531313131313131,0.0002998899869232,52.6530612244898,0.0149657125013311,28.485148514851485
a79,49,49,2579,2580,0.98,0.49,0.49,0.5531313131313131,0.0002998899869232,52.6530612244898,0.0149657125013311,28.485148514851485
a78,49,49,2579,2580,0.98,0.49,0.49,0.5531313131313131,0.0002998899869232,52.6530612244898,0.0149657125013311,28.485148514851485
a80,49,49,2579,2580,0.98,0.49,0.49,0.5531313131313131,0.0002998899869232,52.6530612244898,0.0149657125013311,28.485148514851485
a82,49,49,2579,2580,0.98,0.49,0.49,0.5531313131313131,0.0002998899869232,52.6530612244898,0.0149657125013311,28.485148514851485
a81,49,49,2579,2580,0.98,0.49,0.49,0.5531313131313131,0.0002998899869232,52.6530612244898,0.0149657125013311,28.485148514851485
a84,49,49,2579,2580,0.98,0.49,0.49,0.5531313131313131,0.0002998899869232,52.6530612244898,0.0149657125013311,28.485148514851485
a83,49,49,2579,2580,0.98,0.49,0.49,0.5531313131313131,0.0002998899869232,52.6530612244898,0.0149657125013311,28.485148514851485
a86,49,49,2579,2580,0.98,0.49,0.49,0.5531313131313131,0.0002998899869232,52.6530612244898,0.0149657125013311,28.485148514851485
a85,49,49,2579,2580,0.98,0.49,0.49,0.5531313131313131,0.0002998899869232,52.6530612244898,0.0149657125013311,28.485148514851485
a88,49,49,2579,2580,0.98,0.49,0.49,0.5531313131313131,0.0002998899869232,52.6530612244898,0.0149657125013311,28.485148514851485
a87,49,49,2579,2580,0.98,0.49,0.49,0.5531313131313131,0.0002998899869232,52.6530612244898,0.0149657125013311,28.485148514851485
a89,49,49,2579,2580,0.98,0.49,0.49,0.5531313131313131,0.0002998899869232,52.6530612244898,0.0149657125013311,28.485148514851485
a91,68,64,2337,2190,1.32,0.68,0.64,0.6845,0.0410746632500617,34.21875,0.0206594284084692,28.485148514851485
a90,67,61,2207,2214,1.28,0.67,0.61,0.6678048780487805,0.0322390026039682,36.29508196721312,0.0205638477962488,28.485148514851485
a93,64,60,2126,2112,1.24,0.64,0.6,0.6519047619047619,0.033875635955901,35.2,0.0195240218831939,28.485148514851485
a92,66,69,2141,2272,1.35,0.66,0.6900000000000001,0.6678048780487805,0.0463296002406515,32.927536231884055,0.0203243328480837,28.485148514851485
a95,68,66,2277,2253,1.34,0.68,0.66,0.6760493827160493,0.0488304744414027,34.13636363636363,0.0208674883827029,28.485148514851485
a94,69,70,2339,2201,1.39,0.6900000000000001,0.7000000000000001,0.6931645569620253,0.0549682643679498,31.442857142857143,0.0210637884211093,28.485148514851485
a97,66,72,2142,2131,1.38,0.66,0.72,0.6678048780487805,0.0551525796902323,29.59722222222222,0.0202874154993864,28.485148514851485
a96,68,66,2278,2169,1.34,0.68,0.66,0.6845,0.0477860887645179,32.86363636363637,0.0208305710340056,28.485148514851485
a11,6,10,404,669,0.16,0.06,0.1,0.3856338028169014,0.0001887648538809,66.9,0.0037662713935912,28.485148514851485
a99,67,70,2209,2292,1.37,0.67,0.7000000000000001,0.6678048780487805,0.0487344396062836,32.74285714285714,0.0205368021587035,28.485148514851485
a10,5,10,336,669,0.15,0.05,0.1,0.3776551724137931,0.0001474427985306,66.9,0.0035036222019328,28.485148514851485
a98,68,71,2274,2380,1.39,0.68,0.71,0.6845,0.0512586322369472,33.521126760563384,0.0208514220285362,28.485148514851485
a13,5,9,338,609,0.14,0.05,0.09,0.3802777777777777,0.0001029857780077,67.66666666666667,0.0035137482019215,28.485148514851485
a12,5,10,335,669,0.15,0.05,0.1,0.3829370629370629,0.0001421228123335,66.9,0.0035244604647349,28.485148514851485
a15,3,10,200,669,0.13,0.03,0.1,0.3650666666666666,9.0004079149239e-05,66.9,0.0030159311604987,28.485148514851485
a14,2,10,136,669,0.12,0.02,0.1,0.3626490066225165,6.337403873920333e-05,66.9,0.0027393283422381,28.485148514851485
a17,4,10,267,669,0.14,0.04,0.1,0.3725170068027211,0.0001339354753472,66.9,0.0032788968459995,28.485148514851485
a16,7,10,472,669,0.17,0.07,0.1,0.3883687943262411,0.0001877036320792,66.9,0.0040220232173212,28.485148514851485
a19,5,10,336,669,0.15,0.05,0.1,0.3829370629370629,0.0001687574986294,66.9,0.0035346829638905,28.485148514851485
a18,4,10,268,669,0.14,0.04,0.1,0.3750684931506849,0.0001036318193339,66.9,0.0033030793906372,28.485148514851485
a20,3,10,204,669,0.13,0.03,0.1,0.3725170068027211,7.700177892392103e-05,66.9,0.0030264765723766,28.485148514851485
a22,4,10,270,669,0.14,0.04,0.1,0.3776551724137931,0.0001428154541947,66.9,0.0032471278822114,28.485148514851485
a21,7,9,468,605,0.16,0.07,0.09,0.3883687943262411,0.000187775960643,67.22222222222223,0.0040609267303049,28.485148514851485
a24,3,10,202,669,0.13,0.03,0.1,0.3675167785234899,0.0001037839538319,66.9,0.0029788432904031,28.485148514851485
a23,3,10,203,669,0.13,0.03,0.1,0.3725170068027211,8.49121952249533e-05,66.9,0.0029790975792397,28.485148514851485
