argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,2,6,6,0.2,0.12,0.08,0.2305882352941176,0.1283333333333333,3.0,0.0500384117879238,1.3846153846153846
a1,1,1,3,2,0.08,0.04,0.04,0.1225,0.105,2.0,0.0156975903636926,1.3846153846153846
a2,5,6,7,7,0.44,0.2,0.24,0.201025641025641,0.1466666666666666,1.1666666666666667,0.1269100481238555,1.3846153846153846
a3,3,6,6,10,0.36,0.12,0.24,0.1599999999999999,0.185,1.6666666666666667,0.0393922907744349,1.3846153846153846
a4,3,1,6,1,0.16,0.12,0.04,0.2064285714285714,0.0266666666666666,1.0,0.1632159528064525,1.3846153846153846
a5,0,1,0,2,0.04,0.0,0.04,0.0,0.0,2.0,0.0101170089807672,1.3846153846153846
a6,0,1,0,1,0.04,0.0,0.04,0.0,0.0,1.0,0.0101170089807672,1.3846153846153846
a7,1,1,5,6,0.08,0.04,0.04,0.1507692307692307,0.0,6.0,0.0280959819391884,1.3846153846153846
a8,3,3,4,7,0.24,0.12,0.12,0.144,0.0816666666666666,2.333333333333333,0.0433324444923056,1.3846153846153846
a9,2,2,4,1,0.16,0.08,0.08,0.1505882352941176,0.025,0.5,0.0380385147923078,1.3846153846153846
a10,2,2,3,6,0.16,0.08,0.08,0.12,0.0433333333333333,3.0,0.0242970546023588,1.3846153846153846
a11,1,0,3,0,0.04,0.04,0.0,0.1225,0.0,0.0,0.0156975903636926,1.3846153846153846
a12,1,1,5,6,0.08,0.04,0.04,0.1507692307692307,0.0,6.0,0.0280959819391884,1.3846153846153846
a13,1,2,3,6,0.12,0.04,0.08,0.1028571428571428,0.01,3.0,0.0156975903636926,1.3846153846153846
a14,1,0,1,0,0.04,0.04,0.0,0.0933333333333333,0.0,0.0,0.0167884917858018,1.3846153846153846
a15,1,1,2,2,0.08,0.04,0.04,0.1066666666666666,0.0,2.0,0.0262834018572855,1.3846153846153846
a16,0,1,0,2,0.04,0.0,0.04,0.0,0.0,2.0,0.0101170089807672,1.3846153846153846
a17,0,1,0,3,0.04,0.0,0.04,0.0,0.0,3.0,0.0101170089807672,1.3846153846153846
a18,1,0,2,0,0.04,0.04,0.0,0.1031578947368421,0.0,0.0,0.0204432674020543,1.3846153846153846
a19,1,1,5,6,0.08,0.04,0.04,0.1507692307692307,0.0,6.0,0.0280959819391884,1.3846153846153846
a20,1,0,3,0,0.04,0.04,0.0,0.1152941176470588,0.0,0.0,0.0223945495481131,1.3846153846153846
a21,1,1,3,3,0.08,0.04,0.04,0.096,0.0,3.0,0.0223945495481131,1.3846153846153846
a22,1,1,5,6,0.08,0.04,0.04,0.1507692307692307,0.0,6.0,0.0280959819391884,1.3846153846153846
a23,1,0,2,0,0.04,0.04,0.0,0.1246153846153846,0.0,0.0,0.0262834018572855,1.3846153846153846
a24,1,1,3,1,0.08,0.04,0.04,0.1605555555555555,0.0,1.0,0.1488595007231084,1.3846153846153846
a25,1,0,3,0,0.04,0.04,0.0,0.1836734693877551,0.0,0.0,0.0313833851276981,1.3846153846153846
