argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,5,10,23,0.3888888888888888,0.1111111111111111,0.2777777777777778,0.4090909090909091,0.0546607531901649,4.6,0.0297360248430183,4.2105263157894735
a1,4,6,17,19,0.5555555555555556,0.2222222222222222,0.3333333333333333,0.5,0.0866868969810146,3.1666666666666665,0.0459854947040561,4.2105263157894735
a2,6,3,25,10,0.5,0.3333333333333333,0.1666666666666666,0.5625,0.0681139122315592,3.333333333333333,0.0583526432150095,4.2105263157894735
a3,3,3,12,11,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.4615384615384615,0.0494397759103641,3.6666666666666665,0.0338168995558791,4.2105263157894735
a4,4,4,14,17,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.4615384615384615,0.0368191721132897,4.25,0.0310950254486767,4.2105263157894735
a5,9,1,36,3,0.5555555555555556,0.5,0.0555555555555555,0.6428571428571429,0.0336056644880174,3.0,0.1164626489813089,4.2105263157894735
a6,4,4,14,20,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.45,0.0732376283846872,5.0,0.031536120535542,4.2105263157894735
a7,3,4,14,12,0.3888888888888888,0.1666666666666666,0.2222222222222222,0.4615384615384615,0.055069249922191,3.0,0.0428140003636292,4.2105263157894735
a8,3,7,11,24,0.5555555555555556,0.1666666666666666,0.3888888888888888,0.391304347826087,0.0758714596949891,3.4285714285714284,0.0278132304968169,4.2105263157894735
a9,4,6,14,26,0.5555555555555556,0.2222222222222222,0.3333333333333333,0.4615384615384615,0.1057267351384998,4.333333333333333,0.0374702027942931,4.2105263157894735
a10,4,3,13,11,0.3888888888888888,0.2222222222222222,0.1666666666666666,0.4390243902439024,0.0268790849673202,3.6666666666666665,0.0272856118210462,4.2105263157894735
a11,4,3,16,13,0.3888888888888888,0.2222222222222222,0.1666666666666666,0.4615384615384615,0.0470743853096794,4.333333333333333,0.0371003404894748,4.2105263157894735
a12,3,7,9,29,0.5555555555555556,0.1666666666666666,0.3888888888888888,0.4,0.0452069716775599,4.142857142857143,0.0216354782847196,4.2105263157894735
a13,3,3,16,10,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.4864864864864865,0.0759259259259259,3.333333333333333,0.1264985221479416,4.2105263157894735
a14,5,4,16,12,0.5,0.2777777777777778,0.2222222222222222,0.5454545454545454,0.0866557734204793,3.0,0.0697131771259328,4.2105263157894735
a15,3,7,9,32,0.5555555555555556,0.1666666666666666,0.3888888888888888,0.375,0.0489962651727357,4.571428571428571,0.0222784748541462,4.2105263157894735
a16,5,2,18,5,0.3888888888888888,0.2777777777777778,0.1111111111111111,0.5142857142857142,0.0106753812636165,2.5,0.0723643655442815,4.2105263157894735
a17,7,4,29,15,0.611111111111111,0.3888888888888888,0.2222222222222222,0.6,0.1787970743853096,3.75,0.1177780375691932,4.2105263157894735
a18,4,4,15,16,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.5,0.0954598506069094,4.0,0.0502637012250334,4.2105263157894735
