argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,9,17,82,0.1375,0.025,0.1125,0.3508771929824561,0.0053394634731904,9.11111111111111,0.0042651278580424,8.469135802469136
a1,9,9,66,73,0.225,0.1125,0.1125,0.449438202247191,0.0181946676848453,8.11111111111111,0.0130950595743635,8.469135802469136
a2,9,8,72,68,0.2125,0.1125,0.1,0.4597701149425287,0.0191760088661437,8.5,0.0161450288936154,8.469135802469136
a3,8,13,60,112,0.2625,0.1,0.1625,0.4347826086956521,0.0213835655058892,8.615384615384615,0.0117857527633535,8.469135802469136
a4,7,6,51,40,0.1625,0.0875,0.075,0.4166666666666667,0.0077120377140411,6.666666666666667,0.0101803131303459,8.469135802469136
a5,8,9,70,77,0.2125,0.1,0.1125,0.4324324324324324,0.012740328012366,8.555555555555555,0.0100749582928779,8.469135802469136
a6,10,4,84,38,0.175,0.125,0.05,0.4571428571428571,0.00817371886201,9.5,0.0126030795480225,8.469135802469136
a7,11,7,74,64,0.225,0.1375,0.0875,0.4651162790697674,0.017395786944826,9.142857142857142,0.0137638400746105,8.469135802469136
a8,13,3,106,23,0.2,0.1625,0.0375,0.4848484848484848,0.009382110493307,7.666666666666667,0.0156637927986545,8.469135802469136
a9,8,8,62,62,0.2,0.1,0.1,0.4324324324324324,0.016041764163015,7.75,0.0105358006211372,8.469135802469136
a10,11,7,110,62,0.225,0.1375,0.0875,0.4878048780487805,0.0203680941577361,8.857142857142858,0.0177395579488075,8.469135802469136
a11,4,9,33,82,0.1625,0.05,0.1125,0.3902439024390244,0.0065625089409976,9.11111111111111,0.0064196158353918,8.469135802469136
a12,11,9,91,71,0.25,0.1375,0.1125,0.4761904761904761,0.0221264828152199,7.888888888888889,0.0172511532257435,8.469135802469136
a13,8,12,76,103,0.25,0.1,0.15,0.4571428571428571,0.0216911537163848,8.583333333333334,0.0137230010088938,8.469135802469136
a14,6,13,53,112,0.2375,0.075,0.1625,0.4232804232804232,0.0209304114789263,8.615384615384615,0.0095331967515814,8.469135802469136
a15,2,13,18,111,0.1875,0.025,0.1625,0.3433476394849785,0.0058591846210517,8.538461538461538,0.0040303471141775,8.469135802469136
a16,8,8,85,67,0.2,0.1,0.1,0.4545454545454545,0.0167753147421514,8.375,0.0127379632700506,8.469135802469136
a17,6,8,45,67,0.175,0.075,0.1,0.4102564102564102,0.0098802224740694,8.375,0.0081554072680454,8.469135802469136
a18,7,7,65,61,0.175,0.0875,0.0875,0.4395604395604395,0.01046558661677,8.714285714285714,0.010134424970228,8.469135802469136
