argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,72,57,4344,3545,0.4229508196721311,0.2360655737704918,0.1868852459016393,0.5669144981412639,0.0029509901979213,62.19298245614035,0.0037455419445753,60.97385620915033
a1,59,63,3470,3780,0.4,0.1934426229508196,0.2065573770491803,0.5535390199637024,0.0026137811081966,60.0,0.0031226449452438,60.97385620915033
a2,67,55,4016,3263,0.4,0.2196721311475409,0.180327868852459,0.5616942909760589,0.0025213039471748,59.32727272727273,0.0034527364550505,60.97385620915033
a3,66,54,4062,3285,0.3934426229508196,0.2163934426229508,0.1770491803278688,0.5606617647058824,0.0024234064580485,60.833333333333336,0.0034988797541318,60.97385620915033
a4,54,63,3211,3878,0.3836065573770492,0.1770491803278688,0.2065573770491803,0.5485611510791367,0.0024209514192722,61.55555555555556,0.0028718230442041,60.97385620915033
a5,64,62,3907,3766,0.4131147540983607,0.2098360655737705,0.2032786885245901,0.5586080586080586,0.0028861284934834,60.74193548387097,0.0034079713612869,60.97385620915033
a6,55,66,3389,4060,0.3967213114754098,0.180327868852459,0.2163934426229508,0.5495495495495496,0.0026048907471865,61.51515151515152,0.0030440091922916,60.97385620915033
a7,65,72,3903,4428,0.4491803278688525,0.2131147540983606,0.2360655737704918,0.5596330275229358,0.0032998936973729,61.5,0.0034183372113128,60.97385620915033
a8,59,69,3665,4225,0.419672131147541,0.1934426229508196,0.2262295081967213,0.5535390199637024,0.0028476137363691,61.231884057971016,0.0032174136954041,60.97385620915033
a9,64,57,3828,3408,0.3967213114754098,0.2098360655737705,0.1868852459016393,0.5586080586080586,0.002625391426775,59.78947368421053,0.0033815726850611,60.97385620915033
a10,54,56,3310,3312,0.360655737704918,0.1770491803278688,0.1836065573770491,0.5485611510791367,0.0021913748143454,59.142857142857146,0.0030038430536652,60.97385620915033
a11,64,71,3922,4375,0.4426229508196721,0.2098360655737705,0.2327868852459016,0.5586080586080586,0.0033738411889092,61.61971830985915,0.0034752316492541,60.97385620915033
a12,64,60,3919,3674,0.4065573770491803,0.2098360655737705,0.1967213114754098,0.5586080586080586,0.0027768251122024,61.23333333333333,0.0034911257547915,60.97385620915033
