argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a76,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a79,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a78,41,49,2039,2466,0.9,0.41,0.49,0.5160550458715596,0.0001201553268175,50.326530612244895,0.0135745431972541,27.356435643564357
a80,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a82,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a81,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a84,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a83,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a86,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a85,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a88,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a87,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a89,46,49,2364,2466,0.95,0.46,0.49,0.5408653846153846,0.0004713668019617,50.326530612244895,0.0151102182364472,27.356435643564357
a91,67,58,2090,2048,1.25,0.67,0.58,0.677710843373494,0.0553679804952079,35.310344827586206,0.0209519322317842,27.356435643564357
a90,66,55,2085,2123,1.21,0.66,0.55,0.6617647058823529,0.0473073906860114,38.6,0.0202527658531727,27.356435643564357
a93,66,58,2085,2136,1.24,0.66,0.58,0.6540697674418605,0.0528857684489636,36.82758620689656,0.0202527658531727,27.356435643564357
a92,70,54,2289,2082,1.24,0.7000000000000001,0.54,0.703125,0.0423109918861651,38.55555555555556,0.0219107759798695,27.356435643564357
a95,66,51,2149,2036,1.17,0.66,0.51,0.6696428571428572,0.0309180850074336,39.92156862745098,0.0203129892963748,27.356435643564357
a94,65,56,2020,1992,1.21,0.65,0.56,0.6540697674418605,0.0482478866480568,35.57142857142857,0.0202913706491018,27.356435643564357
a97,68,59,2217,2170,1.27,0.68,0.59,0.6859756097560976,0.0580644606638314,36.77966101694916,0.0209096007957487,27.356435643564357
a96,67,57,2279,2043,1.24,0.67,0.5700000000000001,0.677710843373494,0.0488198794290283,35.8421052631579,0.0206032983739258,27.356435643564357
a11,5,10,331,555,0.15,0.05,0.1,0.3852739726027397,0.0002994264251266,55.5,0.003682096175352,27.356435643564357
a99,68,54,2220,1945,1.22,0.68,0.54,0.677710843373494,0.0489874808703579,36.01851851851852,0.020877472506025,27.356435643564357
a10,4,10,264,555,0.14,0.04,0.1,0.3700657894736842,0.0002083113357826,55.5,0.0033505329288789,27.356435643564357
a98,63,53,2014,1966,1.16,0.63,0.53,0.625,0.0405393156155249,37.09433962264151,0.0197490677413849,27.356435643564357
a13,3,10,204,555,0.13,0.03,0.1,0.3775167785234899,0.0001994627312665,55.5,0.0030848498864314,27.356435643564357
a12,5,10,332,555,0.15,0.05,0.1,0.3826530612244898,0.0002291354104626,55.5,0.0036775260336322,27.356435643564357
a15,4,10,270,555,0.14,0.04,0.1,0.3775167785234899,0.0002590343738046,55.5,0.0034090039065481,27.356435643564357
a14,1,10,66,555,0.11,0.01,0.1,0.3515625,3.313095353733589e-05,55.5,0.0024224254243864,27.356435643564357
a17,3,10,200,555,0.13,0.03,0.1,0.375,0.0002202154282934,55.5,0.003069337454331,27.356435643564357
a16,2,10,135,555,0.12,0.02,0.1,0.3676470588235294,0.0001070821139794,55.5,0.0027339339142602,27.356435643564357
a19,2,10,131,555,0.12,0.02,0.1,0.3629032258064516,0.0001074086276981,55.5,0.0027466309959693,27.356435643564357
a18,2,10,134,555,0.12,0.02,0.1,0.3676470588235294,8.932206284924116e-05,55.5,0.0027398739157446,27.356435643564357
a20,5,10,335,555,0.15,0.05,0.1,0.3826530612244898,0.0003005917307392,55.5,0.0037141659606975,27.356435643564357
a22,4,8,268,442,0.12,0.04,0.08,0.3800675675675676,0.0002581467249593,55.25,0.0034231702131292,27.356435643564357
a21,2,9,135,504,0.11,0.02,0.09,0.3676470588235294,9.684583372030456e-05,56.0,0.0027339339142602,27.356435643564357
a24,1,10,68,555,0.11,0.01,0.1,0.3605769230769231,3.931035943225624e-05,55.5,0.0024268577016309,27.356435643564357
a23,5,10,340,555,0.15,0.05,0.1,0.3879310344827587,0.0003338198401638,55.5,0.0037147543438023,27.356435643564357
c,5,5,272,226,0.1,0.05,0.05,0.3826530612244898,0.0001084293546695,45.2,0.004112256290649,27.356435643564357
a26,5,0,329,0,0.05,0.05,0.0,0.3850666666666667,0.0,0.0,0.0036717152856045,27.356435643564357
a25,3,0,200,0,0.03,0.03,0.0,0.377516339869281,0.0,0.0,0.0031058317505434,27.356435643564357
a28,3,0,200,0,0.03,0.03,0.0,0.38,0.0,0.0,0.0030421309408745,27.356435643564357
a27,3,0,194,0,0.03,0.03,0.0,0.3702564102564102,0.0,0.0,0.0030471905816169,27.356435643564357
a29,2,0,134,0,0.02,0.02,0.0,0.3702564102564102,0.0,0.0,0.0027236834219112,27.356435643564357
a31,3,0,204,0,0.03,0.03,0.0,0.3825165562913907,0.0,0.0,0.0030685992301131,27.356435643564357
a30,4,0,261,0,0.04,0.04,0.0,0.375064935064935,0.0,0.0,0.0033542667942462,27.356435643564357
a33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021255997041061,27.356435643564357
a32,3,0,203,0,0.03,0.03,0.0,0.3825165562913907,0.0,0.0,0.003062762322971,27.356435643564357
a35,3,0,196,0,0.03,0.03,0.0,0.377516339869281,0.0,0.0,0.0030881773175587,27.356435643564357
a34,4,0,265,0,0.04,0.04,0.0,0.3825165562913907,0.0,0.0,0.0033976563344594,27.356435643564357
a37,5,0,337,0,0.05,0.05,0.0,0.3902702702702703,0.0,0.0,0.0036941229617057,27.356435643564357
a36,2,0,134,0,0.02,0.02,0.0,0.377516339869281,0.0,0.0,0.0027399340782295,27.356435643564357
a39,1,0,68,0,0.01,0.01,0.0,0.3632704402515723,0.0,0.0,0.0024542461639521,27.356435643564357
a38,2,0,130,0,0.02,0.02,0.0,0.3726451612903225,0.0,0.0,0.0027496079450812,27.356435643564357
a40,2,0,133,0,0.02,0.02,0.0,0.375064935064935,0.0,0.0,0.0027872655917891,27.356435643564357
a42,4,0,269,0,0.04,0.04,0.0,0.3850666666666667,0.0,0.0,0.0034131687665599,27.356435643564357
a41,4,0,268,0,0.04,0.04,0.0,0.3876510067114094,0.0,0.0,0.0034229882642645,27.356435643564357
a44,4,0,266,0,0.04,0.04,0.0,0.3825165562913907,0.0,0.0,0.0033661631746112,27.356435643564357
a43,2,0,128,0,0.02,0.02,0.0,0.3655696202531646,0.0,0.0,0.0027503648613366,27.356435643564357
a46,3,0,200,0,0.03,0.03,0.0,0.377516339869281,0.0,0.0,0.0030784432882221,27.356435643564357
a45,2,0,132,0,0.02,0.02,0.0,0.3678980891719745,0.0,0.0,0.0027406909944849,27.356435643564357
a48,4,0,267,0,0.04,0.04,0.0,0.3850666666666667,0.0,0.0,0.0034015999659125,27.356435643564357
a47,3,0,200,0,0.03,0.03,0.0,0.38,0.0,0.0,0.003069337454331,27.356435643564357
a49,2,0,134,0,0.02,0.02,0.0,0.377516339869281,0.0,0.0,0.0027399340782295,27.356435643564357
a51,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a50,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a53,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a52,48,49,2494,2466,0.97,0.48,0.49,0.5514705882352942,0.0005952894749409,50.326530612244895,0.0157150001571773,27.356435643564357
a55,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a54,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a57,47,49,2429,2466,0.96,0.47,0.49,0.5461165048543689,0.0005275232235448,50.326530612244895,0.0154430145703602,27.356435643564357
a56,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a59,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a58,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a60,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a62,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a61,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a64,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a63,46,49,2365,2466,0.95,0.46,0.49,0.5408653846153846,0.0004230683843944,50.326530612244895,0.0151216403868067,27.356435643564357
a66,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a65,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a68,48,49,2494,2466,0.97,0.48,0.49,0.5514705882352942,0.0006106062773832,50.326530612244895,0.015756032017401,27.356435643564357
a67,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a69,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a0,4,10,264,555,0.14,0.04,0.1,0.3800675675675676,0.0002736806924535,55.5,0.0033802693187075,27.356435643564357
a1,2,10,134,555,0.12,0.02,0.1,0.3629032258064516,0.0001281777030023,55.5,0.0027510718842324,27.356435643564357
a2,2,10,132,555,0.12,0.02,0.1,0.3560126582278481,8.31426569543208e-05,55.5,0.0027354416385001,27.356435643564357
a3,3,9,197,502,0.12,0.03,0.09,0.375,0.0001858750750106,55.77777777777778,0.0030566841577105,27.356435643564357
a4,1,10,66,555,0.11,0.01,0.1,0.3537735849056603,5.001170341698492e-05,55.5,0.0024386159182198,27.356435643564357
a5,4,10,261,555,0.14,0.04,0.1,0.375,0.000238620756768,55.5,0.0033961923953082,27.356435643564357
a6,3,10,200,555,0.13,0.03,0.1,0.3700657894736842,0.0001224530163865,55.5,0.0030366996360249,27.356435643564357
a7,4,9,267,502,0.13,0.04,0.09,0.375,0.0002083882368927,55.77777777777778,0.0034301161766488,27.356435643564357
a8,3,9,202,502,0.12,0.03,0.09,0.3725165562913907,0.0001429426751906,55.77777777777778,0.0031059106050658,27.356435643564357
a9,3,9,203,498,0.12,0.03,0.09,0.375,0.0001589072842812,55.333333333333336,0.0030745993940824,27.356435643564357
a71,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a70,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a73,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a72,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a75,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
a74,49,49,2559,2466,0.98,0.49,0.49,0.556930693069307,0.000651445896524,50.326530612244895,0.0160477964910903,27.356435643564357
