argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,46,46,1512,1531,0.92,0.46,0.46,0.5408653846153846,0.0098725349817051,33.28260869565217,0.0122995899645254,32.15841584158416
a76,49,57,1653,1959,1.06,0.49,0.5700000000000001,0.556930693069307,0.0126285251654822,34.36842105263158,0.0130962063859057,32.15841584158416
a79,47,50,1601,1816,0.97,0.47,0.5,0.5461165048543689,0.0097158369860049,36.32,0.0126056740332465,32.15841584158416
a78,46,35,1531,1481,0.81,0.46,0.35,0.5408653846153846,0.0047564393668637,42.31428571428572,0.0122437955673366,32.15841584158416
a80,46,39,1539,1413,0.85,0.46,0.39,0.5408653846153846,0.0067393604249889,36.23076923076923,0.0121770572113866,32.15841584158416
a82,49,51,1673,1639,1.0,0.49,0.51,0.556930693069307,0.0116804002514594,32.13725490196079,0.012833648989989,32.15841584158416
a81,48,41,1712,1339,0.89,0.48,0.41,0.5514705882352942,0.0098630912190632,32.65853658536585,0.0128981427829379,32.15841584158416
a84,44,48,1439,1721,0.92,0.44,0.48,0.5257009345794392,0.00875864306421,35.854166666666664,0.0117030857027349,32.15841584158416
a83,45,46,1462,1604,0.91,0.45,0.46,0.5357142857142857,0.0094388561091764,34.869565217391305,0.0120544438773301,32.15841584158416
a86,46,49,1507,1738,0.95,0.46,0.49,0.5408653846153846,0.0084638555652896,35.46938775510204,0.012234053497861,32.15841584158416
a85,50,42,1731,1575,0.92,0.5,0.42,0.5625,0.0088763301749041,37.5,0.0130770259288604,32.15841584158416
a88,48,47,1638,1605,0.95,0.48,0.47,0.5514705882352942,0.0098569005208919,34.148936170212764,0.012709345788751,32.15841584158416
a87,44,43,1440,1513,0.87,0.44,0.43,0.5306603773584906,0.0076292882156704,35.18604651162791,0.0117793745592946,32.15841584158416
a89,50,37,1728,1338,0.87,0.5,0.37,0.5625,0.0077912932573211,36.16216216216216,0.0131165580632799,32.15841584158416
a91,50,45,1737,1559,0.95,0.5,0.45,0.556930693069307,0.0097947300141368,34.644444444444446,0.01327688382394,32.15841584158416
a90,48,49,1641,1726,0.97,0.48,0.49,0.5461165048543689,0.0101284979980315,35.224489795918366,0.0126364660981369,32.15841584158416
a93,49,40,1646,1483,0.89,0.49,0.4,0.5514705882352942,0.0072789359949145,37.075,0.0129317390660328,32.15841584158416
a92,50,49,1731,1652,0.99,0.5,0.49,0.5625,0.0117977209956596,33.714285714285715,0.0130748044411823,32.15841584158416
a95,47,43,1561,1600,0.9,0.47,0.43,0.5461165048543689,0.0078788788781404,37.2093023255814,0.0125267895667715,32.15841584158416
a94,45,45,1489,1744,0.9,0.45,0.45,0.5357142857142857,0.0074408267107195,38.75555555555555,0.0119368107509429,32.15841584158416
a97,47,39,1622,1322,0.86,0.47,0.39,0.5461165048543689,0.0072565053461716,33.8974358974359,0.0124329197880644,32.15841584158416
a96,49,45,1701,1605,0.94,0.49,0.45,0.5514705882352942,0.0090015469538599,35.666666666666664,0.0130659308600837,32.15841584158416
a11,18,39,849,1707,0.5700000000000001,0.18,0.39,0.4261363636363636,0.0018070888219411,43.76923076923077,0.007038287555766,32.15841584158416
