argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,49,49,2560,2521,0.98,0.49,0.49,0.556930693069307,0.0005534889916998,51.44897959183673,0.0156110624900947,27.88118811881188
a76,49,49,2560,2521,0.98,0.49,0.49,0.556930693069307,0.0005534889916998,51.44897959183673,0.0156110624900947,27.88118811881188
a79,49,49,2560,2521,0.98,0.49,0.49,0.556930693069307,0.0005534889916998,51.44897959183673,0.0156110624900947,27.88118811881188
a78,49,49,2560,2521,0.98,0.49,0.49,0.556930693069307,0.0005534889916998,51.44897959183673,0.0156110624900947,27.88118811881188
a80,49,49,2560,2521,0.98,0.49,0.49,0.556930693069307,0.0005534889916998,51.44897959183673,0.0156110624900947,27.88118811881188
a82,49,49,2560,2521,0.98,0.49,0.49,0.556930693069307,0.0005534889916998,51.44897959183673,0.0156110624900947,27.88118811881188
a81,49,49,2560,2521,0.98,0.49,0.49,0.556930693069307,0.0005534889916998,51.44897959183673,0.0156110624900947,27.88118811881188
a84,49,49,2560,2521,0.98,0.49,0.49,0.556930693069307,0.0005534889916998,51.44897959183673,0.0156110624900947,27.88118811881188
a83,49,49,2560,2521,0.98,0.49,0.49,0.556930693069307,0.0005534889916998,51.44897959183673,0.0156110624900947,27.88118811881188
a86,49,49,2560,2521,0.98,0.49,0.49,0.556930693069307,0.0005534889916998,51.44897959183673,0.0156110624900947,27.88118811881188
a85,49,49,2560,2521,0.98,0.49,0.49,0.556930693069307,0.0005534889916998,51.44897959183673,0.0156110624900947,27.88118811881188
a88,49,49,2560,2521,0.98,0.49,0.49,0.556930693069307,0.0005534889916998,51.44897959183673,0.0156110624900947,27.88118811881188
a87,49,49,2560,2521,0.98,0.49,0.49,0.556930693069307,0.0005534889916998,51.44897959183673,0.0156110624900947,27.88118811881188
a89,49,49,2560,2521,0.98,0.49,0.49,0.556930693069307,0.0005534889916998,51.44897959183673,0.0156110624900947,27.88118811881188
a91,64,66,2011,2113,1.3,0.64,0.66,0.6392045454545454,0.0481189445412224,32.01515151515152,0.0194704377306691,27.88118811881188
a90,68,60,2153,2099,1.28,0.68,0.6,0.6859756097560976,0.0540948275566064,34.983333333333334,0.0216234951510923,27.88118811881188
a93,67,60,2148,2171,1.27,0.67,0.6,0.6696428571428572,0.0472520643415681,36.18333333333333,0.0203897481737706,27.88118811881188
a92,66,59,2213,2084,1.25,0.66,0.59,0.6696428571428572,0.0381428469850255,35.32203389830509,0.0201521232065245,27.88118811881188
a95,68,64,2213,1953,1.32,0.68,0.64,0.677710843373494,0.0582552867481999,30.515625,0.020649154628065,27.88118811881188
a94,67,62,2148,1999,1.29,0.67,0.62,0.677710843373494,0.0577868296242508,32.24193548387097,0.0213428885227049,27.88118811881188
a97,67,60,2151,2100,1.27,0.67,0.6,0.6617647058823529,0.0398845192692333,35.0,0.0203913218466514,27.88118811881188
a96,68,62,2216,2026,1.3,0.68,0.62,0.677710843373494,0.0539049798638196,32.67741935483871,0.0206595571591108,27.88118811881188
a11,3,10,201,610,0.13,0.03,0.1,0.375,0.0001792441225842,61.0,0.0031558672889677,27.88118811881188
a99,66,61,2082,2178,1.27,0.66,0.61,0.6617647058823529,0.045128393901254,35.704918032786885,0.0201095208008769,27.88118811881188
a10,3,10,201,610,0.13,0.03,0.1,0.3652597402597403,0.0001328600598159,61.0,0.0031200054287358,27.88118811881188
a98,64,56,2137,2012,1.2,0.64,0.56,0.646551724137931,0.0337498315966073,35.92857142857143,0.0194424075827544,27.88118811881188
a13,3,10,200,610,0.13,0.03,0.1,0.3725165562913907,0.0001599291413657,61.0,0.003108035756235,27.88118811881188
a12,2,10,134,610,0.12,0.02,0.1,0.3652597402597403,8.696326169356268e-05,61.0,0.0028632379338451,27.88118811881188
a15,3,9,202,548,0.12,0.03,0.09,0.3700657894736842,0.0001311361738475,60.888888888888886,0.003128668655262,27.88118811881188
a14,2,10,131,610,0.12,0.02,0.1,0.35828025477707,7.699616454180243e-05,61.0,0.0028163064798958,27.88118811881188
a17,2,10,130,610,0.12,0.02,0.1,0.3629032258064516,9.991514054664308e-05,61.0,0.0028519955087529,27.88118811881188
a16,1,9,68,551,0.1,0.01,0.09,0.3605769230769231,5.542000587806656e-05,61.22222222222222,0.0025830105609514,27.88118811881188
a19,5,10,334,610,0.15,0.05,0.1,0.3852739726027397,0.0003016210007843,61.0,0.0036664452486594,27.88118811881188
