argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a76,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a79,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a78,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a80,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a82,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a81,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a84,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a83,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a86,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a85,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a88,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a87,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a89,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a91,68,59,2224,2151,1.27,0.68,0.59,0.6696428571428572,0.0424915782537184,36.45762711864407,0.0207130055421856,27.801980198019802
a90,65,60,2220,2180,1.25,0.65,0.6,0.6617647058823529,0.0362249180808275,36.333333333333336,0.0198801716708924,27.801980198019802
a93,61,57,2076,2193,1.18,0.61,0.5700000000000001,0.6114130434782609,0.0361144544958028,38.47368421052632,0.0186671257698073,27.801980198019802
a92,67,60,2401,2116,1.27,0.67,0.6,0.677710843373494,0.0494543362093337,35.266666666666666,0.0202074361591225,27.801980198019802
a95,69,67,2349,2346,1.36,0.6900000000000001,0.67,0.6859756097560976,0.0580115104916958,35.014925373134325,0.0209566764048599,27.801980198019802
a94,67,58,2225,2130,1.25,0.67,0.58,0.677710843373494,0.0376649224188962,36.72413793103448,0.0204210915737567,27.801980198019802
a97,66,67,2083,2127,1.33,0.66,0.67,0.6617647058823529,0.0649995374377462,31.746268656716417,0.0201073929464583,27.801980198019802
a96,66,58,2091,2104,1.24,0.66,0.58,0.6617647058823529,0.0481952608059784,36.27586206896552,0.0200948972932885,27.801980198019802
a11,2,10,127,609,0.12,0.02,0.1,0.35828025477707,7.98288452899109e-05,60.9,0.0027685845856751,27.801980198019802
a99,68,56,2159,2202,1.24,0.68,0.56,0.6859756097560976,0.0441820615793434,39.32142857142857,0.0216262861855463,27.801980198019802
a10,1,9,68,552,0.1,0.01,0.09,0.3605769230769231,3.7954465966126527e-05,61.333333333333336,0.0025633878293299,27.801980198019802
a98,67,67,2095,2193,1.34,0.67,0.67,0.677710843373494,0.0560511017674746,32.73134328358209,0.0213113790945528,27.801980198019802
a13,5,10,336,609,0.15,0.05,0.1,0.3852739726027397,0.0002441882351637,60.9,0.0036483024113807,27.801980198019802
a12,3,10,202,609,0.13,0.03,0.1,0.375,0.0001222870299166,60.9,0.0030947780693362,27.801980198019802
a15,4,9,260,549,0.13,0.04,0.09,0.3775167785234899,0.0001680357989966,61.0,0.0033623776998387,27.801980198019802
a14,0,8,0,492,0.08,0.0,0.08,0.0,0.0,61.5,0.0022351051989327,27.801980198019802
a17,1,10,66,609,0.11,0.01,0.1,0.3537735849056603,4.382621716868715e-05,60.9,0.0025296113594186,27.801980198019802
a16,3,10,203,609,0.13,0.03,0.1,0.3775167785234899,0.0001254682651247,60.9,0.0030843715629025,27.801980198019802
a19,1,8,66,492,0.09,0.01,0.08,0.3537735849056603,4.409087944086833e-05,61.5,0.0024902091762654,27.801980198019802
a18,2,10,133,609,0.12,0.02,0.1,0.3652597402597403,9.614263731082192e-05,60.9,0.0027605992433314,27.801980198019802
a20,3,10,201,609,0.13,0.03,0.1,0.375,0.0001449283303954,60.9,0.0030888818737286,27.801980198019802
a22,2,10,137,609,0.12,0.02,0.1,0.3725165562913907,9.728747840210429e-05,60.9,0.0027994053198845,27.801980198019802
a21,4,10,262,609,0.14,0.04,0.1,0.3775167785234899,0.0002035082912448,60.9,0.0033662919040646,27.801980198019802
a24,1,10,67,609,0.11,0.01,0.1,0.35828025477707,4.8874461861620496e-05,60.9,0.0025213858856802,27.801980198019802
a23,3,9,204,549,0.12,0.03,0.09,0.3775167785234899,0.0001166650625355,61.0,0.0031155482723174,27.801980198019802
c,4,3,204,126,0.07,0.04,0.03,0.3826530612244898,2.8599281643812827e-05,42.0,0.0042922586179548,27.801980198019802
a26,3,0,203,0,0.03,0.03,0.0,0.3825165562913907,0.0,0.0,0.0030865525955978,27.801980198019802
a25,3,0,200,0,0.03,0.03,0.0,0.38,0.0,0.0,0.003059886197009,27.801980198019802
a28,4,0,262,0,0.04,0.04,0.0,0.3876510067114094,0.0,0.0,0.0034218296816227,27.801980198019802
a27,3,0,194,0,0.03,0.03,0.0,0.375064935064935,0.0,0.0,0.0030783768358944,27.801980198019802
a29,2,0,131,0,0.02,0.02,0.0,0.3702564102564102,0.0,0.0,0.0027718552544366,27.801980198019802
a31,3,0,202,0,0.03,0.03,0.0,0.377516339869281,0.0,0.0,0.0030264789995714,27.801980198019802
a30,6,0,400,0,0.06,0.06,0.0,0.3929251700680272,0.0,0.0,0.0038889119249762,27.801980198019802
a33,5,0,337,0,0.05,0.05,0.0,0.3902702702702703,0.0,0.0,0.0036934507667994,27.801980198019802
a32,5,0,330,0,0.05,0.05,0.0,0.3902702702702703,0.0,0.0,0.0036755697598984,27.801980198019802
a35,4,0,269,0,0.04,0.04,0.0,0.3876510067114094,0.0,0.0,0.0033127596863189,27.801980198019802
a34,6,0,398,0,0.06,0.06,0.0,0.3929251700680272,0.0,0.0,0.0039194177261259,27.801980198019802
a37,7,0,460,0,0.07,0.07,0.0,0.3983448275862069,0.0,0.0,0.0041998279428578,27.801980198019802
a36,3,0,195,0,0.03,0.03,0.0,0.38,0.0,0.0,0.003070151362156,27.801980198019802
a39,8,0,532,0,0.08,0.08,0.0,0.4011111111111111,0.0,0.0,0.0045436671453538,27.801980198019802
a38,5,0,335,0,0.05,0.05,0.0,0.3876510067114094,0.0,0.0,0.0036364077081398,27.801980198019802
a40,6,0,399,0,0.06,0.06,0.0,0.3956164383561644,0.0,0.0,0.003921452533448,27.801980198019802
a42,4,0,267,0,0.04,0.04,0.0,0.38,0.0,0.0,0.0033081250777426,27.801980198019802
a41,4,0,268,0,0.04,0.04,0.0,0.3825165562913907,0.0,0.0,0.0033977087448741,27.801980198019802
a44,1,0,69,0,0.01,0.01,0.0,0.3655696202531646,0.0,0.0,0.0025009849551727,27.801980198019802
a43,5,0,330,0,0.05,0.05,0.0,0.3902702702702703,0.0,0.0,0.0035911350957287,27.801980198019802
a46,5,0,335,0,0.05,0.05,0.0,0.3929251700680272,0.0,0.0,0.0037290219126381,27.801980198019802
a45,7,0,464,0,0.07,0.07,0.0,0.3983448275862069,0.0,0.0,0.0041970678878565,27.801980198019802
a48,8,0,535,0,0.08,0.08,0.0,0.4011111111111111,0.0,0.0,0.0044866192433656,27.801980198019802
a47,6,0,393,0,0.06,0.06,0.0,0.3956164383561644,0.0,0.0,0.0039061883713375,27.801980198019802
a49,5,0,333,0,0.05,0.05,0.0,0.3902702702702703,0.0,0.0,0.0036793548230453,27.801980198019802
a51,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a50,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a53,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a52,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a55,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a54,48,49,2509,2520,0.97,0.48,0.49,0.5514705882352942,0.0004063673903269,51.42857142857143,0.0154393022263295,27.801980198019802
a57,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a56,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a59,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a58,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a60,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a62,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a61,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a64,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a63,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a66,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a65,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a68,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a67,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a69,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a0,2,10,134,609,0.12,0.02,0.1,0.3629032258064516,0.0001150792729732,60.9,0.0028280317241305,27.801980198019802
a1,4,9,269,549,0.13,0.04,0.09,0.3826530612244898,0.0001664871824203,61.0,0.0033514414651218,27.801980198019802
a2,2,8,134,491,0.1,0.02,0.08,0.3629032258064516,0.0001014835479264,61.375,0.0028280317241305,27.801980198019802
a3,5,8,335,492,0.13,0.05,0.08,0.3852739726027397,0.0001757196161994,61.5,0.0036065454424545,27.801980198019802
a4,4,9,267,552,0.13,0.04,0.09,0.3852739726027397,0.0001642686314584,61.333333333333336,0.0033461668837565,27.801980198019802
a5,1,10,67,609,0.11,0.01,0.1,0.35828025477707,4.8874461861620496e-05,60.9,0.0025213858856802,27.801980198019802
a6,2,10,135,609,0.12,0.02,0.1,0.3676470588235294,6.986063976624738e-05,60.9,0.0027954911156586,27.801980198019802
a7,3,9,201,542,0.12,0.03,0.09,0.3775167785234899,0.0001431724176576,60.22222222222222,0.003143454272213,27.801980198019802
a8,1,10,61,609,0.11,0.01,0.1,0.338855421686747,2.918069584736252e-05,60.9,0.0025134806083424,27.801980198019802
a9,4,10,265,609,0.14,0.04,0.1,0.3800675675675676,0.0001769300933659,60.9,0.0033946440453198,27.801980198019802
a71,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a70,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a73,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a72,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a75,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
a74,49,49,2574,2520,0.98,0.49,0.49,0.556930693069307,0.0004526572684959,51.42857142857143,0.01572878617242,27.801980198019802
