argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,1,5,1,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.36,0.0416666666666666,1.0,0.0722564619171686,2.0
a1,0,2,0,4,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,2.0,0.015,2.0
a2,3,3,2,3,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.36,0.1284722222222222,1.0,0.0637551920081124,2.0
a3,4,1,7,3,0.5555555555555556,0.4444444444444444,0.1111111111111111,0.5294117647058824,0.2256944444444444,3.0,0.179343656255944,2.0
a4,3,1,5,1,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.4736842105263157,0.0069444444444444,1.0,0.0947973516393943,2.0
a5,0,4,0,8,0.4444444444444444,0.0,0.4444444444444444,0.0,0.0,2.0,0.015,2.0
a6,1,1,2,1,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.36,0.0069444444444444,1.0,0.0735460817303381,2.0
a7,3,1,4,3,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.5,0.2916666666666666,3.0,0.1413385470699519,2.0
a8,2,3,3,7,0.5555555555555556,0.2222222222222222,0.3333333333333333,0.4090909090909091,0.3055555555555555,2.333333333333333,0.138325830249416,2.0
a9,2,3,6,3,0.5555555555555556,0.2222222222222222,0.3333333333333333,0.5,0.3402777777777777,1.0,0.2066368791296746,2.0
