argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,7,8,31,0.0597014925373134,0.0074626865671641,0.0522388059701492,0.2458715596330275,0.023707538097758,4.428571428571429,0.0048250148984676,4.0
a1,1,5,4,17,0.044776119402985,0.0074626865671641,0.0373134328358208,0.2147435897435897,0.0077887848943286,3.4,0.002914690533168,4.0
a2,4,2,20,9,0.044776119402985,0.0298507462686567,0.0149253731343283,0.2832980972515856,0.0134293056411786,4.5,0.0089027929238712,4.0
a3,4,2,12,8,0.044776119402985,0.0298507462686567,0.0149253731343283,0.2707070707070707,0.0101381389592589,4.0,0.0042033830831947,4.0
a4,4,4,12,13,0.0597014925373134,0.0298507462686567,0.0298507462686567,0.2751540041067762,0.0184633862938766,3.25,0.0063161520029351,4.0
a5,3,4,15,20,0.0522388059701492,0.0223880597014925,0.0298507462686567,0.2601941747572815,0.0259877387416384,5.0,0.0063626563344599,4.0
a6,4,4,19,21,0.0597014925373134,0.0298507462686567,0.0298507462686567,0.2925764192139738,0.0517418561002334,5.25,0.013632067791635,4.0
a7,4,4,15,11,0.0597014925373134,0.0298507462686567,0.0298507462686567,0.2557251908396946,0.0223761162278163,2.75,0.0046770797896169,4.0
a8,1,4,4,14,0.0373134328358208,0.0074626865671641,0.0298507462686567,0.2045801526717557,0.0063525826908163,3.5,0.0021050943792653,4.0
a9,4,3,15,16,0.0522388059701492,0.0298507462686567,0.0223880597014925,0.2851063829787234,0.0165778929151776,5.333333333333333,0.0069010979660297,4.0
a10,8,1,30,7,0.0671641791044776,0.0597014925373134,0.0074626865671641,0.3116279069767442,0.0187746558264738,7.0,0.0119863316671474,4.0
a11,8,3,30,10,0.0820895522388059,0.0597014925373134,0.0223880597014925,0.3341645885286783,0.0283103011528552,3.333333333333333,0.0150137647250662,4.0
a12,3,5,7,13,0.0597014925373134,0.0223880597014925,0.0373134328358208,0.2463235294117647,0.0141820865701462,2.6,0.0051127947199208,4.0
a13,3,2,12,10,0.0373134328358208,0.0223880597014925,0.0149253731343283,0.2637795275590551,0.0098447672758917,5.0,0.0039073845960034,4.0
a14,7,2,23,7,0.0671641791044776,0.0522388059701492,0.0149253731343283,0.3038548752834467,0.0115177253138761,3.5,0.0071635655689948,4.0
a15,3,2,8,9,0.0373134328358208,0.0223880597014925,0.0149253731343283,0.2350877192982456,0.0067706983162599,4.5,0.0034697913998874,4.0
a16,5,1,20,1,0.044776119402985,0.0373134328358208,0.0074626865671641,0.2964601769911504,0.0029143131460492,1.0,0.0072556281753002,4.0
a17,5,2,16,8,0.0522388059701492,0.0373134328358208,0.0149253731343283,0.2740286298568507,0.0138875674070938,4.0,0.0054348716899648,4.0
a18,3,3,17,4,0.044776119402985,0.0223880597014925,0.0223880597014925,0.2601941747572815,0.0046334317249478,1.3333333333333333,0.0055302900797704,4.0
a19,7,4,21,16,0.0820895522388059,0.0522388059701492,0.0298507462686567,0.2869379014989293,0.0316288980411974,4.0,0.0073676770076331,4.0
a20,6,5,22,17,0.0820895522388059,0.044776119402985,0.0373134328358208,0.2997762863534675,0.0278457916830764,3.4,0.0076469041680027,4.0
a21,2,4,4,18,0.044776119402985,0.0149253731343283,0.0298507462686567,0.231433506044905,0.0143745395989813,4.5,0.0023914639236636,4.0
a22,2,9,4,35,0.0820895522388059,0.0149253731343283,0.0671641791044776,0.2233333333333333,0.0168130591960689,3.888888888888889,0.0022077419062253,4.0
a23,2,6,7,30,0.0597014925373134,0.0149253731343283,0.044776119402985,0.2436363636363636,0.0176490564107983,5.0,0.0044976114532345,4.0
a24,4,2,10,8,0.044776119402985,0.0298507462686567,0.0149253731343283,0.2674650698602794,0.0240414691668759,4.0,0.0143090859777,4.0
a25,4,3,9,9,0.0522388059701492,0.0298507462686567,0.0223880597014925,0.2723577235772357,0.0114529228798109,3.0,0.0060099317100585,4.0
a26,4,3,12,17,0.0522388059701492,0.0298507462686567,0.0223880597014925,0.2827004219409282,0.0193755976875155,5.666666666666667,0.0061323343249194,4.0
a27,3,5,15,23,0.0597014925373134,0.0223880597014925,0.0373134328358208,0.2803347280334728,0.0406313959983581,4.6,0.0125596674754309,4.0
a28,5,5,20,12,0.0746268656716417,0.0373134328358208,0.0373134328358208,0.2869379014989293,0.0207154958347304,2.4,0.0083250318540445,4.0
a29,6,4,24,17,0.0746268656716417,0.044776119402985,0.0298507462686567,0.3045454545454545,0.0289247181961573,4.25,0.0093677847573512,4.0
a30,4,2,15,7,0.044776119402985,0.0298507462686567,0.0149253731343283,0.2707070707070707,0.0079558111933827,3.5,0.0071704029420131,4.0
a31,5,8,15,30,0.0970149253731343,0.0373134328358208,0.0597014925373134,0.2869379014989293,0.0389410500502128,3.75,0.007188065237921,4.0
a32,2,4,7,10,0.044776119402985,0.0149253731343283,0.0298507462686567,0.2467771639042357,0.0120582415751308,2.5,0.0071496079505858,4.0
a33,6,5,24,20,0.0820895522388059,0.044776119402985,0.0373134328358208,0.29004329004329,0.0306052778067703,4.0,0.0081804159089416,4.0
a34,4,4,15,13,0.0597014925373134,0.0298507462686567,0.0298507462686567,0.2762886597938144,0.0192178599549364,3.25,0.0082507338306273,4.0
a35,2,3,8,14,0.0373134328358208,0.0149253731343283,0.0223880597014925,0.249534450651769,0.013796809775095,4.666666666666667,0.0068032527052019,4.0
a36,4,2,16,8,0.044776119402985,0.0298507462686567,0.0149253731343283,0.2964601769911504,0.0163871394008303,4.0,0.0101901823586708,4.0
a37,6,5,25,19,0.0820895522388059,0.044776119402985,0.0373134328358208,0.3024830699774266,0.0455570494356825,3.8,0.0129150982342954,4.0
a38,4,3,13,15,0.0522388059701492,0.0298507462686567,0.0223880597014925,0.2780082987551867,0.0194585926501041,5.0,0.0071811063425119,4.0
a39,5,2,22,5,0.0522388059701492,0.0373134328358208,0.0149253731343283,0.3066361556064073,0.016255957692104,2.5,0.0109505262826952,4.0
a40,5,4,22,13,0.0671641791044776,0.0373134328358208,0.0298507462686567,0.3123543123543124,0.0334793238741267,3.25,0.012645913194914,4.0
a41,4,3,14,16,0.0522388059701492,0.0298507462686567,0.0223880597014925,0.2723577235772357,0.0117480711799036,5.333333333333333,0.0048353630225826,4.0
a42,6,4,28,14,0.0746268656716417,0.044776119402985,0.0298507462686567,0.3268292682926829,0.0315305965258601,3.5,0.0117917091234753,4.0
a43,2,8,10,26,0.0746268656716417,0.0149253731343283,0.0597014925373134,0.2418772563176895,0.0196523488606307,3.25,0.0031412981327505,4.0
