argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,5,5,5,6,0.8333333333333333,0.4166666666666666,0.4166666666666666,0.4537037037037037,0.3333333333333333,1.2,0.1955283708287292,1.3076923076923077
a1,0,3,0,5,0.25,0.0,0.25,0.0,0.0,1.6666666666666667,0.0276353980162988,1.3076923076923077
a2,3,3,7,7,0.5,0.25,0.25,0.3712121212121212,0.1818181818181818,2.333333333333333,0.2080788164087536,1.3076923076923077
a3,1,1,3,3,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.2401960784313725,0.0,3.0,0.0865922945459275,1.3076923076923077
a4,1,2,5,5,0.25,0.0833333333333333,0.1666666666666666,0.2722222222222222,0.053030303030303,2.5,0.0608747996322203,1.3076923076923077
a5,0,1,0,5,0.0833333333333333,0.0,0.0833333333333333,0.0,0.0,5.0,0.0276353980162988,1.3076923076923077
a6,1,0,0,0,0.0833333333333333,0.0833333333333333,0.0,0.0833333333333333,0.0,0.0,0.0354654124653277,1.3076923076923077
a7,1,0,5,0,0.0833333333333333,0.0833333333333333,0.0,0.3137254901960784,0.0,0.0,0.0608747996322203,1.3076923076923077
a8,1,0,0,0,0.0833333333333333,0.0833333333333333,0.0,0.0833333333333333,0.0,0.0,0.0354654124653277,1.3076923076923077
a9,1,1,5,5,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.2722222222222222,0.0,5.0,0.0608747996322203,1.3076923076923077
a10,1,0,5,0,0.0833333333333333,0.0833333333333333,0.0,0.3137254901960784,0.0,0.0,0.0608747996322203,1.3076923076923077
a11,1,1,3,3,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.2401960784313725,0.0,3.0,0.0865922945459275,1.3076923076923077
a12,1,0,1,0,0.0833333333333333,0.0833333333333333,0.0,0.2318840579710144,0.0,0.0,0.0535074041785275,1.3076923076923077
