argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,1,7,0,0.2272727272727273,0.1818181818181818,0.0454545454545454,0.277056277056277,0.0346320346320346,0.0,0.0712007326160905,2.0
a1,2,2,5,5,0.1818181818181818,0.0909090909090909,0.0909090909090909,0.2121212121212121,0.0476190476190476,2.5,0.0529971170678472,2.0
a2,1,0,6,0,0.0454545454545454,0.0454545454545454,0.0,0.2583732057416268,0.0,0.0,0.105457997234404,2.0
a3,2,1,4,2,0.1363636363636363,0.0909090909090909,0.0454545454545454,0.1936758893280632,0.0670995670995671,2.0,0.051190335072605,2.0
a4,3,1,6,1,0.1818181818181818,0.1363636363636363,0.0454545454545454,0.2691387559808612,0.0259740259740259,1.0,0.0402545670309243,2.0
a5,0,4,0,11,0.1818181818181818,0.0,0.1818181818181818,0.0,0.0,2.75,0.014586887709368,2.0
a6,2,7,3,9,0.4090909090909091,0.0909090909090909,0.3181818181818182,0.2121212121212121,0.2077922077922078,1.2857142857142858,0.0527343263191481,2.0
a7,2,3,1,4,0.2272727272727273,0.0909090909090909,0.1363636363636363,0.0909090909090909,0.027056277056277,1.3333333333333333,0.0206935332215019,2.0
a8,1,3,3,3,0.1818181818181818,0.0454545454545454,0.1363636363636363,0.1979797979797979,0.0324675324675324,1.0,0.0263772930803555,2.0
a9,3,4,7,7,0.3181818181818182,0.1363636363636363,0.1818181818181818,0.2699724517906336,0.1666666666666666,1.75,0.0554859383629894,2.0
a10,3,2,2,5,0.2272727272727273,0.1363636363636363,0.0909090909090909,0.1746880570409982,0.0454545454545454,2.5,0.0281673076761633,2.0
a11,4,0,4,0,0.1818181818181818,0.1818181818181818,0.0,0.2909090909090909,0.0,0.0,0.0376706391755278,2.0
a12,0,2,0,1,0.0909090909090909,0.0,0.0909090909090909,0.0,0.0,0.5,0.014586887709368,2.0
a13,1,1,2,1,0.0909090909090909,0.0454545454545454,0.0454545454545454,0.1713286713286713,0.0259740259740259,1.0,0.0209903872052755,2.0
a14,0,2,0,8,0.0909090909090909,0.0,0.0909090909090909,0.0,0.0,4.0,0.014586887709368,2.0
a15,0,1,0,1,0.0454545454545454,0.0,0.0454545454545454,0.0,0.0,1.0,0.014586887709368,2.0
a16,1,5,0,8,0.2727272727272727,0.0454545454545454,0.2272727272727273,0.0454545454545454,0.0054112554112554,1.6,0.0176867197128251,2.0
a17,1,0,4,0,0.0454545454545454,0.0454545454545454,0.0,0.2226502311248074,0.0,0.0,0.0751072948866713,2.0
a18,3,2,5,8,0.2272727272727273,0.1363636363636363,0.0909090909090909,0.2699724517906336,0.2142857142857142,4.0,0.075171737179402,2.0
a19,2,1,1,1,0.1363636363636363,0.0909090909090909,0.0454545454545454,0.1536050156739812,0.0346320346320346,1.0,0.0355289500886518,2.0
a20,6,1,9,0,0.3181818181818182,0.2727272727272727,0.0454545454545454,0.3368298368298368,0.0367965367965368,0.0,0.1069094312727279,2.0
a21,4,1,8,2,0.2272727272727273,0.1818181818181818,0.0454545454545454,0.2784090909090909,0.0324675324675324,2.0,0.0416508488790604,2.0
a22,1,2,3,3,0.1363636363636363,0.0454545454545454,0.0909090909090909,0.2024793388429752,0.0779220779220779,1.5,0.0263772930803555,2.0
