argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,89,89,7991,7790,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005875273062423,87.52808988764045,0.0096618907261636,57.29139072847682
a76,89,89,7991,7790,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005875273062423,87.52808988764045,0.0096618907261636,57.29139072847682
a79,89,89,7991,7790,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005875273062423,87.52808988764045,0.0096618907261636,57.29139072847682
a120,93,78,6041,6145,1.14,0.62,0.52,0.653061224489796,0.0087932010530686,78.78205128205128,0.0094798424425769,57.29139072847682
a78,81,89,7260,7790,1.1333333333333333,0.54,0.5933333333333334,0.6037735849056605,0.0004294223713084,87.52808988764045,0.0089112638746393,57.29139072847682
a121,92,83,5783,6054,1.1666666666666667,0.6133333333333334,0.5533333333333333,0.6486486486486487,0.0135941461451346,72.93975903614458,0.0094399660852873,57.29139072847682
a80,89,89,7991,7790,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005875273062423,87.52808988764045,0.0096618907261636,57.29139072847682
a126,83,74,5772,5797,1.0466666666666666,0.5533333333333333,0.4933333333333333,0.6075949367088609,0.0067230098583584,78.33783783783784,0.0086097029968396,57.29139072847682
a127,99,90,6511,6229,1.26,0.66,0.6000000000000001,0.6808510638297873,0.0183694803616557,69.21111111111111,0.0101258198007021,57.29139072847682
a82,89,89,7991,7790,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005875273062423,87.52808988764045,0.0096618907261636,57.29139072847682
a128,88,79,6163,5969,1.1133333333333335,0.5866666666666667,0.5266666666666667,0.6233766233766235,0.0089999083066303,75.55696202531645,0.0091466567783169,57.29139072847682
a81,89,89,7991,7790,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005875273062423,87.52808988764045,0.0096618907261636,57.29139072847682
a129,88,82,5934,6078,1.1333333333333333,0.5866666666666667,0.5466666666666667,0.6315789473684211,0.0107942828940866,74.1219512195122,0.0091040445943542,57.29139072847682
a84,89,89,7991,7790,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005875273062423,87.52808988764045,0.0096618907261636,57.29139072847682
a122,92,87,6044,6110,1.1933333333333334,0.6133333333333334,0.5800000000000001,0.6486486486486487,0.0143012093291666,70.22988505747126,0.0095355190298191,57.29139072847682
a83,89,89,7991,7790,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005875273062423,87.52808988764045,0.0096618907261636,57.29139072847682
a123,90,87,5776,5894,1.1800000000000002,0.6000000000000001,0.5800000000000001,0.6400000000000001,0.0158726934659241,67.74712643678161,0.0092394996914069,57.29139072847682
a86,89,89,7991,7790,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005875273062423,87.52808988764045,0.0096618907261636,57.29139072847682
a124,87,78,5915,5821,1.1,0.5800000000000001,0.52,0.6274509803921569,0.0103827156417548,74.62820512820512,0.0091046749629112,57.29139072847682
a85,89,89,7991,7790,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005875273062423,87.52808988764045,0.0096618907261636,57.29139072847682
a125,98,87,6512,6189,1.2333333333333334,0.6533333333333333,0.5800000000000001,0.6713286713286714,0.0143464880167386,71.13793103448276,0.0100678411042996,57.29139072847682
a88,89,89,7991,7790,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005875273062423,87.52808988764045,0.0096618907261636,57.29139072847682
a87,89,89,7991,7790,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005875273062423,87.52808988764045,0.0096618907261636,57.29139072847682
a89,89,89,7991,7790,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005875273062423,87.52808988764045,0.0096618907261636,57.29139072847682
a110,89,89,7991,7790,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005875273062423,87.52808988764045,0.0096618907261636,57.29139072847682
a119,89,89,7991,7790,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005875273062423,87.52808988764045,0.0096618907261636,57.29139072847682
a91,89,89,7991,7790,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005875273062423,87.52808988764045,0.0096618907261636,57.29139072847682
a115,89,89,7991,7790,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005875273062423,87.52808988764045,0.0096618907261636,57.29139072847682
a90,89,89,7991,7790,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005875273062423,87.52808988764045,0.0096618907261636,57.29139072847682
a116,89,89,7991,7790,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005875273062423,87.52808988764045,0.0096618907261636,57.29139072847682
a93,89,89,7991,7790,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005875273062423,87.52808988764045,0.0096618907261636,57.29139072847682
a117,89,89,7991,7790,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005875273062423,87.52808988764045,0.0096618907261636,57.29139072847682
a92,87,89,7808,7790,1.1733333333333331,0.5800000000000001,0.5933333333333334,0.6274509803921569,0.0005425794231788,87.52808988764045,0.0094703595313952,57.29139072847682
a118,89,89,7991,7790,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005875273062423,87.52808988764045,0.0096618907261636,57.29139072847682
a95,89,89,7991,7790,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005875273062423,87.52808988764045,0.0096618907261636,57.29139072847682
