argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,6,2,22,5,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.5294117647058824,0.0464207905384376,2.5,0.0817670228736283,3.473684210526316
a1,3,3,8,8,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.4285714285714285,0.051151571739807,2.6666666666666665,0.0406245728018711,3.473684210526316
a2,3,2,8,5,0.2777777777777778,0.1666666666666666,0.1111111111111111,0.4285714285714285,0.0401416122004357,2.5,0.0323667133580136,3.473684210526316
a3,3,3,11,13,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.45,0.0962029256146903,4.333333333333333,0.0643126674433858,3.473684210526316
a4,2,2,7,6,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.375,0.0326797385620915,3.0,0.0380546626712382,3.473684210526316
a5,7,3,19,10,0.5555555555555556,0.3888888888888888,0.1666666666666666,0.6206896551724138,0.124354186118892,3.333333333333333,0.1037604586818961,3.473684210526316
a6,3,3,11,7,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.4736842105263157,0.0519218798630563,2.333333333333333,0.0494545392845625,3.473684210526316
a7,2,5,8,15,0.3888888888888888,0.1111111111111111,0.2777777777777778,0.4090909090909091,0.0942421413009648,3.0,0.0356989289336157,3.473684210526316
a8,3,4,7,11,0.3888888888888888,0.1666666666666666,0.2222222222222222,0.4,0.04390756302521,2.75,0.0322495324415775,3.473684210526316
a9,4,3,14,9,0.3888888888888888,0.2222222222222222,0.1666666666666666,0.4864864864864865,0.1245253657018362,3.0,0.0578995211064759,3.473684210526316
a10,2,4,3,17,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.3272727272727272,0.0218487394957983,4.25,0.0161663971033593,3.473684210526316
a11,2,4,8,15,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.4,0.1083877995642701,3.75,0.0360201090735836,3.473684210526316
a12,4,4,19,14,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.5,0.1404684095860566,3.5,0.0756864147142855,3.473684210526316
a13,4,5,10,18,0.5,0.2222222222222222,0.2777777777777778,0.4390243902439024,0.1569561157796452,3.6,0.0689487411595414,3.473684210526316
a14,4,2,19,8,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.5142857142857142,0.0939153439153439,4.0,0.0875132514077095,3.473684210526316
a15,1,6,2,22,0.3888888888888888,0.0555555555555555,0.3333333333333333,0.2950819672131147,0.0294662309368191,3.6666666666666665,0.0155491197100479,3.473684210526316
a16,7,3,22,8,0.5555555555555556,0.3888888888888888,0.1666666666666666,0.5806451612903226,0.0830610021786492,2.6666666666666665,0.0845727591126621,3.473684210526316
a17,3,5,8,12,0.4444444444444444,0.1666666666666666,0.2777777777777778,0.4186046511627907,0.0703159041394335,2.4,0.0405480553760294,3.473684210526316
a18,3,3,9,12,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.4090909090909091,0.0540849673202614,4.0,0.0388065327465153,3.473684210526316
