argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,62,63,3655,3754,0.8333333333333334,0.4133333333333334,0.42,0.5393258426966292,0.0037363848714564,59.58730158730159,0.006765975073585,54.794701986754966
a76,63,62,3656,3780,0.8333333333333334,0.42,0.4133333333333334,0.5423728813559322,0.0044290230098876,60.96774193548387,0.0069079691882658,54.794701986754966
a79,67,63,4020,4157,0.8666666666666667,0.4466666666666667,0.42,0.5549132947976879,0.0033565687525079,65.98412698412699,0.0073299820939807,54.794701986754966
a120,73,64,4435,4175,0.9133333333333334,0.4866666666666667,0.4266666666666667,0.5748502994011976,0.0045636626355442,65.234375,0.0079038544330342,54.794701986754966
a78,61,58,3592,3583,0.7933333333333333,0.4066666666666667,0.3866666666666667,0.5363128491620112,0.0035129791756738,61.77586206896552,0.0066709406988269,54.794701986754966
a121,69,72,4046,4559,0.94,0.46,0.48,0.5614035087719298,0.005012250410129,63.31944444444444,0.0074795822546559,54.794701986754966
a80,68,69,4047,4575,0.9133333333333334,0.4533333333333333,0.46,0.5581395348837209,0.0034078017732941,66.30434782608695,0.0073603578377164,54.794701986754966
a126,69,59,4090,3938,0.8533333333333334,0.46,0.3933333333333333,0.5614035087719298,0.0034388924260734,66.7457627118644,0.0074569411704928,54.794701986754966
a127,61,65,3549,3962,0.8400000000000001,0.4066666666666667,0.4333333333333333,0.5363128491620112,0.0039496149998825,60.95384615384615,0.0066946114635693,54.794701986754966
a82,73,62,4369,4188,0.9,0.4866666666666667,0.4133333333333334,0.5714285714285715,0.0035483128398294,67.54838709677419,0.0077785571814054,54.794701986754966
a128,72,62,4355,3967,0.8933333333333334,0.48,0.4133333333333334,0.5680473372781065,0.0039370793700786,63.983870967741936,0.0077899431799873,54.794701986754966
a81,73,61,4414,3616,0.8933333333333334,0.4866666666666667,0.4066666666666667,0.5714285714285715,0.0042077312060795,59.278688524590166,0.0078795591794546,54.794701986754966
a129,73,64,4408,3563,0.9133333333333334,0.4866666666666667,0.4266666666666667,0.5714285714285715,0.005840565512532,55.671875,0.0079023122880186,54.794701986754966
a84,62,58,3589,3643,0.8,0.4133333333333334,0.3866666666666667,0.5393258426966292,0.0033372074039122,62.810344827586206,0.0067944844448307,54.794701986754966
a122,74,56,4490,3364,0.8666666666666667,0.4933333333333333,0.3733333333333333,0.5783132530120482,0.0045440522187666,60.07142857142857,0.0081059275513394,54.794701986754966
a83,61,64,3590,3789,0.8333333333333334,0.4066666666666667,0.4266666666666667,0.5363128491620112,0.0036771321355954,59.203125,0.0066746564722463,54.794701986754966
a123,71,63,4250,4053,0.8933333333333334,0.4733333333333334,0.42,0.5680473372781065,0.0041295341753989,64.33333333333333,0.0076468578578023,54.794701986754966
a86,73,63,4346,4233,0.9066666666666668,0.4866666666666667,0.42,0.5748502994011976,0.0042874693702022,67.19047619047619,0.0079617025857156,54.794701986754966
a124,73,63,4415,3877,0.9066666666666668,0.4866666666666667,0.42,0.5714285714285715,0.0048611501534585,61.53968253968254,0.0078562028122062,54.794701986754966
a85,74,65,4493,3835,0.9266666666666667,0.4933333333333333,0.4333333333333333,0.5748502994011976,0.0055929030264684,59.0,0.0080277817118828,54.794701986754966
a125,69,61,4092,3895,0.8666666666666667,0.46,0.4066666666666667,0.5614035087719298,0.0041088867419494,63.85245901639344,0.0075345022423691,54.794701986754966
a88,59,66,3432,4444,0.8333333333333334,0.3933333333333333,0.44,0.5274725274725275,0.0025974709741285,67.33333333333333,0.0063995948091671,54.794701986754966
