argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,47,35,1363,1346,0.8200000000000001,0.47,0.35,0.5408653846153846,0.0047242220185148,38.457142857142856,0.012675862982029,29.564356435643564
a76,48,44,1406,1355,0.92,0.48,0.44,0.5514705882352942,0.0115235598811062,30.795454545454547,0.0132950317571135,29.564356435643564
a79,52,43,1578,1452,0.95,0.52,0.43,0.5739795918367346,0.0125667091289624,33.76744186046512,0.0139264389846433,29.564356435643564
a78,50,38,1535,1306,0.88,0.5,0.38,0.556930693069307,0.008850676435692,34.36842105263158,0.0135433767472212,29.564356435643564
a80,50,43,1488,1388,0.93,0.5,0.43,0.5625,0.0121582280852709,32.27906976744186,0.0133983560849355,29.564356435643564
a82,44,41,1271,1294,0.85,0.44,0.41,0.5306603773584906,0.0105286396716067,31.5609756097561,0.011994199078311,29.564356435643564
a81,46,34,1336,1175,0.8,0.46,0.34,0.5357142857142857,0.0075644017569135,34.55882352941177,0.01291415310811,29.564356435643564
a84,47,42,1337,1249,0.89,0.47,0.42,0.5408653846153846,0.0125801457077758,29.73809523809524,0.0125600541212678,29.564356435643564
a83,51,44,1569,1414,0.95,0.51,0.44,0.5625,0.0115534741370244,32.13636363636363,0.0140943585284499,29.564356435643564
a86,45,40,1261,1303,0.85,0.45,0.4,0.5357142857142857,0.0099386718964322,32.575,0.0120545589029488,29.564356435643564
a85,47,38,1337,1259,0.85,0.47,0.38,0.5461165048543689,0.0101544335481042,33.13157894736842,0.0126500009275875,29.564356435643564
a88,47,38,1362,1291,0.85,0.47,0.38,0.5461165048543689,0.0092486486180292,33.973684210526315,0.0126417451831903,29.564356435643564
a87,43,34,1202,1102,0.77,0.43,0.34,0.5257009345794392,0.0066264691702421,32.411764705882355,0.0115901170876975,29.564356435643564
a89,49,36,1439,1230,0.85,0.49,0.36,0.556930693069307,0.0108220264968788,34.166666666666664,0.0130619716899251,29.564356435643564
a91,45,43,1249,1441,0.88,0.45,0.43,0.5357142857142857,0.0080272355256158,33.51162790697674,0.0117973205719654,29.564356435643564
a90,45,44,1271,1482,0.89,0.45,0.44,0.5357142857142857,0.0093911343083577,33.68181818181818,0.0120494242650457,29.564356435643564
