argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,2,2,5,0.2352941176470588,0.1176470588235294,0.1176470588235294,0.2281639928698752,0.1666666666666666,2.5,0.0283566859558331,2.0
a1,1,3,2,6,0.2352941176470588,0.0588235294117647,0.1764705882352941,0.2468659594985535,0.2426470588235294,2.0,0.0303200312981358,2.0
a2,1,3,1,4,0.2352941176470588,0.0588235294117647,0.1764705882352941,0.212096106048053,0.0147058823529411,1.3333333333333333,0.0220959880212491,2.0
a3,2,1,2,2,0.1764705882352941,0.1176470588235294,0.0588235294117647,0.2689075630252101,0.0189950980392156,2.0,0.0363407133472965,2.0
a4,1,1,1,3,0.1176470588235294,0.0588235294117647,0.0588235294117647,0.2182438192668371,0.0,3.0,0.0300800154127126,2.0
a5,1,3,2,5,0.2352941176470588,0.0588235294117647,0.1764705882352941,0.2689075630252101,0.1764705882352941,1.6666666666666667,0.058501342098583,2.0
a6,3,3,4,8,0.3529411764705882,0.1764705882352941,0.1764705882352941,0.2841287458379578,0.2794117647058823,2.6666666666666665,0.0728077301392002,2.0
a7,2,2,3,3,0.2352941176470588,0.1176470588235294,0.1176470588235294,0.2281639928698752,0.1004901960784313,1.5,0.0403753004069827,2.0
a8,2,2,5,2,0.2352941176470588,0.1176470588235294,0.1176470588235294,0.2737967914438503,0.071078431372549,1.0,0.0461864906113842,2.0
a9,4,0,9,0,0.2352941176470588,0.2352941176470588,0.0,0.4473684210526316,0.0,0.0,0.1095242784645532,2.0
a10,3,2,7,1,0.2941176470588235,0.1764705882352941,0.1176470588235294,0.3764705882352941,0.1764705882352941,0.5,0.0997975685977729,2.0
a11,2,4,5,6,0.3529411764705882,0.1176470588235294,0.2352941176470588,0.3073229291716686,0.3578431372549019,1.5,0.079130838604599,2.0
a12,3,1,4,2,0.2352941176470588,0.1764705882352941,0.0588235294117647,0.334640522875817,0.0324754901960784,2.0,0.0453979495918018,2.0
a13,2,2,6,7,0.2352941176470588,0.1176470588235294,0.1176470588235294,0.3585434173669467,0.392156862745098,3.5,0.1058720285711458,2.0
a14,1,2,1,2,0.1764705882352941,0.0588235294117647,0.1176470588235294,0.1730899256254225,0.0220588235294117,1.0,0.0207463240301258,2.0
a15,3,1,4,2,0.2352941176470588,0.1764705882352941,0.0588235294117647,0.3073229291716686,0.329656862745098,2.0,0.0843980450893342,2.0
a16,1,3,2,5,0.2352941176470588,0.0588235294117647,0.1764705882352941,0.1955691367456073,0.1262254901960784,1.6666666666666667,0.0255569941053682,2.0
a17,2,1,4,1,0.1764705882352941,0.1176470588235294,0.0588235294117647,0.3073229291716686,0.213235294117647,1.0,0.0645116756539209,2.0
