argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a76,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a79,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a78,58,59,3512,3539,1.17,0.58,0.59,0.6274509803921569,0.0006535584115152,59.983050847457626,0.013679666933055,39.227722772277225
a80,65,67,2916,3180,1.32,0.65,0.67,0.6666666666666667,0.020235386883182,47.46268656716418,0.0147407324192317,39.227722772277225
a82,60,59,2757,2762,1.19,0.6,0.59,0.6274509803921569,0.015749546888712,46.813559322033896,0.0137988427868398,39.227722772277225
a81,62,58,2832,2753,1.2,0.62,0.58,0.653061224489796,0.0165681058981344,47.46551724137931,0.0141549451032472,39.227722772277225
a84,66,57,2988,2672,1.23,0.66,0.5700000000000001,0.6808510638297873,0.0177553313239281,46.87719298245614,0.0150010667331123,39.227722772277225
a83,64,62,2848,2664,1.26,0.64,0.62,0.6666666666666667,0.0277899335578431,42.96774193548387,0.0153368168634619,39.227722772277225
a86,67,73,2986,3324,1.4,0.67,0.73,0.6736842105263158,0.02483774910468,45.53424657534247,0.0151915781311349,39.227722772277225
a85,64,64,2904,3169,1.28,0.64,0.64,0.6666666666666667,0.0195139535583231,49.515625,0.0153847526406075,39.227722772277225
a88,66,58,3092,2626,1.24,0.66,0.58,0.6808510638297873,0.0193319231957166,45.27586206896552,0.0150362074901302,39.227722772277225
a87,63,62,2837,2843,1.25,0.63,0.62,0.653061224489796,0.0203153888479849,45.854838709677416,0.0144547752906573,39.227722772277225
a89,64,60,2857,2798,1.24,0.64,0.6,0.6597938144329897,0.0214031132024708,46.63333333333333,0.0145815370587489,39.227722772277225
a91,68,62,3171,2790,1.3,0.68,0.62,0.6881720430107527,0.0236667058704499,45.0,0.0153856414592501,39.227722772277225
a90,63,65,2958,3035,1.28,0.63,0.65,0.6597938144329897,0.0193516304878521,46.69230769230769,0.0144206610251217,39.227722772277225
a93,68,66,3051,2973,1.34,0.68,0.66,0.6881720430107527,0.0214182198065727,45.04545454545455,0.0153656591918256,39.227722772277225
a92,66,61,2927,2885,1.27,0.66,0.61,0.6736842105263158,0.021114679685068,47.29508196721312,0.0157885594120389,39.227722772277225
a95,65,65,2967,2966,1.3,0.65,0.65,0.6736842105263158,0.0220617282266386,45.63076923076923,0.0147410537029794,39.227722772277225
a94,64,57,2905,2724,1.21,0.64,0.5700000000000001,0.6666666666666667,0.0165173864212387,47.78947368421053,0.0146217882091948,39.227722772277225
a97,65,64,2922,3032,1.29,0.65,0.64,0.6736842105263158,0.0197755754312615,47.375,0.0148143696743879,39.227722772277225
a96,63,58,2793,2728,1.21,0.63,0.58,0.6597938144329897,0.0158330627652694,47.03448275862069,0.014418076494188,39.227722772277225
a11,7,17,448,1051,0.24,0.07,0.17,0.4129032258064516,0.0001929787621014,61.8235294117647,0.0034555266388645,39.227722772277225
a99,60,63,2814,3096,1.23,0.6,0.63,0.6400000000000001,0.0138469141931313,49.142857142857146,0.0137456328475131,39.227722772277225
a10,8,19,525,1179,0.27,0.08,0.19,0.4183006535947713,0.0002305983658927,62.05263157894737,0.0036782156603323,39.227722772277225
a98,61,57,2717,2666,1.18,0.61,0.5700000000000001,0.6400000000000001,0.0157244683519801,46.77192982456141,0.0140346614174091,39.227722772277225
a13,5,19,317,1181,0.24,0.05,0.19,0.4,0.0001822904409143,62.1578947368421,0.0030786249996108,39.227722772277225
a12,13,18,846,1111,0.31,0.13,0.18,0.435374149659864,0.0003966996399271,61.72222222222222,0.004699839817682,39.227722772277225
a15,9,19,576,1180,0.28,0.09,0.19,0.423841059602649,0.0002967146219222,62.10526315789474,0.0039032656323161,39.227722772277225
a14,8,18,513,1119,0.26,0.08,0.18,0.4210526315789473,0.0002502259901429,62.16666666666666,0.0036788008737146,39.227722772277225
a17,11,19,703,1180,0.3,0.11,0.19,0.4295302013422819,0.0003169756642875,62.10526315789474,0.0042577991696139,39.227722772277225
a16,11,18,699,1119,0.29,0.11,0.18,0.4295302013422819,0.0003033849946171,62.16666666666666,0.0042291483960981,39.227722772277225
a19,10,18,636,1121,0.28,0.1,0.18,0.423841059602649,0.0003417029042486,62.27777777777778,0.0041078235073549,39.227722772277225
a18,11,16,708,997,0.27,0.11,0.16,0.4295302013422819,0.0002944847584286,62.3125,0.0042771443791777,39.227722772277225
a20,6,0,391,0,0.06,0.06,0.0,0.415253164556962,0.0,0.0,0.0032484964296238,39.227722772277225
a22,3,0,195,0,0.03,0.03,0.0,0.3952409638554217,0.0,0.0,0.0026639365128281,39.227722772277225
a21,6,0,379,0,0.06,0.06,0.0,0.415253164556962,0.0,0.0,0.0032756497012813,39.227722772277225
a24,11,0,702,0,0.11,0.11,0.0,0.4316447368421053,0.0,0.0,0.0042361453330057,39.227722772277225
a23,10,0,650,0,0.1,0.1,0.0,0.4316447368421053,0.0,0.0,0.0041334213688632,39.227722772277225
c,9,4,527,191,0.13,0.09,0.04,0.4183006535947713,4.193983678724061e-05,47.75,0.0046088068950749,39.227722772277225
a26,4,0,259,0,0.04,0.04,0.0,0.4100625,0.0,0.0,0.0028702012750552,39.227722772277225
a25,4,0,260,0,0.04,0.04,0.0,0.405,0.0,0.0,0.002864356728254,39.227722772277225
a28,8,0,508,0,0.08,0.08,0.0,0.426038961038961,0.0,0.0,0.0036992313329927,39.227722772277225
a27,3,0,191,0,0.03,0.03,0.0,0.3976363636363637,0.0,0.0,0.0026587381713327,39.227722772277225
a29,7,0,452,0,0.07,0.07,0.0,0.4178980891719746,0.0,0.0,0.0034657907898015,39.227722772277225
a31,6,0,386,0,0.06,0.06,0.0,0.4100625,0.0,0.0,0.0032378839150264,39.227722772277225
a30,7,0,452,0,0.07,0.07,0.0,0.4178980891719746,0.0,0.0,0.0034291622853876,39.227722772277225
a33,6,0,395,0,0.06,0.06,0.0,0.4178980891719746,0.0,0.0,0.0032330102593181,39.227722772277225
a32,7,0,451,0,0.07,0.07,0.0,0.415253164556962,0.0,0.0,0.0034334799024035,39.227722772277225
a35,9,0,584,0,0.09,0.09,0.0,0.4232903225806452,0.0,0.0,0.0039037239171196,39.227722772277225
a34,5,0,327,0,0.05,0.05,0.0,0.4126415094339623,0.0,0.0,0.0030700471758492,39.227722772277225
a37,4,0,254,0,0.04,0.04,0.0,0.4025153374233129,0.0,0.0,0.0028763628639389,39.227722772277225
a36,5,0,328,0,0.05,0.05,0.0,0.415253164556962,0.0,0.0,0.0030726056708958,39.227722772277225
a39,9,0,573,0,0.09,0.09,0.0,0.4288235294117647,0.0,0.0,0.0038428224088954,39.227722772277225
a38,8,0,504,0,0.08,0.08,0.0,0.415253164556962,0.0,0.0,0.0036970199665566,39.227722772277225
a40,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a42,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a41,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a44,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a43,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a46,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a45,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a48,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a47,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a49,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a51,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a50,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a53,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a52,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a55,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a54,56,59,3392,3539,1.15,0.56,0.59,0.6153846153846154,0.0005842542009663,59.983050847457626,0.0132979142159568,39.227722772277225
a57,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a56,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a59,57,59,3450,3539,1.16,0.5700000000000001,0.59,0.6213592233009709,0.0006005781578752,59.983050847457626,0.0134677627400847,39.227722772277225
a58,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a60,57,59,3454,3539,1.16,0.5700000000000001,0.59,0.6213592233009709,0.0006070471825202,59.983050847457626,0.0134753231412738,39.227722772277225
a62,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a61,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a64,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a63,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a66,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a65,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a68,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a67,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a69,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a0,12,19,765,1176,0.31,0.12,0.19,0.4324324324324324,0.0003813669582192,61.89473684210526,0.0044900016708094,39.227722772277225
a1,10,18,655,1113,0.28,0.1,0.18,0.423841059602649,0.0002595734708253,61.833333333333336,0.0040712158916037,39.227722772277225
a2,9,19,583,1174,0.28,0.09,0.19,0.423841059602649,0.0003449566964115,61.78947368421053,0.0039125592494196,39.227722772277225
a3,13,16,837,983,0.29,0.13,0.16,0.4324324324324324,0.0003362930574375,61.4375,0.0046783083952875,39.227722772277225
a4,8,15,523,933,0.23,0.08,0.15,0.4155844155844155,0.0001991936199649,62.2,0.0036581831799437,39.227722772277225
a5,10,17,655,1058,0.27,0.1,0.17,0.4266666666666667,0.0002866760903498,62.23529411764706,0.0040989217409176,39.227722772277225
a6,8,16,503,987,0.24,0.08,0.16,0.4210526315789473,0.0002220099783674,61.6875,0.0036616781581536,39.227722772277225
a7,9,20,580,1238,0.29,0.09,0.2,0.4210526315789473,0.0002640998842588,61.9,0.0038385459636587,39.227722772277225
a8,8,20,508,1238,0.28,0.08,0.2,0.4183006535947713,0.0002530362559202,61.9,0.0036690075219488,39.227722772277225
a9,9,19,579,1174,0.28,0.09,0.19,0.423841059602649,0.0002683535368395,61.78947368421053,0.0038218658570146,39.227722772277225
a71,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a70,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a73,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a72,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a75,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
a74,59,59,3577,3539,1.18,0.59,0.59,0.6336633663366338,0.0006927441299279,59.983050847457626,0.0138965168169867,39.227722772277225
