argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,6,2,31,10,0.6666666666666666,0.5,0.1666666666666666,0.6666666666666666,0.0596801346801346,5.0,0.0904132033137796,4.769230769230769
a1,3,6,8,23,0.75,0.25,0.5,0.4615384615384615,0.0211459836459836,3.8333333333333335,0.0341156557838936,4.769230769230769
a2,7,4,28,15,0.9166666666666666,0.5833333333333333,0.3333333333333333,0.7058823529411765,0.0614778739778739,3.75,0.0858021860395289,4.769230769230769
a3,7,5,25,15,1.0,0.5833333333333333,0.4166666666666666,0.7058823529411765,0.0543951418951419,3.0,0.0890751035820804,4.769230769230769
a4,5,2,25,13,0.5833333333333333,0.4166666666666666,0.1666666666666666,0.6,0.047564935064935,6.5,0.0930637825431349,4.769230769230769
a5,2,5,9,26,0.5833333333333333,0.1666666666666666,0.4166666666666666,0.48,0.0251443001443001,5.2,0.048368829176367,4.769230769230769
a6,4,6,19,24,0.8333333333333333,0.3333333333333333,0.5,0.6,0.0820887445887445,4.0,0.0886594332597541,4.769230769230769
a7,4,7,17,32,0.9166666666666666,0.3333333333333333,0.5833333333333333,0.5454545454545454,0.0983465608465608,4.571428571428571,0.0826518590739123,4.769230769230769
a8,6,3,26,14,0.75,0.5,0.25,0.6666666666666666,0.0402417027417027,4.666666666666667,0.0764986236204742,4.769230769230769
a9,6,4,27,10,0.8333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.0397607022607022,2.5,0.0850335253005307,4.769230769230769
a10,6,3,30,18,0.75,0.5,0.25,0.631578947368421,0.115530303030303,6.0,0.0971658289889343,4.769230769230769
a11,3,7,9,30,0.8333333333333333,0.25,0.5833333333333333,0.48,0.0439454064454064,4.285714285714286,0.0416216913545228,4.769230769230769
a12,3,8,16,40,0.9166666666666666,0.25,0.6666666666666666,0.5454545454545454,0.1515873015873016,5.0,0.0875302779630865,4.769230769230769
