argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,9,10,10,21,0.0584615384615384,0.0276923076923076,0.0307692307692307,0.0393522267206477,0.0120037986704653,2.1,0.0092942298850224,1.1993865030674846
a1,13,11,26,11,0.0738461538461538,0.04,0.0338461538461538,0.0859654631083202,0.0115289648622981,1.0,0.0179514902538916,1.1993865030674846
a2,4,2,14,1,0.0184615384615384,0.0123076923076923,0.0061538461538461,0.0683211678832116,0.0014719848053181,0.5,0.0076264840828071,1.1993865030674846
a3,4,1,17,1,0.0153846153846153,0.0123076923076923,0.003076923076923,0.0748647214854111,0.0007882241215574,1.0,0.0240891590223189,1.1993865030674846
a4,7,10,11,25,0.0523076923076923,0.0215384615384615,0.0307692307692307,0.0306631299734747,0.0127255460588793,2.5,0.008190189157414,1.1993865030674846
a5,4,4,13,25,0.0246153846153846,0.0123076923076923,0.0123076923076923,0.0276923076923076,0.0060588793922127,6.25,0.0066807020002394,1.1993865030674846
a6,4,3,17,11,0.0215384615384615,0.0123076923076923,0.0092307692307692,0.0682155091871691,0.0029724596391263,3.6666666666666665,0.0072832676384013,1.1993865030674846
a7,10,6,11,5,0.0492307692307692,0.0307692307692307,0.0184615384615384,0.0431282051282051,0.0024596391263057,0.8333333333333334,0.0128667403257905,1.1993865030674846
a8,2,7,9,9,0.0276923076923076,0.0061538461538461,0.0215384615384615,0.0300894454382826,0.0052326685660019,1.2857142857142858,0.0026051680231837,1.1993865030674846
a9,7,7,11,15,0.043076923076923,0.0215384615384615,0.0215384615384615,0.0284835164835164,0.0061823361823361,2.142857142857143,0.0120943527698308,1.1993865030674846
a10,8,9,4,21,0.0523076923076923,0.0246153846153846,0.0276923076923076,0.0256410256410256,0.0096581196581196,2.333333333333333,0.0089618601326324,1.1993865030674846
