argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,2,2,2,0.2142857142857142,0.0714285714285714,0.1428571428571428,0.238095238095238,0.0549450549450549,1.0,0.0465014533193992,1.5333333333333334
a1,2,2,7,9,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.3401360544217687,0.1538461538461538,4.5,0.0665599843195428,1.5333333333333334
a2,1,0,1,0,0.0714285714285714,0.0714285714285714,0.0,0.210801393728223,0.0,0.0,0.0379759266244033,1.5333333333333334
a3,6,7,10,10,0.9285714285714284,0.4285714285714285,0.5,0.5102040816326531,0.5494505494505495,1.4285714285714286,0.2354024599749506,1.5333333333333334
a4,2,2,6,7,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.3401360544217687,0.1153846153846153,3.5,0.0622781692510176,1.5333333333333334
a5,2,2,7,8,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.3401360544217687,0.1098901098901099,4.0,0.0974997679213691,1.5333333333333334
a6,1,1,6,7,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.3105590062111801,0.0,7.0,0.0467971093838056,1.5333333333333334
a7,2,2,7,8,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.3401360544217687,0.1098901098901099,4.0,0.0974997679213691,1.5333333333333334
a8,1,1,6,7,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.3105590062111801,0.0,7.0,0.0467971093838056,1.5333333333333334
a9,1,1,2,2,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.238095238095238,0.0,2.0,0.0596512063476891,1.5333333333333334
a10,1,1,2,2,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.238095238095238,0.0,2.0,0.0596512063476891,1.5333333333333334
a11,1,0,6,0,0.0714285714285714,0.0714285714285714,0.0,0.3457142857142857,0.0,0.0,0.0467971093838056,1.5333333333333334
a12,2,0,2,0,0.1428571428571428,0.1428571428571428,0.0,0.3116883116883117,0.0,0.0,0.0601626264438206,1.5333333333333334
a13,0,1,0,0,0.0714285714285714,0.0,0.0714285714285714,0.0,0.0,0.0,0.0182130516886661,1.5333333333333334
a14,0,1,0,2,0.0714285714285714,0.0,0.0714285714285714,0.0,0.0,2.0,0.0182130516886661,1.5333333333333334
