argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,12,10,35,36,0.11,0.06,0.05,0.1945945945945946,0.2438442211055276,3.6,0.0294501583837614,1.5970149253731343
a1,7,6,36,31,0.065,0.035,0.03,0.187012987012987,0.1856281407035176,5.166666666666667,0.0211623984254208,1.5970149253731343
a2,15,15,30,35,0.15,0.075,0.075,0.1690140845070422,0.1934170854271356,2.333333333333333,0.0337586824678412,1.5970149253731343
a3,4,6,24,18,0.05,0.02,0.03,0.1596452328159645,0.0879145728643216,3.0,0.011746153340416,1.5970149253731343
a4,1,1,12,10,0.01,0.005,0.005,0.1472392638036809,0.0,10.0,0.0035536147798375,1.5970149253731343
a5,3,3,18,17,0.03,0.015,0.015,0.1335807050092764,0.0141708542713567,5.666666666666667,0.010625938090598,1.5970149253731343
a6,4,7,6,17,0.055,0.02,0.035,0.0222727272727272,0.0213316582914572,2.4285714285714284,0.0073587863693002,1.5970149253731343
a7,4,3,7,9,0.035,0.02,0.015,0.1281138790035587,0.0197738693467336,3.0,0.0101509238047498,1.5970149253731343
a8,3,3,23,6,0.03,0.015,0.015,0.149822695035461,0.027964824120603,2.0,0.0088589684175017,1.5970149253731343
a9,5,3,24,19,0.04,0.025,0.015,0.1398058252427184,0.0522110552763819,6.333333333333333,0.0108147848433923,1.5970149253731343
a10,4,2,13,11,0.03,0.02,0.01,0.1490683229813664,0.0112814070351758,5.5,0.0097562868504115,1.5970149253731343
a11,2,3,2,18,0.025,0.01,0.015,0.01,0.0057035175879396,6.0,0.0037404377418737,1.5970149253731343
a12,5,3,11,8,0.04,0.025,0.015,0.1463414634146341,0.0224120603015075,2.6666666666666665,0.014396102566874,1.5970149253731343
a13,2,0,15,0,0.01,0.01,0.0,0.1358029197080291,0.0,0.0,0.0038559523242978,1.5970149253731343
a14,0,1,0,0,0.005,0.0,0.005,0.0,0.0,0.0,0.0010501857301515,1.5970149253731343
a15,7,4,11,12,0.055,0.035,0.02,0.1318681318681318,0.0520351758793969,3.0,0.0141591648370279,1.5970149253731343
a16,1,2,2,12,0.015,0.005,0.01,0.0075,0.0084422110552763,6.0,0.0024791753003574,1.5970149253731343
a17,4,6,17,2,0.05,0.02,0.03,0.1397818181818181,0.018643216080402,0.3333333333333333,0.0074309906500764,1.5970149253731343
a18,1,1,12,10,0.01,0.005,0.005,0.1472392638036809,0.0,10.0,0.0035536147798375,1.5970149253731343
a19,1,1,12,10,0.01,0.005,0.005,0.1472392638036809,0.0,10.0,0.0035536147798375,1.5970149253731343
a20,1,1,7,6,0.01,0.005,0.005,0.1428571428571428,0.0,6.0,0.0040481507119054,1.5970149253731343
a21,9,10,28,27,0.095,0.045,0.05,0.1625282167042889,0.1176381909547738,2.7,0.0201263106331949,1.5970149253731343
a22,1,0,4,0,0.005,0.005,0.0,0.0168421052631578,0.0,0.0,0.001943765025305,1.5970149253731343
a23,2,2,5,4,0.02,0.01,0.01,0.1060382916053019,0.0057537688442211,2.0,0.0075451926220049,1.5970149253731343
a24,1,1,15,15,0.01,0.005,0.005,0.1321100917431192,0.0,15.0,0.0029632918967655,1.5970149253731343
a25,0,1,0,2,0.005,0.0,0.005,0.0,0.0,2.0,0.0010501857301515,1.5970149253731343
a26,7,5,8,9,0.06,0.035,0.025,0.1244477172312224,0.0199246231155778,1.8,0.0168747473251472,1.5970149253731343
a27,2,4,5,11,0.03,0.01,0.02,0.0163333333333333,0.0039949748743718,2.75,0.0034617109973563,1.5970149253731343
a28,1,2,2,3,0.015,0.005,0.01,0.0066666666666666,5.025125628140704e-05,1.5,0.0021099886003269,1.5970149253731343
a29,2,2,3,5,0.02,0.01,0.01,0.01125,0.0057537688442211,2.5,0.0033622967211281,1.5970149253731343
a30,6,7,9,14,0.065,0.03,0.035,0.0357142857142857,0.0306783919597989,2.0,0.0131151172993623,1.5970149253731343
a31,2,0,4,0,0.01,0.01,0.0,0.1298778359511343,0.0,0.0,0.0036068679349358,1.5970149253731343
a32,1,1,4,6,0.01,0.005,0.005,0.1263157894736842,0.0,6.0,0.0027142075074035,1.5970149253731343
a33,7,6,19,10,0.065,0.035,0.03,0.1660778443113772,0.0353266331658291,1.6666666666666667,0.0185976944986867,1.5970149253731343
