argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,3,6,8,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.2346938775510204,0.0380422096374781,2.6666666666666665,0.0106614605937361,3.0
a1,2,4,5,10,0.0869565217391304,0.0289855072463768,0.0579710144927536,0.2277227722772277,0.0264495290869971,2.5,0.0087055805615617,3.0
a2,2,3,10,8,0.072463768115942,0.0289855072463768,0.0434782608695652,0.2749003984063745,0.0491929017984005,2.6666666666666665,0.0207343304397348,3.0
a3,5,1,8,4,0.0869565217391304,0.072463768115942,0.0144927536231884,0.2727272727272727,0.0267496853813989,4.0,0.0139746652571065,3.0
a4,6,2,17,6,0.1159420289855072,0.0869565217391304,0.0289855072463768,0.3066666666666666,0.0386954737977755,3.0,0.0241063493123251,3.0
a5,2,3,5,6,0.072463768115942,0.0289855072463768,0.0434782608695652,0.2323232323232323,0.0172027946004928,2.0,0.0073244845518201,3.0
a6,2,4,5,14,0.0869565217391304,0.0289855072463768,0.0579710144927536,0.2262295081967213,0.0522049597177474,3.5,0.0057779161821365,3.0
a7,2,1,4,3,0.0434782608695652,0.0289855072463768,0.0144927536231884,0.209090909090909,0.00731031543052,3.0,0.0052225912953099,3.0
a8,3,3,9,8,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.2633587786259542,0.0536238650049391,2.6666666666666665,0.0139545277063815,3.0
a9,2,3,4,4,0.072463768115942,0.0289855072463768,0.0434782608695652,0.2346938775510204,0.0214549587951122,1.3333333333333333,0.0080675027254795,3.0
a10,2,4,2,6,0.0869565217391304,0.0289855072463768,0.0579710144927536,0.1880108991825613,0.013852690834788,1.5,0.0037349517605357,3.0
a11,3,4,7,13,0.1014492753623188,0.0434782608695652,0.0579710144927536,0.2536764705882353,0.0850411156996835,3.25,0.0106363591874167,3.0
a12,4,1,7,4,0.072463768115942,0.0579710144927536,0.0144927536231884,0.2473118279569892,0.02276350153588,4.0,0.0086786992275414,3.0
a13,2,1,7,4,0.0434782608695652,0.0289855072463768,0.0144927536231884,0.2464285714285714,0.0135712255916859,4.0,0.0097140233418982,3.0
