argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,1,16,3,0.0403225806451612,0.032258064516129,0.0080645161290322,0.2411469534050179,0.0074230181625932,3.0,0.0082524474448864,3.0
a1,2,1,7,3,0.0241935483870967,0.0161290322580645,0.0080645161290322,0.2103025756439109,0.0188176930014066,3.0,0.0071612348399712,3.0
a2,3,2,8,11,0.0403225806451612,0.0241935483870967,0.0161290322580645,0.2242068781658224,0.029227761485826,5.5,0.0070032765179688,3.0
a3,3,3,7,11,0.0483870967741935,0.0241935483870967,0.0241935483870967,0.1965871902758298,0.032674169195609,3.6666666666666665,0.0053195827447052,3.0
a4,3,3,8,9,0.0483870967741935,0.0241935483870967,0.0241935483870967,0.2179038735587511,0.0376342785125239,3.0,0.0099900163053761,3.0
a5,4,2,12,6,0.0483870967741935,0.032258064516129,0.0161290322580645,0.2192245030954708,0.0284362228746571,3.0,0.0082340308257093,3.0
a6,2,5,6,15,0.0564516129032258,0.0161290322580645,0.0403225806451612,0.1998455414958712,0.0395729852948578,3.0,0.0059539670687351,3.0
a7,5,0,17,0,0.0403225806451612,0.0403225806451612,0.0,0.2517720237234196,0.0,0.0,0.0142856196688926,3.0
a8,3,2,18,3,0.0403225806451612,0.0241935483870967,0.0161290322580645,0.2596079641920049,0.0322740418875352,1.5,0.0186282259470401,3.0
a9,3,3,5,6,0.0483870967741935,0.0241935483870967,0.0241935483870967,0.2005843420189612,0.0209063751107417,2.0,0.0067754591584255,3.0
a10,3,1,7,0,0.032258064516129,0.0241935483870967,0.0080645161290322,0.192661712548556,0.0010129819040125,0.0,0.0061735405095529,3.0
a11,3,3,10,13,0.0483870967741935,0.0241935483870967,0.0241935483870967,0.2170322580645161,0.0429978951025371,4.333333333333333,0.0069137553198952,3.0
a12,3,3,9,13,0.0483870967741935,0.0241935483870967,0.0241935483870967,0.2094905965873707,0.0432292448569002,4.333333333333333,0.009839857064085,3.0
a13,3,2,8,5,0.0403225806451612,0.0241935483870967,0.0161290322580645,0.2098958008360891,0.0189059372527114,2.5,0.0082717228142432,3.0
a14,4,3,14,7,0.0564516129032258,0.032258064516129,0.0241935483870967,0.2333680194242108,0.040005460161833,2.333333333333333,0.0115049159881015,3.0
a15,2,1,8,3,0.0241935483870967,0.0161290322580645,0.0080645161290322,0.2013286252917589,0.0044638457748213,3.0,0.0039184135244465,3.0
a16,5,3,14,5,0.064516129032258,0.0403225806451612,0.0241935483870967,0.2323685846515161,0.0399186901989813,1.6666666666666667,0.0110636744201334,3.0
a17,4,3,8,8,0.0564516129032258,0.032258064516129,0.0241935483870967,0.231872070581748,0.0335411603360069,2.6666666666666665,0.0077030054060875,3.0
a18,2,2,6,9,0.032258064516129,0.0161290322580645,0.0161290322580645,0.1958774892279026,0.0227731541559236,4.5,0.005334197727386,3.0
a19,2,4,7,17,0.0483870967741935,0.0161290322580645,0.032258064516129,0.1941254544405332,0.0152233742959549,4.25,0.0035842230172641,3.0
a20,5,3,13,6,0.064516129032258,0.0403225806451612,0.0241935483870967,0.2359046283309957,0.0319850631563849,2.0,0.0085299998488513,3.0
a21,2,4,8,18,0.0483870967741935,0.0161290322580645,0.032258064516129,0.2078853046594981,0.0232686206033963,4.5,0.0044217218454743,3.0
a22,4,1,7,3,0.0403225806451612,0.032258064516129,0.0080645161290322,0.2237445959428001,0.0051364067788143,3.0,0.0059563944100534,3.0
a23,1,6,4,13,0.0564516129032258,0.0080645161290322,0.0483870967741935,0.1799604129888193,0.033339336378282,2.1666666666666665,0.0044879238588828,3.0
a24,3,3,5,8,0.0483870967741935,0.0241935483870967,0.0241935483870967,0.2059129583154802,0.0249024145857348,2.6666666666666665,0.0062706494150609,3.0
a25,2,6,5,19,0.064516129032258,0.0161290322580645,0.0483870967741935,0.1897135122941574,0.0406347862878154,3.1666666666666665,0.0055546538768536,3.0
a26,1,4,4,11,0.0403225806451612,0.0080645161290322,0.032258064516129,0.196943972835314,0.0177576297511388,2.75,0.0048921969110859,3.0
a27,4,3,12,9,0.0564516129032258,0.032258064516129,0.0241935483870967,0.2438564697354113,0.0612634191361571,3.0,0.0130629985736422,3.0
a28,4,2,11,7,0.0483870967741935,0.032258064516129,0.0161290322580645,0.2165990599446269,0.0332451835107224,3.5,0.0110581875322138,3.0
a29,4,4,12,13,0.064516129032258,0.032258064516129,0.032258064516129,0.2477537192517307,0.0624403359847891,3.25,0.0147075704882405,3.0
a30,3,1,6,2,0.032258064516129,0.0241935483870967,0.0080645161290322,0.2066973886328725,0.0066134964345035,2.0,0.0051754263447655,3.0
a31,1,4,1,8,0.0403225806451612,0.0080645161290322,0.032258064516129,0.1316943313498277,0.0040456052602,2.0,0.0022770337814483,3.0
a32,6,1,11,2,0.0564516129032258,0.0483870967741935,0.0080645161290322,0.2328672296829572,0.007033763982033,2.0,0.0063707096234027,3.0
