argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,13,14,172,167,0.4153846153846154,0.2,0.2153846153846154,0.5462184873949579,0.0115479751668144,11.928571428571429,0.0136600524563804,13.545454545454545
a1,15,11,213,167,0.4,0.2307692307692307,0.1692307692307692,0.5555555555555556,0.0144211992272631,15.181818181818182,0.0172312387886394,13.545454545454545
a2,15,12,202,161,0.4153846153846154,0.2307692307692307,0.1846153846153846,0.5508474576271186,0.0131282937390064,13.416666666666666,0.0154488533442662,13.545454545454545
a3,13,19,169,242,0.4923076923076923,0.2,0.2923076923076923,0.5555555555555556,0.0163927823393491,12.736842105263158,0.0148537819896262,13.545454545454545
a4,13,9,184,129,0.3384615384615385,0.2,0.1384615384615384,0.5508474576271186,0.0090805773897318,14.333333333333334,0.0175659023311927,13.545454545454545
a5,14,15,181,208,0.4461538461538462,0.2153846153846154,0.2307692307692307,0.5416666666666666,0.0142684142335926,13.866666666666667,0.0154930378365458,13.545454545454545
a6,12,14,165,189,0.4,0.1846153846153846,0.2153846153846154,0.5462184873949579,0.0145610655705867,13.5,0.0154804284882629,13.545454545454545
a7,10,10,140,128,0.3076923076923077,0.1538461538461538,0.1538461538461538,0.52,0.0085008593306238,12.8,0.012075022740525,13.545454545454545
a8,11,14,159,190,0.3846153846153846,0.1692307692307692,0.2153846153846154,0.5371900826446281,0.0130135673366656,13.571428571428571,0.0150509768908295,13.545454545454545
a9,13,14,162,168,0.4153846153846154,0.2,0.2153846153846154,0.5508474576271186,0.0108890640922304,12.0,0.0130822991801439,13.545454545454545
a10,13,15,173,218,0.4307692307692308,0.2,0.2307692307692307,0.5416666666666666,0.0176773118869591,14.533333333333331,0.0159426421686411,13.545454545454545
a11,12,16,147,212,0.4307692307692308,0.1846153846153846,0.2461538461538461,0.5371900826446281,0.0132354428871927,13.25,0.0119916661970246,13.545454545454545
a12,9,18,119,240,0.4153846153846154,0.1384615384615384,0.2769230769230769,0.5,0.0100857007331003,13.333333333333334,0.0103428436153412,13.545454545454545
a13,5,12,68,163,0.2615384615384615,0.0769230769230769,0.1846153846153846,0.4545454545454545,0.0037770117192983,13.583333333333334,0.0073152635407347,13.545454545454545
a14,10,6,129,80,0.2461538461538461,0.1538461538461538,0.0923076923076923,0.52,0.0041905236794147,13.333333333333334,0.0109631594763156,13.545454545454545
a15,13,14,181,180,0.4153846153846154,0.2,0.2153846153846154,0.5462184873949579,0.0121683054776792,12.857142857142858,0.0143481699845625,13.545454545454545
a16,15,11,187,156,0.4,0.2307692307692307,0.1692307692307692,0.5462184873949579,0.0103776071715405,14.181818181818182,0.0140260486428762,13.545454545454545
a17,16,7,211,105,0.3538461538461538,0.2461538461538461,0.1076923076923077,0.5603448275862069,0.0083675422007402,15.0,0.016838795443781,13.545454545454545
a18,15,12,200,147,0.4153846153846154,0.2307692307692307,0.1846153846153846,0.5555555555555556,0.0132953256928815,12.25,0.0166652221161424,13.545454545454545
a19,18,15,235,210,0.5076923076923077,0.2769230769230769,0.2307692307692307,0.5752212389380531,0.0214291896700361,14.0,0.0198013967231547,13.545454545454545
a20,17,13,229,169,0.4615384615384615,0.2615384615384615,0.2,0.5752212389380531,0.015934708503505,13.0,0.0187941656355641,13.545454545454545
a21,9,17,122,229,0.4,0.1384615384615384,0.2615384615384615,0.5118110236220472,0.0124385750242046,13.470588235294118,0.0112849818835481,13.545454545454545
a22,21,11,279,132,0.4923076923076923,0.3230769230769231,0.1692307692307692,0.5963302752293578,0.0141283348164604,12.0,0.0213341245077947,13.545454545454545
a23,16,14,189,177,0.4615384615384615,0.2461538461538461,0.2153846153846154,0.5603448275862069,0.014248564260444,12.642857142857142,0.0151859548972715,13.545454545454545
a24,13,17,187,216,0.4615384615384615,0.2,0.2615384615384615,0.5508474576271186,0.0197464404630996,12.705882352941176,0.0183945151939012,13.545454545454545
a25,14,13,181,166,0.4153846153846154,0.2153846153846154,0.2,0.5508474576271186,0.0124138663591072,12.76923076923077,0.0149602972543561,13.545454545454545
a26,12,14,160,183,0.4,0.1846153846153846,0.2153846153846154,0.5508474576271186,0.0119475244240197,13.071428571428571,0.0131015250683445,13.545454545454545
a27,21,6,289,83,0.4153846153846154,0.3230769230769231,0.0923076923076923,0.5963302752293578,0.0090225791322699,13.833333333333334,0.0225220242897537,13.545454545454545
a28,13,16,171,220,0.4461538461538462,0.2,0.2461538461538461,0.5371900826446281,0.0152127119393237,13.75,0.0135835425960294,13.545454545454545
a29,16,12,221,158,0.4307692307692308,0.2461538461538461,0.1846153846153846,0.5652173913043478,0.014923982568227,13.166666666666666,0.0195318767606934,13.545454545454545
a30,16,14,194,181,0.4615384615384615,0.2461538461538461,0.2153846153846154,0.5462184873949579,0.0130393853044039,12.928571428571429,0.0153077274492884,13.545454545454545
a31,15,14,209,186,0.4461538461538462,0.2307692307692307,0.2153846153846154,0.5508474576271186,0.0153842898320089,13.285714285714286,0.0164307967805659,13.545454545454545
a32,14,17,193,231,0.4769230769230769,0.2153846153846154,0.2615384615384615,0.5555555555555556,0.021394210164109,13.588235294117649,0.0186662029677951,13.545454545454545
a33,15,14,197,186,0.4461538461538462,0.2307692307692307,0.2153846153846154,0.5652173913043478,0.0140153263189574,13.285714285714286,0.0173487951404221,13.545454545454545
