argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a76,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a79,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a120,67,74,5180,5854,0.94,0.4466666666666667,0.4933333333333333,0.5353878406708594,6.093651929330315e-05,79.10810810810811,0.0093281489481684,43.05960264900662
a78,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a121,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a80,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a126,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a127,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a82,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a128,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a81,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a129,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a84,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a122,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a83,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a123,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a86,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a124,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a85,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a125,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a88,72,74,5688,5854,0.9733333333333334,0.48,0.4933333333333333,0.5527705627705627,0.000129013719534,79.10810810810811,0.0099441720398472,43.05960264900662
a87,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a89,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a110,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a119,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
a91,74,74,5887,5854,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001468232691666,79.10810810810811,0.0101790040136785,43.05960264900662
