argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,4,18,14,0.0365296803652968,0.0182648401826484,0.0182648401826484,0.2078449716004009,0.0156539827640463,3.5,0.0045928493998263,4.0
a1,5,4,22,17,0.0410958904109589,0.0228310502283105,0.0182648401826484,0.2132543502406516,0.0202749188810657,4.25,0.0048673630745132,4.0
a2,3,6,11,22,0.0410958904109589,0.0136986301369863,0.0273972602739726,0.192449047778149,0.0114169987139335,3.6666666666666665,0.003024325820764,4.0
a3,6,4,17,15,0.045662100456621,0.0273972602739726,0.0182648401826484,0.2300659782833811,0.0227155074281211,3.75,0.0037869220218359,4.0
a4,2,6,10,26,0.0365296803652968,0.0091324200913242,0.0273972602739726,0.1936737235367372,0.0071355061283365,4.333333333333333,0.0024633209398249,4.0
a5,7,3,24,14,0.045662100456621,0.0319634703196347,0.0136986301369863,0.2341110943850669,0.0190672637186386,4.666666666666667,0.0044611268768258,4.0
a6,5,4,21,17,0.0410958904109589,0.0228310502283105,0.0182648401826484,0.2124038842376978,0.0221124416005566,4.25,0.0040133889179954,4.0
a7,3,5,9,19,0.0365296803652968,0.0136986301369863,0.0228310502283105,0.2023182297154899,0.012894259340184,3.8,0.0026902443682273,4.0
a8,3,5,9,17,0.0365296803652968,0.0136986301369863,0.0228310502283105,0.1900455806337296,0.0054931467221539,3.4,0.0021599258972514,4.0
a9,3,5,14,23,0.0365296803652968,0.0136986301369863,0.0228310502283105,0.1895383415395115,0.0138958768192461,4.6,0.0040934407313192,4.0
a10,6,2,24,9,0.0365296803652968,0.0273972602739726,0.0091324200913242,0.2178334313807882,0.0184979993599665,4.5,0.00494625447825,4.0
a11,4,5,12,18,0.0410958904109589,0.0182648401826484,0.0228310502283105,0.2002265938819651,0.0154068625418549,3.6,0.0034288552960456,4.0
a12,1,5,3,19,0.0273972602739726,0.0045662100456621,0.0228310502283105,0.1593426296861712,0.0019910567787974,3.8,0.0014664895910045,4.0
a13,4,4,13,12,0.0365296803652968,0.0182648401826484,0.0182648401826484,0.2068360154275834,0.0165173875297776,3.0,0.0031026797696982,4.0
a14,5,3,14,9,0.0365296803652968,0.0228310502283105,0.0136986301369863,0.2293230310983971,0.0229834757809254,3.0,0.0044308069498316,4.0
a15,5,3,15,11,0.0365296803652968,0.0228310502283105,0.0136986301369863,0.2185036880927292,0.0216986235382962,3.6666666666666665,0.0038593503428473,4.0
a16,3,4,8,12,0.0319634703196347,0.0136986301369863,0.0182648401826484,0.2040623523854511,0.0110252142962087,3.0,0.0023553327503668,4.0
a17,4,2,15,7,0.0273972602739726,0.0182648401826484,0.0091324200913242,0.2295701464336324,0.0104477618827266,3.5,0.0042596402123747,4.0
a18,2,4,7,12,0.0273972602739726,0.0091324200913242,0.0182648401826484,0.1968956523940951,0.0076109112201449,3.0,0.0030816826745005,4.0
a19,2,4,5,15,0.0273972602739726,0.0091324200913242,0.0182648401826484,0.1842916054415319,0.0108643951359158,3.75,0.0018014599790748,4.0
a20,6,3,17,12,0.0410958904109589,0.0273972602739726,0.0136986301369863,0.2263986141237098,0.0230688586693346,4.0,0.0058795009351287,4.0
a21,4,3,14,7,0.0319634703196347,0.0182648401826484,0.0136986301369863,0.2189528220867533,0.0116448063766584,2.333333333333333,0.0047055646953429,4.0
a22,5,2,19,4,0.0319634703196347,0.0228310502283105,0.0091324200913242,0.2351446974507847,0.006410184295512,2.0,0.0052251561687207,4.0
a23,4,6,13,23,0.045662100456621,0.0182648401826484,0.0273972602739726,0.2303146982599037,0.0379515240095371,3.8333333333333335,0.0042018657973608,4.0
a24,4,1,16,4,0.0228310502283105,0.0182648401826484,0.0045662100456621,0.2407244021360575,0.0176580242761114,4.0,0.0066270919982858,4.0
a25,4,2,15,7,0.0273972602739726,0.0182648401826484,0.0091324200913242,0.2235478445859506,0.0180504411795419,3.5,0.0058030087234552,4.0
a26,3,4,11,12,0.0319634703196347,0.0136986301369863,0.0182648401826484,0.2203113711379637,0.015513240062846,3.0,0.0025514463414674,4.0
a27,3,4,13,16,0.0319634703196347,0.0136986301369863,0.0182648401826484,0.2214564406345228,0.0398434131650895,4.0,0.0089449381096136,4.0
a28,4,3,18,1,0.0319634703196347,0.0182648401826484,0.0136986301369863,0.21432705823985,0.0044631528874962,0.3333333333333333,0.0056741036824074,4.0
a29,5,3,19,15,0.0365296803652968,0.0228310502283105,0.0136986301369863,0.2323239867943412,0.0306851377496722,5.0,0.0075671801399268,4.0
