argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,5,6,14,0.1014492753623188,0.0289855072463768,0.072463768115942,0.2395833333333333,0.0658464132249298,2.8,0.0096420859462562,3.0
a1,3,2,7,4,0.072463768115942,0.0434782608695652,0.0289855072463768,0.2464285714285714,0.0274730236846605,2.0,0.0122084747148274,3.0
a2,3,2,7,5,0.072463768115942,0.0434782608695652,0.0289855072463768,0.2555555555555555,0.0187685219015142,2.5,0.0167468412014404,3.0
a3,5,1,15,2,0.0869565217391304,0.072463768115942,0.0144927536231884,0.2936170212765957,0.0292181189559706,2.0,0.0402350225459338,3.0
a4,3,2,10,3,0.072463768115942,0.0434782608695652,0.0289855072463768,0.2793522267206478,0.015352257503792,1.5,0.0281940243774515,3.0
a5,4,3,9,5,0.1014492753623188,0.0579710144927536,0.0434782608695652,0.2664092664092664,0.0263304860811254,1.6666666666666667,0.015622811679382,3.0
a6,4,2,15,5,0.0869565217391304,0.0579710144927536,0.0289855072463768,0.3026315789473684,0.0919391362166298,2.5,0.047028781402117,3.0
a7,1,3,2,8,0.0579710144927536,0.0144927536231884,0.0434782608695652,0.1729323308270676,0.0056124898356356,2.6666666666666665,0.0031257418881865,3.0
a8,2,3,6,9,0.072463768115942,0.0289855072463768,0.0434782608695652,0.2338983050847457,0.0273518124860835,3.0,0.0077749085622211,3.0
a9,5,3,11,7,0.1159420289855072,0.072463768115942,0.0434782608695652,0.2674418604651162,0.0535708057926727,2.333333333333333,0.0157158295242303,3.0
a10,3,2,12,5,0.072463768115942,0.0434782608695652,0.0289855072463768,0.2633587786259542,0.0323978581331522,2.5,0.0141090073700268,3.0
a11,2,2,6,8,0.0579710144927536,0.0289855072463768,0.0289855072463768,0.2527472527472527,0.0326007148577481,4.0,0.0128643033800936,3.0
a12,3,3,8,13,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.2653846153846154,0.0600931907677432,4.333333333333333,0.0157071291222733,3.0
a13,3,2,11,4,0.072463768115942,0.0434782608695652,0.0289855072463768,0.2827868852459016,0.0265503577364191,2.0,0.0154938667875583,3.0
a14,4,4,9,9,0.1159420289855072,0.0579710144927536,0.0579710144927536,0.260377358490566,0.0815513249656472,2.25,0.0162894694143688,3.0
a15,1,2,1,6,0.0434782608695652,0.0144927536231884,0.0289855072463768,0.1906077348066298,0.0042207100231396,3.0,0.0039535184159986,3.0
a16,3,5,6,14,0.1159420289855072,0.0434782608695652,0.072463768115942,0.2323232323232323,0.0584788021488788,2.8,0.0163997419236507,3.0
a17,3,1,10,5,0.0579710144927536,0.0434782608695652,0.0144927536231884,0.264367816091954,0.0349184359734231,5.0,0.013796224348856,3.0
a18,1,4,5,10,0.072463768115942,0.0144927536231884,0.0579710144927536,0.2315436241610738,0.0670948078396927,2.5,0.0085202001081205,3.0
a19,4,3,16,10,0.1014492753623188,0.0579710144927536,0.0434782608695652,0.323943661971831,0.1244632800419245,3.333333333333333,0.0350416157400969,3.0
a20,2,4,8,9,0.0869565217391304,0.0289855072463768,0.0579710144927536,0.2613636363636363,0.0475461978818756,2.25,0.0167120385502582,3.0
