argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,6,4,6,5,0.8333333333333333,0.5,0.3333333333333333,0.4901960784313726,0.3863636363636363,1.25,0.2202666880803204,1.5384615384615385
a1,2,2,8,6,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.4166666666666667,0.25,3.0,0.0845585049458898,1.5384615384615385
a2,1,1,6,4,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.3205128205128205,0.0,4.0,0.0583450406695162,1.5384615384615385
a3,1,1,6,4,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.3205128205128205,0.0,4.0,0.0583450406695162,1.5384615384615385
a4,2,2,3,3,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.2272727272727273,1.5,0.0616788201371208,1.5384615384615385
a5,2,1,3,1,0.25,0.1666666666666666,0.0833333333333333,0.3243243243243243,0.0833333333333333,1.0,0.1713834091470215,1.5384615384615385
a6,1,2,1,5,0.25,0.0833333333333333,0.1666666666666666,0.0833333333333333,0.0606060606060606,2.5,0.0334186361583625,1.5384615384615385
a7,1,2,1,3,0.25,0.0833333333333333,0.1666666666666666,0.0833333333333333,0.0606060606060606,1.5,0.0334186361583625,1.5384615384615385
a8,1,1,2,1,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.25,0.0,1.0,0.1572189580143811,1.5384615384615385
a9,1,1,1,2,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0,2.0,0.0257413819057656,1.5384615384615385
a10,0,1,0,4,0.0833333333333333,0.0,0.0833333333333333,0.0,0.0,4.0,0.0115384615384615,1.5384615384615385
a11,1,1,1,2,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0,2.0,0.0257413819057656,1.5384615384615385
a12,1,1,6,4,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.3205128205128205,0.0,4.0,0.0583450406695162,1.5384615384615385
