argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,7,2,31,6,0.0625,0.0486111111111111,0.0138888888888888,0.2753346080305927,0.0137400604509476,3.0,0.0125626984343353,4.0
a1,5,3,21,10,0.0555555555555555,0.0347222222222222,0.0208333333333333,0.2453151618398637,0.0217004622743757,3.333333333333333,0.0112137085537204,4.0
a2,5,4,19,10,0.0625,0.0347222222222222,0.0277777777777777,0.2656826568265683,0.0181082631318798,2.5,0.0058276604519641,4.0
a3,3,8,11,30,0.0763888888888888,0.0208333333333333,0.0555555555555555,0.254416961130742,0.0586132888334557,3.75,0.0041068705962741,4.0
a4,7,2,26,3,0.0625,0.0486111111111111,0.0138888888888888,0.2758620689655172,0.0151940578195506,1.5,0.0099782545255277,4.0
a5,3,4,11,15,0.0486111111111111,0.0208333333333333,0.0277777777777777,0.2530755711775044,0.023410612457451,3.75,0.005649711627375,4.0
a6,3,6,14,21,0.0625,0.0208333333333333,0.0416666666666666,0.2535211267605634,0.0463190927220162,3.5,0.006603227083775,4.0
a7,4,2,15,8,0.0416666666666666,0.0277777777777777,0.0138888888888888,0.2495667244367417,0.0098331860824576,4.0,0.0067300142809811,4.0
a8,4,1,16,4,0.0347222222222222,0.0277777777777777,0.0069444444444444,0.2428330522765598,0.0018311742270075,4.0,0.0060837687433072,4.0
a9,4,3,16,11,0.0486111111111111,0.0277777777777777,0.0208333333333333,0.2300319488817891,0.0113054059787014,3.6666666666666665,0.0070504298128927,4.0
a10,5,4,21,17,0.0625,0.0347222222222222,0.0277777777777777,0.242016806722689,0.0308829671658607,4.25,0.0120162137135044,4.0
a11,4,6,18,22,0.0694444444444444,0.0277777777777777,0.0416666666666666,0.2461538461538461,0.0580757382741504,3.6666666666666665,0.0070958799566024,4.0
a12,5,4,12,13,0.0625,0.0347222222222222,0.0277777777777777,0.2337662337662337,0.0172729174876564,3.25,0.00522459713579,4.0
a13,4,3,10,9,0.0486111111111111,0.0277777777777777,0.0208333333333333,0.2080924855491329,0.0045251897840281,3.0,0.0029784313444522,4.0
a14,3,5,6,15,0.0555555555555555,0.0208333333333333,0.0347222222222222,0.2105263157894736,0.0140550861320134,3.0,0.0024558324695428,4.0
a15,2,6,5,21,0.0555555555555555,0.0138888888888888,0.0416666666666666,0.2036775106082037,0.0137689993757562,3.5,0.0022469197958492,4.0
a16,0,9,0,33,0.0625,0.0,0.0625,0.0,0.0,3.6666666666666665,0.0010344827586206,4.0
a17,9,2,29,4,0.0763888888888888,0.0625,0.0138888888888888,0.263254113345521,0.0147002722359657,2.0,0.0107701335126987,4.0
a18,5,4,14,16,0.0625,0.0347222222222222,0.0277777777777777,0.254416961130742,0.0385161953075714,4.0,0.0052454641597788,4.0
a19,4,4,8,12,0.0555555555555555,0.0277777777777777,0.0277777777777777,0.2054208273894436,0.0188829966437775,3.0,0.0054631270557509,4.0
a20,6,2,23,6,0.0555555555555555,0.0416666666666666,0.0138888888888888,0.2412060301507537,0.0103608836800124,3.0,0.0111480384666304,4.0
a21,3,5,13,9,0.0555555555555555,0.0208333333333333,0.0347222222222222,0.2236024844720497,0.0154476112290433,1.8,0.0091961288155569,4.0
a22,3,6,17,26,0.0625,0.0208333333333333,0.0416666666666666,0.2521891418563923,0.0674706856772147,4.333333333333333,0.0172870302508885,4.0
a23,2,5,5,21,0.0486111111111111,0.0138888888888888,0.0347222222222222,0.2242990654205607,0.0223475811396219,4.2,0.004199306941786,4.0
a24,8,1,34,6,0.0625,0.0555555555555555,0.0069444444444444,0.3018867924528302,0.0374203552485572,6.0,0.0166611872576867,4.0
a25,4,4,12,15,0.0555555555555555,0.0277777777777777,0.0277777777777777,0.233387358184765,0.0156417299916578,3.75,0.0045856257928392,4.0
a26,4,4,9,13,0.0555555555555555,0.0277777777777777,0.0277777777777777,0.2326332794830371,0.0152739330791763,3.25,0.0047635285223432,4.0
a27,1,7,5,25,0.0555555555555555,0.0069444444444444,0.0486111111111111,0.207492795389049,0.0187291916884934,3.571428571428572,0.0025496643626514,4.0
a28,5,5,20,17,0.0694444444444444,0.0347222222222222,0.0347222222222222,0.2608695652173913,0.0639333333590755,3.4,0.008911708136542,4.0
a29,4,3,15,9,0.0486111111111111,0.0277777777777777,0.0208333333333333,0.2474226804123711,0.0208888956039383,3.0,0.0052918015328525,4.0
a30,3,4,11,17,0.0486111111111111,0.0208333333333333,0.0277777777777777,0.2372322899505766,0.0167830378429482,4.25,0.007621771634268,4.0
a31,6,3,21,15,0.0625,0.0416666666666666,0.0208333333333333,0.2691588785046729,0.0456531082967137,5.0,0.0100308740779326,4.0
a32,6,2,24,7,0.0555555555555555,0.0416666666666666,0.0138888888888888,0.2618181818181818,0.0248255961744793,3.5,0.0121556381011549,4.0
a33,4,5,16,16,0.0625,0.0277777777777777,0.0347222222222222,0.257602862254025,0.0272850578333985,3.2,0.0091796993712587,4.0
a34,4,7,20,26,0.0763888888888888,0.0277777777777777,0.0486111111111111,0.2769230769230769,0.0678014094482006,3.7142857142857135,0.0091439340586329,4.0
a35,4,2,18,5,0.0416666666666666,0.0277777777777777,0.0138888888888888,0.2380165289256198,0.0091802006130013,2.5,0.0090897562284627,4.0
a36,3,5,11,14,0.0555555555555555,0.0208333333333333,0.0347222222222222,0.2457337883959044,0.0097777684903102,2.8,0.0044110549865566,4.0
a37,6,3,25,11,0.0625,0.0416666666666666,0.0208333333333333,0.2691588785046729,0.023255767388864,3.6666666666666665,0.0112288069791956,4.0
