argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,13,12,23,33,0.087719298245614,0.0456140350877193,0.0421052631578947,0.100091533180778,0.0489992587101556,2.75,0.0166987220428046,1.1993006993006994
a1,17,20,40,44,0.1298245614035088,0.0596491228070175,0.0701754385964912,0.1224524076147816,0.0887571040276748,2.2,0.0279098198019143,1.1993006993006994
a2,12,13,33,39,0.087719298245614,0.0421052631578947,0.0456140350877193,0.1096240601503759,0.062478379046207,3.0,0.0197890958532876,1.1993006993006994
a3,1,1,2,12,0.0070175438596491,0.0035087719298245,0.0035087719298245,0.0070175438596491,0.0055349641709908,12.0,0.0027998583339075,1.1993006993006994
a4,2,1,12,1,0.0105263157894736,0.0070175438596491,0.0035087719298245,0.082498054008742,0.0020509019026439,1.0,0.0035719917698247,1.1993006993006994
a5,2,2,17,0,0.0140350877192982,0.0070175438596491,0.0070175438596491,0.0827348745696015,0.0021497405485544,0.0,0.0044366095385633,1.1993006993006994
a6,1,8,1,26,0.031578947368421,0.0035087719298245,0.0280701754385964,0.0035087719298245,0.0015319990116135,3.25,0.0025041511199023,1.1993006993006994
a7,0,1,0,12,0.0035087719298245,0.0,0.0035087719298245,0.0,0.0,12.0,0.001231290331163,1.1993006993006994
a8,2,2,2,3,0.0140350877192982,0.0070175438596491,0.0070175438596491,0.0078947368421052,0.004225352112676,1.5,0.0036904343584091,1.1993006993006994
a9,0,1,0,2,0.0035087719298245,0.0,0.0035087719298245,0.0,0.0,2.0,0.001231290331163,1.1993006993006994
a10,1,3,1,17,0.0140350877192982,0.0035087719298245,0.0105263157894736,0.0035087719298245,0.0014331603657029,5.666666666666667,0.0030007821419439,1.1993006993006994
a11,1,1,17,0,0.0070175438596491,0.0035087719298245,0.0035087719298245,0.0873814165042235,0.0010130961205831,0.0,0.0024175838323622,1.1993006993006994
a12,4,3,1,3,0.0245614035087719,0.0140350877192982,0.0105263157894736,0.0140350877192982,0.0002347417840375,1.0,0.0071371695245132,1.1993006993006994
a13,5,10,17,21,0.0526315789473684,0.0175438596491228,0.0350877192982456,0.084018440261237,0.0235359525574499,2.1,0.0086062598273174,1.1993006993006994
a14,2,2,17,1,0.0140350877192982,0.0070175438596491,0.0070175438596491,0.0891953130057616,0.0030763528539659,0.5,0.0034642501327873,1.1993006993006994
a15,2,1,19,1,0.0105263157894736,0.0070175438596491,0.0035087719298245,0.0906882591093117,0.0010130961205831,1.0,0.015656902596024,1.1993006993006994
a16,1,1,0,12,0.0070175438596491,0.0035087719298245,0.0035087719298245,0.0035087719298245,0.0013837410427477,12.0,0.0022779566315881,1.1993006993006994
a17,0,1,0,1,0.0035087719298245,0.0,0.0035087719298245,0.0,0.0,1.0,0.001231290331163,1.1993006993006994
a18,0,1,0,20,0.0035087719298245,0.0,0.0035087719298245,0.0,0.0,20.0,0.001231290331163,1.1993006993006994
a19,3,3,20,3,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.0940249173658784,0.0074252532740301,1.0,0.0056109487310763,1.1993006993006994
a20,2,3,14,2,0.0175438596491228,0.0070175438596491,0.0105263157894736,0.0772266128580236,0.004089448974549,0.6666666666666666,0.0045591309937233,1.1993006993006994
a21,1,0,13,0,0.0035087719298245,0.0035087719298245,0.0,0.0756185335132703,0.0,0.0,0.0024142268741355,1.1993006993006994
a22,3,3,21,4,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.0965565776906449,0.0087225105016061,1.3333333333333333,0.0057839491562281,1.1993006993006994
a23,0,1,0,20,0.0035087719298245,0.0,0.0035087719298245,0.0,0.0,20.0,0.001231290331163,1.1993006993006994
a24,3,2,16,3,0.0175438596491228,0.0105263157894736,0.0070175438596491,0.0816065320534039,0.0042006424511984,1.5,0.0064916441804638,1.1993006993006994
