argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,3,9,15,0.0309278350515463,0.0154639175257731,0.0154639175257731,0.2308715561126602,0.0081520351284252,5.0,0.0025360463609204,4.0
a1,3,4,8,11,0.0360824742268041,0.0154639175257731,0.0206185567010309,0.2207384035905149,0.0070422138577552,2.75,0.0036744680545419,4.0
a2,4,4,13,14,0.0412371134020618,0.0206185567010309,0.0206185567010309,0.236445329386028,0.0119449141038673,3.5,0.0041593097681796,4.0
a3,2,7,8,37,0.0463917525773195,0.0103092783505154,0.0360824742268041,0.2220554585045395,0.017939560634209,5.285714285714286,0.0024502520046979,4.0
a4,4,1,11,2,0.0257731958762886,0.0206185567010309,0.0051546391752577,0.236445329386028,0.0021665437008536,2.0,0.0039750949014851,4.0
a5,5,2,14,4,0.0360824742268041,0.0257731958762886,0.0103092783505154,0.2518030774381652,0.0061476644772493,2.0,0.0039529306111187,4.0
a6,5,3,19,11,0.0412371134020618,0.0257731958762886,0.0154639175257731,0.2577319587628865,0.0175296845253044,3.6666666666666665,0.0043690328976825,4.0
a7,3,6,11,15,0.0463917525773195,0.0154639175257731,0.0309278350515463,0.2445236192205047,0.0117746237094161,2.5,0.0030061920780739,4.0
a8,2,6,7,19,0.0412371134020618,0.0103092783505154,0.0309278350515463,0.2181506145683518,0.0088568547792146,3.1666666666666665,0.0022017650547056,4.0
a9,6,4,16,13,0.0515463917525773,0.0309278350515463,0.0206185567010309,0.2528294486777229,0.0163272391727841,3.25,0.0042347544982088,4.0
a10,5,6,22,25,0.056701030927835,0.0257731958762886,0.0309278350515463,0.2650747496108321,0.0294550526486974,4.166666666666667,0.0049804575377794,4.0
a11,1,6,3,13,0.0360824742268041,0.0051546391752577,0.0309278350515463,0.2029252717849554,0.0053734413106909,2.1666666666666665,0.0018908918382509,4.0
a12,7,6,20,18,0.0670103092783505,0.0360824742268041,0.0309278350515463,0.2646976873780997,0.0451265674139911,3.0,0.0089556519355108,4.0
a13,3,2,17,8,0.0257731958762886,0.0154639175257731,0.0103092783505154,0.2552571662919123,0.0116665493231951,4.0,0.0055681915592879,4.0
a14,3,4,12,19,0.0360824742268041,0.0154639175257731,0.0206185567010309,0.2545587882719619,0.016428413022341,4.75,0.004691260220636,4.0
a15,4,2,23,9,0.0309278350515463,0.0206185567010309,0.0103092783505154,0.2748633297294005,0.0190561359225084,4.5,0.0099937593897153,4.0
a16,6,3,20,12,0.0463917525773195,0.0309278350515463,0.0154639175257731,0.2708624078992782,0.0228014501368424,4.0,0.0067014684911841,4.0
a17,6,2,22,5,0.0412371134020618,0.0309278350515463,0.0103092783505154,0.2662124094804064,0.0091193328271763,2.5,0.0064995791546652,4.0
a18,4,5,12,17,0.0463917525773195,0.0206185567010309,0.0257731958762886,0.2484412205965342,0.0174683943189582,3.4,0.0063364694936649,4.0
a19,3,4,10,17,0.0360824742268041,0.0154639175257731,0.0206185567010309,0.2294481803043207,0.0116268200861546,4.25,0.0033792990811654,4.0
a20,4,6,16,22,0.0515463917525773,0.0206185567010309,0.0309278350515463,0.2521442740200598,0.0299490216746512,3.6666666666666665,0.0061217679337254,4.0
a21,4,2,16,6,0.0309278350515463,0.0206185567010309,0.0103092783505154,0.2559593868319176,0.0095892983476832,3.0,0.0049343094410227,4.0
a22,3,3,13,15,0.0309278350515463,0.0154639175257731,0.0154639175257731,0.2474500987058565,0.0135140650818934,5.0,0.0065194844401377,4.0
a23,5,4,22,19,0.0463917525773195,0.0257731958762886,0.0206185567010309,0.2789842192305909,0.0296077864273215,4.75,0.0052353645479956,4.0
a24,3,5,10,30,0.0412371134020618,0.0154639175257731,0.0257731958762886,0.227206928237856,0.0132677372236517,6.0,0.0025216652949816,4.0
