argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,49,49,2534,2525,0.98,0.49,0.49,0.556930693069307,0.0004712125106612,51.53061224489796,0.0156337419702995,27.534653465346533
a76,48,49,2475,2525,0.97,0.48,0.49,0.5514705882352942,0.00045403714895,51.53061224489796,0.0153800838253434,27.534653465346533
a79,43,49,2156,2525,0.92,0.43,0.49,0.5257009345794392,0.000148214322798,51.53061224489796,0.013936647782199,27.534653465346533
a78,49,49,2534,2525,0.98,0.49,0.49,0.556930693069307,0.0004712125106612,51.53061224489796,0.0156337419702995,27.534653465346533
a80,49,49,2534,2525,0.98,0.49,0.49,0.556930693069307,0.0004712125106612,51.53061224489796,0.0156337419702995,27.534653465346533
a82,49,49,2534,2525,0.98,0.49,0.49,0.556930693069307,0.0004712125106612,51.53061224489796,0.0156337419702995,27.534653465346533
a81,49,49,2534,2525,0.98,0.49,0.49,0.556930693069307,0.0004712125106612,51.53061224489796,0.0156337419702995,27.534653465346533
a84,49,49,2534,2525,0.98,0.49,0.49,0.556930693069307,0.0004712125106612,51.53061224489796,0.0156337419702995,27.534653465346533
a83,49,49,2534,2525,0.98,0.49,0.49,0.556930693069307,0.0004712125106612,51.53061224489796,0.0156337419702995,27.534653465346533
a86,49,49,2534,2525,0.98,0.49,0.49,0.556930693069307,0.0004712125106612,51.53061224489796,0.0156337419702995,27.534653465346533
a85,49,49,2534,2525,0.98,0.49,0.49,0.556930693069307,0.0004712125106612,51.53061224489796,0.0156337419702995,27.534653465346533
a88,49,49,2534,2525,0.98,0.49,0.49,0.556930693069307,0.0004712125106612,51.53061224489796,0.0156337419702995,27.534653465346533
a87,49,49,2534,2525,0.98,0.49,0.49,0.556930693069307,0.0004712125106612,51.53061224489796,0.0156337419702995,27.534653465346533
a89,49,49,2534,2525,0.98,0.49,0.49,0.556930693069307,0.0004712125106612,51.53061224489796,0.0156337419702995,27.534653465346533
a91,60,64,2011,2280,1.24,0.6,0.64,0.5859375,0.044344163707864,35.625,0.0194295041786843,27.534653465346533
a90,66,64,2206,2287,1.3,0.66,0.64,0.6696428571428572,0.0504026621183159,35.734375,0.0219765768634543,27.534653465346533
a93,62,55,2197,2022,1.17,0.62,0.55,0.6392045454545454,0.0350495967927948,36.763636363636365,0.0199230809167141,27.534653465346533
a92,65,63,2087,2173,1.28,0.65,0.63,0.6540697674418605,0.0573201694715551,34.492063492063494,0.0211937966465892,27.534653465346533
a95,65,64,2278,2053,1.29,0.65,0.64,0.6540697674418605,0.0535166641993671,32.078125,0.0211441754494382,27.534653465346533
a94,61,55,2198,2064,1.16,0.61,0.55,0.6320224719101123,0.0326466068224544,37.52727272727272,0.0197342533756733,27.534653465346533
a97,59,59,2133,2132,1.18,0.59,0.59,0.6181318681318682,0.034172171542967,36.13559322033898,0.0191128577366091,27.534653465346533
a96,65,61,2152,2102,1.26,0.65,0.61,0.6617647058823529,0.0511232204865039,34.459016393442624,0.0215249893966121,27.534653465346533
a11,4,8,249,493,0.12,0.04,0.08,0.375,9.869324072687982e-05,61.625,0.0033538884672213,27.534653465346533
a99,66,63,2154,1993,1.29,0.66,0.63,0.6696428571428572,0.0635826007403173,31.63492063492064,0.0220734372943719,27.534653465346533
a10,3,9,193,559,0.12,0.03,0.09,0.375,0.0001595939104805,62.11111111111112,0.0031262600558395,27.534653465346533
a98,61,66,2258,2265,1.27,0.61,0.66,0.625,0.0525312911555398,34.31818181818182,0.0197234190822732,27.534653465346533
a13,0,8,0,492,0.08,0.0,0.08,0.0,0.0,61.5,0.0022345414845982,27.534653465346533
a12,5,10,315,614,0.15,0.05,0.1,0.3826530612244898,0.0001754028294461,61.4,0.0036266630033059,27.534653465346533
a15,4,7,248,434,0.11,0.04,0.07,0.3775167785234899,0.000160177390555,62.0,0.0033863471720104,27.534653465346533
a14,1,6,65,360,0.07,0.01,0.06,0.3515625,1.5754427925325978e-05,60.0,0.0025205069140957,27.534653465346533
a17,3,8,193,486,0.11,0.03,0.08,0.3775167785234899,0.0001294031799408,60.75,0.0031292731538625,27.534653465346533
a16,5,9,322,548,0.14,0.05,0.09,0.3826530612244898,0.000164459767284,60.888888888888886,0.0036472231081841,27.534653465346533
a19,2,8,125,484,0.1,0.02,0.08,0.3605769230769231,7.374281252324029e-05,60.5,0.0027734369104319,27.534653465346533
a18,4,8,254,491,0.12,0.04,0.08,0.3800675675675676,0.0001444843776592,61.375,0.0034253144442455,27.534653465346533
a20,2,8,126,495,0.1,0.02,0.08,0.3629032258064516,3.797643235389646e-05,61.875,0.0027745297481662,27.534653465346533
a22,4,8,250,495,0.12,0.04,0.08,0.3775167785234899,0.0001174974445817,61.875,0.0033406975738084,27.534653465346533
a21,1,8,61,495,0.09,0.01,0.08,0.3429878048780488,1.298229906288352e-05,61.875,0.0024885643186687,27.534653465346533
a24,3,8,192,500,0.11,0.03,0.08,0.375,0.0001183465127372,62.5,0.0030863623710645,27.534653465346533
