argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,2,1,6,0.12,0.04,0.08,0.04,0.0116666666666666,3.0,0.0372211629411444,1.1923076923076923
a1,5,5,6,2,0.4,0.2,0.2,0.2666666666666666,0.0983333333333333,0.4,0.1118213900927286,1.1923076923076923
a2,1,1,0,5,0.08,0.04,0.04,0.04,0.0116666666666666,5.0,0.0237749824018444,1.1923076923076923
a3,3,1,8,0,0.16,0.12,0.04,0.324,0.03,0.0,0.0779542884654164,1.1923076923076923
a4,1,0,5,0,0.04,0.04,0.0,0.1861538461538461,0.0,0.0,0.0318615183082115,1.1923076923076923
a5,2,0,4,0,0.08,0.08,0.0,0.284516129032258,0.0,0.0,0.0993204977329016,1.1923076923076923
a6,1,1,0,0,0.08,0.04,0.04,0.04,0.0016666666666666,0.0,0.0237749824018444,1.1923076923076923
a7,3,2,3,2,0.2,0.12,0.08,0.1428571428571428,0.0216666666666666,1.0,0.0827506785880166,1.1923076923076923
a8,0,1,0,1,0.04,0.0,0.04,0.0,0.0,1.0,0.0128513168381883,1.1923076923076923
a9,0,1,0,2,0.04,0.0,0.04,0.0,0.0,2.0,0.0128513168381883,1.1923076923076923
a10,1,1,1,2,0.08,0.04,0.04,0.04,0.0,2.0,0.0286703011389648,1.1923076923076923
a11,2,1,3,2,0.12,0.08,0.04,0.1111111111111111,0.005,2.0,0.0589440869953931,1.1923076923076923
a12,0,1,0,1,0.04,0.0,0.04,0.0,0.0,1.0,0.0128513168381883,1.1923076923076923
a13,3,3,2,7,0.24,0.12,0.12,0.12,0.0416666666666666,2.333333333333333,0.0880193013653342,1.1923076923076923
a14,1,1,5,5,0.08,0.04,0.04,0.1666666666666666,0.0,5.0,0.0318615183082115,1.1923076923076923
a15,0,1,0,5,0.04,0.0,0.04,0.0,0.0,5.0,0.0128513168381883,1.1923076923076923
a16,1,0,5,0,0.04,0.04,0.0,0.1861538461538461,0.0,0.0,0.0318615183082115,1.1923076923076923
a17,1,1,3,3,0.08,0.04,0.04,0.072,0.0,3.0,0.0377883791779819,1.1923076923076923
a18,1,3,1,3,0.16,0.04,0.12,0.04,0.0083333333333333,1.0,0.0313172231876722,1.1923076923076923
a19,1,0,1,0,0.04,0.04,0.0,0.0533333333333333,0.0,0.0,0.0217245276163052,1.1923076923076923
a20,1,1,3,3,0.08,0.04,0.04,0.072,0.0,3.0,0.0377883791779819,1.1923076923076923
a21,1,0,5,0,0.04,0.04,0.0,0.1861538461538461,0.0,0.0,0.0318615183082115,1.1923076923076923
a22,0,1,0,1,0.04,0.0,0.04,0.0,0.0,1.0,0.0128513168381883,1.1923076923076923
a23,0,1,0,3,0.04,0.0,0.04,0.0,0.0,3.0,0.0128513168381883,1.1923076923076923
a24,0,1,0,1,0.04,0.0,0.04,0.0,0.0,1.0,0.0128513168381883,1.1923076923076923
a25,1,1,1,3,0.08,0.04,0.04,0.04,0.0,3.0,0.0217245276163052,1.1923076923076923
