argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,26,26,656,643,0.2039215686274509,0.1019607843137254,0.1019607843137254,0.5141129032258065,0.0042156288102265,24.73076923076923,0.0041633608709484,25.06640625
a1,28,25,705,632,0.2078431372549019,0.1098039215686274,0.0980392156862745,0.5182926829268293,0.0044441909423237,25.28,0.0043069450928959,25.06640625
a2,25,24,661,590,0.192156862745098,0.0980392156862745,0.0941176470588235,0.51,0.003918166830512,24.58333333333333,0.0040411385524237,25.06640625
a3,29,30,761,725,0.2313725490196078,0.1137254901960784,0.1176470588235294,0.5204081632653061,0.0058919430605913,24.166666666666668,0.0044428256709291,25.06640625
a4,19,19,484,491,0.1490196078431372,0.0745098039215686,0.0745098039215686,0.4866412213740458,0.0023175136124096,25.84210526315789,0.0031606575432911,25.06640625
a5,27,30,652,744,0.2235294117647058,0.1058823529411764,0.1176470588235294,0.5130784708249497,0.004896204540812,24.8,0.0041904501034447,25.06640625
a6,17,26,457,665,0.1686274509803921,0.0666666666666666,0.1019607843137254,0.4847908745247148,0.0030947120388027,25.57692307692308,0.0030636855528681,25.06640625
a7,26,22,639,552,0.188235294117647,0.1019607843137254,0.0862745098039215,0.5110220440881763,0.0038458898126623,25.09090909090909,0.004276720451012,25.06640625
a8,25,17,614,425,0.1647058823529411,0.0980392156862745,0.0666666666666666,0.5039525691699605,0.0023056108447926,25.0,0.0036339041274494,25.06640625
a9,28,24,719,595,0.2039215686274509,0.1098039215686274,0.0941176470588235,0.5141129032258065,0.0038787493220293,24.791666666666668,0.0043618234333495,25.06640625
a10,25,23,619,563,0.188235294117647,0.0980392156862745,0.0901960784313725,0.5110220440881763,0.0033279511017472,24.47826086956522,0.0037973765263584,25.06640625
a11,26,25,644,644,0.2,0.1019607843137254,0.0980392156862745,0.5059523809523809,0.0040741926653371,25.76,0.0041058297203659,25.06640625
a12,21,23,517,584,0.1725490196078431,0.0823529411764705,0.0901960784313725,0.498046875,0.0029448889580188,25.39130434782609,0.0032873585745742,25.06640625
a13,27,23,683,597,0.196078431372549,0.1058823529411764,0.0901960784313725,0.51,0.0039588757242402,25.956521739130437,0.0042822084744173,25.06640625
a14,22,26,538,656,0.188235294117647,0.0862745098039215,0.1019607843137254,0.498046875,0.0035950482272859,25.23076923076923,0.003464686912244,25.06640625
a15,19,25,449,615,0.1725490196078431,0.0745098039215686,0.0980392156862745,0.4857142857142857,0.0027197410274281,24.6,0.0029316266062131,25.06640625
a16,16,26,412,650,0.1647058823529411,0.0627450980392156,0.1019607843137254,0.4766355140186916,0.0027790359433944,25.0,0.0027417087960497,25.06640625
a17,35,24,863,609,0.2313725490196078,0.1372549019607843,0.0941176470588235,0.5301455301455301,0.0053480222455691,25.375,0.0051511229366534,25.06640625
