argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,1,1,18,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.0272727272727272,0.0383838383838383,18.0,0.009545594324625,1.5892857142857142
a1,20,18,30,25,0.6909090909090909,0.3636363636363636,0.3272727272727272,0.4542997542997543,0.4898989898989899,1.3888888888888888,0.1724960831594689,1.5892857142857142
a2,2,1,21,1,0.0545454545454545,0.0363636363636363,0.0181818181818181,0.3093964858670741,0.0148148148148148,1.0,0.0567466857702814,1.5892857142857142
a3,0,1,0,18,0.0181818181818181,0.0,0.0181818181818181,0.0,0.0,18.0,0.0041109355766914,1.5892857142857142
a4,0,1,0,18,0.0181818181818181,0.0,0.0181818181818181,0.0,0.0,18.0,0.0041109355766914,1.5892857142857142
a5,7,6,26,24,0.2363636363636363,0.1272727272727272,0.109090909090909,0.3295900178253119,0.1572390572390572,4.0,0.0719487640836807,1.5892857142857142
a6,3,5,4,22,0.1454545454545454,0.0545454545454545,0.0909090909090909,0.0581818181818181,0.0558922558922558,4.4,0.0270285673583597,1.5892857142857142
a7,1,0,20,0,0.0181818181818181,0.0181818181818181,0.0,0.2983050847457627,0.0,0.0,0.0122566751944358,1.5892857142857142
a8,1,1,7,6,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.2334595959595959,0.0,6.0,0.0143038032654611,1.5892857142857142
a9,2,2,21,19,0.0727272727272727,0.0363636363636363,0.0363636363636363,0.294896331738437,0.0262626262626262,9.5,0.0246594226675335,1.5892857142857142
a10,1,1,20,18,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.2898119122257053,0.0,18.0,0.0122566751944358,1.5892857142857142
a11,1,1,2,2,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.2155011655011655,0.0,2.0,0.0145913071901083,1.5892857142857142
a12,1,1,3,5,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.0363636363636363,0.0,5.0,0.008705826288329,1.5892857142857142
a13,1,2,1,19,0.0545454545454545,0.0181818181818181,0.0363636363636363,0.0181818181818181,0.0127946127946127,9.5,0.0119065186788878,1.5892857142857142
a14,2,1,20,18,0.0545454545454545,0.0363636363636363,0.0181818181818181,0.294896331738437,0.0124579124579124,18.0,0.0157509824411318,1.5892857142857142
a15,1,0,20,0,0.0181818181818181,0.0181818181818181,0.0,0.2983050847457627,0.0,0.0,0.0122566751944358,1.5892857142857142
a16,2,2,7,6,0.0727272727272727,0.0363636363636363,0.0363636363636363,0.2367477592829705,0.0265993265993266,3.0,0.017798110512157,1.5892857142857142
a17,0,1,0,2,0.0181818181818181,0.0,0.0181818181818181,0.0,0.0,2.0,0.0041109355766914,1.5892857142857142
a18,3,3,25,26,0.109090909090909,0.0545454545454545,0.0545454545454545,0.3171526586620926,0.169023569023569,8.666666666666666,0.0248320234526347,1.5892857142857142
a19,0,1,0,6,0.0181818181818181,0.0,0.0181818181818181,0.0,0.0,6.0,0.0041109355766914,1.5892857142857142
a20,1,1,1,2,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.0181818181818181,0.0,2.0,0.0091712305977892,1.5892857142857142
a21,1,0,2,0,0.0181818181818181,0.0181818181818181,0.0,0.189247311827957,0.0,0.0,0.0116752104144666,1.5892857142857142
a22,3,6,5,6,0.1636363636363636,0.0545454545454545,0.109090909090909,0.2334595959595959,0.1067340067340067,1.0,0.0200009511685308,1.5892857142857142
a23,1,2,2,3,0.0545454545454545,0.0181818181818181,0.0363636363636363,0.0242424242424242,0.0262626262626262,1.5,0.0127873507690418,1.5892857142857142
a24,1,2,3,6,0.0545454545454545,0.0181818181818181,0.0363636363636363,0.1807429130009775,0.0144781144781144,3.0,0.0069444300782158,1.5892857142857142
a25,1,2,20,18,0.0545454545454545,0.0181818181818181,0.0363636363636363,0.2898119122257053,0.0144781144781144,9.0,0.0122566751944358,1.5892857142857142
a26,1,1,20,18,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.2898119122257053,0.0,18.0,0.0122566751944358,1.5892857142857142
a27,2,2,21,19,0.0727272727272727,0.0363636363636363,0.0363636363636363,0.294896331738437,0.0262626262626262,9.5,0.0246594226675335,1.5892857142857142
a28,1,1,2,1,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.2258784160624651,0.0,1.0,0.0523219544655097,1.5892857142857142
a29,1,1,3,5,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.0363636363636363,0.0,5.0,0.008705826288329,1.5892857142857142
a30,1,1,7,6,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.2334595959595959,0.0,6.0,0.0143038032654611,1.5892857142857142
a31,2,2,2,3,0.0727272727272727,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0138047138047138,1.5,0.0204149118204921,1.5892857142857142
a32,1,0,3,0,0.0181818181818181,0.0181818181818181,0.0,0.0454545454545454,0.0,0.0,0.008705826288329,1.5892857142857142
a33,1,1,20,18,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.2898119122257053,0.0,18.0,0.0122566751944358,1.5892857142857142
a34,2,2,4,6,0.0727272727272727,0.0363636363636363,0.0363636363636363,0.0484848484848484,0.0151515151515151,3.0,0.0191001897781493,1.5892857142857142
a35,1,1,20,18,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.2898119122257053,0.0,18.0,0.0122566751944358,1.5892857142857142
a36,1,1,20,18,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.2898119122257053,0.0,18.0,0.0122566751944358,1.5892857142857142
a37,1,0,20,0,0.0181818181818181,0.0181818181818181,0.0,0.2983050847457627,0.0,0.0,0.0122566751944358,1.5892857142857142
a38,1,0,3,0,0.0181818181818181,0.0181818181818181,0.0,0.1872340425531915,0.0,0.0,0.0069444300782158,1.5892857142857142
a39,2,2,4,4,0.0727272727272727,0.0363636363636363,0.0363636363636363,0.2302615193026152,0.0262626262626262,2.0,0.0229217295734449,1.5892857142857142
a40,1,0,3,0,0.0181818181818181,0.0181818181818181,0.0,0.1872340425531915,0.0,0.0,0.0069444300782158,1.5892857142857142
a41,1,1,3,6,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.1807429130009775,0.0,6.0,0.0069444300782158,1.5892857142857142
a42,1,1,2,2,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.2155011655011655,0.0,2.0,0.0145913071901083,1.5892857142857142
a43,1,0,3,0,0.0181818181818181,0.0181818181818181,0.0,0.1872340425531915,0.0,0.0,0.0069444300782158,1.5892857142857142
a44,1,1,20,18,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.2898119122257053,0.0,18.0,0.0122566751944358,1.5892857142857142
a45,1,1,2,2,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.0242424242424242,0.0,2.0,0.0127873507690418,1.5892857142857142
a46,1,1,20,18,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.2898119122257053,0.0,18.0,0.0122566751944358,1.5892857142857142
a47,1,1,20,18,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.2898119122257053,0.0,18.0,0.0122566751944358,1.5892857142857142
a48,1,0,1,0,0.0181818181818181,0.0181818181818181,0.0,0.22,0.0,0.0,0.009320073841232,1.5892857142857142
a49,0,1,0,1,0.0181818181818181,0.0,0.0181818181818181,0.0,0.0,1.0,0.0041109355766914,1.5892857142857142
a50,0,1,0,18,0.0181818181818181,0.0,0.0181818181818181,0.0,0.0,18.0,0.0041109355766914,1.5892857142857142
a51,1,1,2,2,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.0323232323232323,0.0,2.0,0.0122285738319485,1.5892857142857142
a52,1,0,1,0,0.0181818181818181,0.0181818181818181,0.0,0.1530434782608696,0.0,0.0,0.0070623360291853,1.5892857142857142
a53,1,1,7,6,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.2334595959595959,0.0,6.0,0.0143038032654611,1.5892857142857142
a54,1,1,2,2,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.1788201160541586,0.0,2.0,0.0138527893333659,1.5892857142857142
a55,1,1,7,6,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.2334595959595959,0.0,6.0,0.0143038032654611,1.5892857142857142
