argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,8,10,42,67,0.9,0.4,0.5,0.5882352941176471,0.0282446646920331,6.7,0.031322447942268,8.0
a1,8,9,68,67,0.8500000000000001,0.4,0.45,0.625,0.0728375863902179,7.444444444444445,0.0634069553970969,8.0
a2,10,6,67,45,0.8,0.5,0.3,0.6666666666666666,0.0373507632718159,7.5,0.0571544423982509,8.0
a3,13,3,98,15,0.8,0.65,0.15,0.7407407407407407,0.0170739348370927,5.0,0.0789872867106455,8.0
a4,6,7,33,42,0.65,0.3,0.35,0.5714285714285714,0.0104668869142553,6.0,0.0265446861967053,8.0
a5,5,11,39,74,0.8,0.25,0.55,0.5405405405405406,0.0332865307207412,6.727272727272728,0.0419487752945289,8.0
a6,7,8,46,49,0.75,0.35,0.4,0.5714285714285714,0.0227725563909774,6.125,0.033074214143673,8.0
a7,10,9,72,59,0.95,0.5,0.45,0.6666666666666666,0.0493121060226323,6.555555555555555,0.0539409946404787,8.0
a8,9,7,75,56,0.8,0.45,0.35,0.6451612903225806,0.0560924090529353,8.0,0.0671252221427128,8.0
a9,12,4,98,34,0.8,0.6000000000000001,0.2,0.7142857142857143,0.0563857560568086,8.5,0.0887170458373854,8.0
a10,3,13,19,100,0.8,0.15,0.65,0.4761904761904761,0.0200187969924812,7.6923076923076925,0.0210086743318964,8.0
a11,8,7,61,55,0.75,0.4,0.35,0.625,0.0512343358395989,7.857142857142857,0.0520711895845713,8.0
a12,4,15,26,114,0.95,0.2,0.75,0.5128205128205128,0.035220532391585,7.6,0.0272042831318386,8.0
a13,5,8,38,69,0.65,0.25,0.4,0.5263157894736842,0.0274780701754386,8.625,0.0313303987682417,8.0
a14,6,9,41,64,0.75,0.3,0.45,0.5714285714285714,0.0308229854940381,7.111111111111111,0.040707489888639,8.0
a15,12,5,81,37,0.8500000000000001,0.6000000000000001,0.25,0.7142857142857143,0.037485380116959,7.4,0.0661584545717813,8.0
a16,7,9,48,59,0.8,0.35,0.45,0.5882352941176471,0.0299018379281537,6.555555555555555,0.036127355418813,8.0
a17,13,3,97,16,0.8,0.65,0.15,0.7407407407407407,0.0121752297410192,5.333333333333333,0.067181821590442,8.0
a18,6,9,48,74,0.75,0.3,0.45,0.5714285714285714,0.0504034707982076,8.222222222222221,0.0446197681909608,8.0
a19,7,8,44,55,0.75,0.35,0.4,0.5882352941176471,0.0181216298321561,6.875,0.0312590214249174,8.0
a20,9,8,57,47,0.8500000000000001,0.45,0.4,0.6451612903225806,0.0243671679197995,5.875,0.0401094723941519,8.0
