argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,102,92,10432,9346,0.7607843137254902,0.4,0.3607843137254902,0.625,0.0022401347901336,101.58695652173913,0.0039998636581146,101.47265625
a1,90,111,9083,11138,0.788235294117647,0.3529411764705882,0.4352941176470588,0.6071428571428571,0.0022704903920659,100.34234234234236,0.0035110086484221,101.47265625
a2,110,99,11147,9930,0.8196078431372549,0.4313725490196078,0.388235294117647,0.6375,0.0025093500935128,100.3030303030303,0.0041922351516168,101.47265625
a3,101,96,10293,9727,0.7725490196078432,0.396078431372549,0.3764705882352941,0.6234718826405868,0.0022610160750315,101.32291666666669,0.0039374614027056,101.47265625
a4,104,100,10453,10006,0.8,0.4078431372549019,0.392156862745098,0.6280788177339901,0.0023489815944008,100.06,0.0039533325727127,101.47265625
a5,112,96,11265,9598,0.8156862745098039,0.4392156862745098,0.3764705882352941,0.6407035175879398,0.0024184057268131,99.97916666666669,0.0041977458425509,101.47265625
a6,89,103,8990,10389,0.7529411764705882,0.3490196078431372,0.403921568627451,0.6057007125890737,0.0020645036780146,100.86407766990293,0.0034839918100898,101.47265625
a7,107,93,10848,9391,0.7843137254901961,0.4196078431372549,0.3647058823529411,0.6327543424317618,0.0023183859287866,100.97849462365592,0.0040855909011601,101.47265625
a8,93,100,9382,10099,0.7568627450980392,0.3647058823529411,0.392156862745098,0.6115107913669064,0.0021312357193802,100.99,0.0036220861522031,101.47265625
a9,93,100,9287,10055,0.7568627450980392,0.3647058823529411,0.392156862745098,0.6115107913669064,0.0021147219625401,100.55,0.0035878030240783,101.47265625
a10,107,93,10826,9307,0.7843137254901961,0.4196078431372549,0.3647058823529411,0.6327543424317618,0.0022553103941475,100.0752688172043,0.0040970825912797,101.47265625
a11,103,103,10430,10389,0.807843137254902,0.403921568627451,0.403921568627451,0.6265356265356266,0.0024676780988419,100.86407766990293,0.0039824261358087,101.47265625
a12,103,108,10419,10891,0.8274509803921568,0.403921568627451,0.4235294117647059,0.6265356265356266,0.0025648000577457,100.8425925925926,0.0039831397333916,101.47265625
a13,95,103,9541,10337,0.7764705882352941,0.3725490196078431,0.403921568627451,0.6144578313253012,0.0022226411541658,100.35922330097088,0.0036467571510219,101.47265625
a14,97,109,9843,11080,0.807843137254902,0.3803921568627451,0.4274509803921568,0.6174334140435835,0.0024518794781071,101.651376146789,0.0037769847546844,101.47265625
a15,119,84,12052,8497,0.796078431372549,0.4666666666666667,0.3294117647058823,0.6521739130434783,0.0023091534069038,101.1547619047619,0.0044723317775645,101.47265625
a16,103,102,10414,10325,0.803921568627451,0.403921568627451,0.4,0.6265356265356266,0.0024328290921938,101.22549019607844,0.0039413667191801,101.47265625
a17,119,94,12068,9480,0.8352941176470589,0.4666666666666667,0.3686274509803922,0.6521739130434783,0.0026213072880234,100.85106382978724,0.0044847883258159,101.47265625
a18,106,101,10723,10126,0.8117647058823529,0.4156862745098039,0.396078431372549,0.6311881188118812,0.0024523245089998,100.25742574257426,0.0040463004707886,101.47265625
a19,103,99,10487,9998,0.792156862745098,0.403921568627451,0.388235294117647,0.6265356265356266,0.0023583422246448,100.989898989899,0.003993881580274,101.47265625
a20,118,100,11855,9988,0.8549019607843137,0.4627450980392157,0.392156862745098,0.6505102040816326,0.0026613448591323,99.88,0.0044124514441044,101.47265625
a21,93,109,9490,11085,0.792156862745098,0.3647058823529411,0.4274509803921568,0.6115107913669064,0.0024554834193189,101.69724770642202,0.0036948641314311,101.47265625
a22,94,104,9604,10570,0.7764705882352941,0.3686274509803922,0.4078431372549019,0.6129807692307693,0.0023080294811197,101.6346153846154,0.0037035210173012,101.47265625
a23,105,106,10579,10681,0.8274509803921568,0.4117647058823529,0.4156862745098039,0.6296296296296297,0.0025281256861177,100.76415094339625,0.0039948312025902,101.47265625
a24,110,97,11205,9842,0.8117647058823529,0.4313725490196078,0.3803921568627451,0.6375,0.0025466902161508,101.4639175257732,0.0042325261464118,101.47265625
a25,87,108,8756,10917,0.7647058823529411,0.3411764705882353,0.4235294117647059,0.6028368794326241,0.0021573029490897,101.08333333333331,0.0034136553938129,101.47265625
a26,99,100,9944,10085,0.7803921568627451,0.388235294117647,0.392156862745098,0.6204379562043796,0.0022693262194057,100.85,0.0038091260328019,101.47265625
a27,96,97,9734,9871,0.7568627450980392,0.3764705882352941,0.3803921568627451,0.6159420289855072,0.002168328137406,101.76288659793816,0.0037598784114214,101.47265625
a28,106,108,10748,10984,0.8392156862745098,0.4156862745098039,0.4235294117647059,0.6311881188118812,0.0027263647905708,101.70370370370372,0.0040929808016443,101.47265625
a29,114,94,11546,9527,0.8156862745098039,0.4470588235294117,0.3686274509803922,0.6439393939393939,0.0025011943544246,101.35106382978724,0.0043482212301842,101.47265625
a30,96,102,9707,10317,0.7764705882352941,0.3764705882352941,0.4,0.6159420289855072,0.0022714055906848,101.1470588235294,0.0037409936548454,101.47265625
a31,95,108,9670,10988,0.796078431372549,0.3725490196078431,0.4235294117647059,0.6144578313253012,0.0024332877538376,101.74074074074076,0.0037420222649375,101.47265625
a32,89,111,8948,11197,0.7843137254901961,0.3490196078431372,0.4352941176470588,0.6057007125890737,0.0022545055811509,100.87387387387388,0.003479888031077,101.47265625
a33,114,96,11590,9675,0.8235294117647058,0.4470588235294117,0.3764705882352941,0.6439393939393939,0.0025736222760346,100.78125,0.0043555492547908,101.47265625
a34,103,104,10375,10580,0.8117647058823529,0.403921568627451,0.4078431372549019,0.6265356265356266,0.0024984487037873,101.73076923076924,0.0039448594123451,101.47265625
a35,126,82,12673,8277,0.8156862745098039,0.4941176470588235,0.3215686274509803,0.6640625,0.0023903877642179,100.9390243902439,0.0046747035328749,101.47265625
a36,117,81,11896,8179,0.7764705882352941,0.4588235294117647,0.3176470588235294,0.648854961832061,0.0021738782944763,100.9753086419753,0.0044288742469051,101.47265625
a37,109,90,10931,9153,0.7803921568627451,0.4274509803921568,0.3529411764705882,0.6359102244389028,0.0023067169883852,101.7,0.0041331304629869,101.47265625
a38,81,114,8123,11324,0.7647058823529411,0.3176470588235294,0.4470588235294117,0.5944055944055944,0.0020816160674419,99.33333333333331,0.0032172724052838,101.47265625
a39,116,88,11746,8776,0.8,0.4549019607843137,0.3450980392156862,0.6472081218274112,0.0022994246430538,99.72727272727272,0.0043835522817128,101.47265625
a40,95,111,9634,11145,0.807843137254902,0.3725490196078431,0.4352941176470588,0.6144578313253012,0.0024336333241243,100.4054054054054,0.0037136118589314,101.47265625
a41,112,92,11445,9390,0.8,0.4392156862745098,0.3607843137254902,0.6407035175879398,0.0024501456072781,102.06521739130434,0.0043070704979095,101.47265625
a42,118,92,12000,9378,0.8235294117647058,0.4627450980392157,0.3607843137254902,0.6505102040816326,0.0025698980508053,101.93478260869566,0.0044953755373322,101.47265625
a43,120,83,12140,8388,0.796078431372549,0.4705882352941176,0.3254901960784314,0.6538461538461539,0.0023121020813713,101.06024096385542,0.0044984889694685,101.47265625
a44,103,105,10276,10584,0.8156862745098039,0.403921568627451,0.4117647058823529,0.6265356265356266,0.0024252278595641,100.8,0.003891903251682,101.47265625
a45,101,92,10077,9222,0.7568627450980392,0.396078431372549,0.3607843137254902,0.6234718826405868,0.0020601815955817,100.2391304347826,0.0038358744277343,101.47265625
a46,104,99,10493,9923,0.796078431372549,0.4078431372549019,0.388235294117647,0.6280788177339901,0.0023726917961133,100.23232323232324,0.0039828999992664,101.47265625
a47,107,94,10838,9497,0.788235294117647,0.4196078431372549,0.3686274509803922,0.6327543424317618,0.002325577142261,101.03191489361704,0.0040814996600915,101.47265625
a48,104,102,10456,10293,0.807843137254902,0.4078431372549019,0.4,0.6280788177339901,0.0024174354269746,100.91176470588236,0.0039726921356643,101.47265625
a49,111,94,11137,9553,0.803921568627451,0.4352941176470588,0.3686274509803922,0.6390977443609023,0.0023950459164049,101.62765957446808,0.0041989756928705,101.47265625
a50,92,115,9300,11634,0.8117647058823529,0.3607843137254902,0.4509803921568627,0.6100478468899522,0.0024753580629425,101.16521739130437,0.0035937737286638,101.47265625
a51,109,96,11020,9703,0.803921568627451,0.4274509803921568,0.3764705882352941,0.6359102244389028,0.0024321459286157,101.07291666666669,0.0041483415605899,101.47265625
a52,105,101,10727,10213,0.807843137254902,0.4117647058823529,0.396078431372549,0.6296296296296297,0.0024940062687577,101.11881188118812,0.0040954799850852,101.47265625
a53,76,121,7704,12228,0.7725490196078432,0.2980392156862745,0.4745098039215686,0.5875576036866359,0.0021258520268955,101.05785123966942,0.0030958543918422,101.47265625
a54,93,107,9445,10911,0.7843137254901961,0.3647058823529411,0.4196078431372549,0.6115107913669064,0.0023187193117823,101.97196261682242,0.0036704827120451,101.47265625
a55,91,105,9261,10610,0.7686274509803921,0.3568627450980392,0.4117647058823529,0.6085918854415274,0.0022176329424568,101.04761904761904,0.0035823003212465,101.47265625
a56,122,86,12351,8621,0.8156862745098039,0.4784313725490196,0.3372549019607843,0.6572164948453608,0.0024104722668793,100.24418604651164,0.0045806432978403,101.47265625
a57,98,103,9888,10444,0.788235294117647,0.384313725490196,0.403921568627451,0.6189320388349514,0.0023451698038578,101.3980582524272,0.0037945717570842,101.47265625
a58,106,103,10679,10410,0.8196078431372549,0.4156862745098039,0.403921568627451,0.6311881188118812,0.0025267247012434,101.06796116504854,0.0040545838208147,101.47265625
a59,97,98,9762,9974,0.7647058823529411,0.3803921568627451,0.384313725490196,0.6174334140435835,0.0022236857865734,101.77551020408164,0.003743411037025,101.47265625
a60,117,94,11849,9457,0.8274509803921568,0.4588235294117647,0.3686274509803922,0.648854961832061,0.0025387766455995,100.6063829787234,0.0044184759935168,101.47265625
a61,109,88,11079,8836,0.7725490196078432,0.4274509803921568,0.3450980392156862,0.6359102244389028,0.0022225270221202,100.4090909090909,0.0041550401767689,101.47265625
a62,95,91,9508,9148,0.7294117647058823,0.3725490196078431,0.3568627450980392,0.6144578313253012,0.001965965037021,100.52747252747253,0.0036729507174849,101.47265625
a63,105,98,10544,9898,0.796078431372549,0.4117647058823529,0.384313725490196,0.6296296296296297,0.0023248445277204,101.0,0.0039986213999325,101.47265625
a64,99,102,9923,10278,0.788235294117647,0.388235294117647,0.4,0.6204379562043796,0.0023184579640653,100.76470588235294,0.00380281281453,101.47265625
