argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,3,8,16,0.0245901639344262,0.0122950819672131,0.0122950819672131,0.2242647058823529,0.0061967474738266,5.333333333333333,0.0018737029057281,4.0
a1,6,4,33,16,0.040983606557377,0.0245901639344262,0.0163934426229508,0.2827346465816918,0.0265340788937633,4.0,0.0098238437719803,4.0
a2,3,4,11,20,0.0286885245901639,0.0122950819672131,0.0163934426229508,0.2357487922705314,0.0114288377605563,5.0,0.0031948247551466,4.0
a3,4,7,17,24,0.0450819672131147,0.0163934426229508,0.0286885245901639,0.2557651991614256,0.025708413391933,3.4285714285714284,0.0046401014058792,4.0
a4,6,2,20,6,0.0327868852459016,0.0245901639344262,0.0081967213114754,0.270509977827051,0.0056987076717789,3.0,0.0059035425179345,4.0
a5,3,2,10,6,0.0204918032786885,0.0122950819672131,0.0081967213114754,0.2423038728897716,0.0047558315904581,3.0,0.0026596256655486,4.0
a6,8,3,33,12,0.0450819672131147,0.0327868852459016,0.0122950819672131,0.2922155688622754,0.0173895416249136,4.0,0.007415415444116,4.0
a7,2,4,8,13,0.0245901639344262,0.0081967213114754,0.0163934426229508,0.2228310502283105,0.0067204685797834,3.25,0.0030904374709881,4.0
a8,2,4,8,23,0.0245901639344262,0.0081967213114754,0.0163934426229508,0.2052144659377628,0.007953615255086,5.75,0.0017757598226426,4.0
a9,3,6,9,27,0.0368852459016393,0.0122950819672131,0.0245901639344262,0.2253000923361034,0.0186652840639173,4.5,0.0023653206337658,4.0
a10,4,8,17,33,0.0491803278688524,0.0163934426229508,0.0327868852459016,0.2525879917184265,0.0304460739335856,4.125,0.0030423705592692,4.0
a11,2,5,5,16,0.0286885245901639,0.0081967213114754,0.0204918032786885,0.1995094031071136,0.0063704412374975,3.2,0.0019099867878647,4.0
a12,4,2,18,8,0.0245901639344262,0.0163934426229508,0.0081967213114754,0.2612419700214132,0.0080984117644379,4.0,0.0037039090480412,4.0
a13,4,4,15,20,0.0327868852459016,0.0163934426229508,0.0163934426229508,0.2533748701973001,0.0172540251469997,5.0,0.0052283039138816,4.0
a14,4,4,15,13,0.0327868852459016,0.0163934426229508,0.0163934426229508,0.2487257900101936,0.0099646048004792,3.25,0.0038081131285133,4.0
a15,4,4,21,16,0.0327868852459016,0.0163934426229508,0.0163934426229508,0.2544316996871741,0.016640202876301,4.0,0.0031535728422592,4.0
a16,2,4,7,18,0.0245901639344262,0.0081967213114754,0.0163934426229508,0.2153574580759046,0.007374222491318,4.5,0.0016232144131773,4.0
a17,2,4,8,16,0.0245901639344262,0.0081967213114754,0.0163934426229508,0.2216167120799273,0.0059132221335284,4.0,0.0022186627937476,4.0
a18,7,5,22,17,0.0491803278688524,0.0286885245901639,0.0204918032786885,0.269018743109151,0.0226442036387845,3.4,0.0068469031777132,4.0
a19,5,5,18,18,0.040983606557377,0.0204918032786885,0.0204918032786885,0.2554973821989529,0.0199983856949532,3.6,0.0034267836611586,4.0
a20,2,3,12,10,0.0204918032786885,0.0081967213114754,0.0122950819672131,0.2387475538160469,0.0068631480439342,3.333333333333333,0.003626746372112,4.0
a21,6,1,28,4,0.0286885245901639,0.0245901639344262,0.0040983606557377,0.291866028708134,0.0053514879094313,4.0,0.0069873028236658,4.0
a22,4,5,13,23,0.0368852459016393,0.0163934426229508,0.0204918032786885,0.2502564102564102,0.0195596877398152,4.6,0.0033073762372753,4.0
a23,3,4,14,14,0.0286885245901639,0.0122950819672131,0.0163934426229508,0.2413452027695351,0.0108044129689737,3.5,0.0029672419988805,4.0
a24,2,7,7,33,0.0368852459016393,0.0081967213114754,0.0286885245901639,0.216696269982238,0.0124567519755126,4.714285714285714,0.0019719123716812,4.0
a25,1,8,2,19,0.0368852459016393,0.0040983606557377,0.0327868852459016,0.1944223107569721,0.005035432927054,2.375,0.0017145920173734,4.0
a26,1,7,4,24,0.0327868852459016,0.0040983606557377,0.0286885245901639,0.2006578947368421,0.0049606236365608,3.4285714285714284,0.0011745573620984,4.0
a27,6,2,18,8,0.0327868852459016,0.0245901639344262,0.0081967213114754,0.2533748701973001,0.0120542881002997,4.0,0.0037478882038509,4.0
a28,6,4,19,14,0.040983606557377,0.0245901639344262,0.0163934426229508,0.2634989200863931,0.0169342298838367,3.5,0.0038721365032634,4.0
a29,6,2,17,9,0.0327868852459016,0.0245901639344262,0.0081967213114754,0.2623655913978495,0.0093752701663549,4.5,0.0048566143085593,4.0
a30,3,6,13,23,0.0368852459016393,0.0122950819672131,0.0245901639344262,0.2492339121552604,0.0175259326172924,3.8333333333333335,0.0032204252482917,4.0
a31,2,5,10,18,0.0286885245901639,0.0081967213114754,0.0204918032786885,0.2368932038834951,0.0123730878622422,3.6,0.0036231350745015,4.0
a32,6,7,20,30,0.0532786885245901,0.0245901639344262,0.0286885245901639,0.2717149220489978,0.0402948698263277,4.285714285714286,0.0070153221494272,4.0
a33,3,6,12,20,0.0368852459016393,0.0122950819672131,0.0245901639344262,0.2406311637080868,0.015888614443789,3.333333333333333,0.0030526983419278,4.0
a34,5,4,22,11,0.0368852459016393,0.0204918032786885,0.0163934426229508,0.2606837606837607,0.0178325154707691,2.75,0.0089088056923028,4.0
a35,4,3,21,11,0.0286885245901639,0.0163934426229508,0.0122950819672131,0.2657952069716776,0.0128641305380876,3.6666666666666665,0.0044118397646018,4.0
a36,6,3,19,13,0.0368852459016393,0.0245901639344262,0.0122950819672131,0.2702104097452935,0.0165623870636048,4.333333333333333,0.0049682695279282,4.0
a37,5,4,17,13,0.0368852459016393,0.0204918032786885,0.0163934426229508,0.2626480086114101,0.0198419560839596,3.25,0.0057937715379107,4.0
a38,2,4,7,13,0.0245901639344262,0.0081967213114754,0.0163934426229508,0.2202166064981949,0.0065228773927447,3.25,0.0022170011869029,4.0
a39,2,4,10,15,0.0245901639344262,0.0081967213114754,0.0163934426229508,0.2373540856031128,0.0080475837103305,3.75,0.0026856922151725,4.0
a40,3,2,16,5,0.0204918032786885,0.0122950819672131,0.0081967213114754,0.2413452027695351,0.0041299112002999,2.5,0.0029080089881969,4.0
a41,4,2,9,7,0.0245901639344262,0.0163934426229508,0.0081967213114754,0.2265552460538533,0.0063740299989808,3.5,0.0022462251285949,4.0
a42,5,4,16,14,0.0368852459016393,0.0204918032786885,0.0163934426229508,0.2518059855521156,0.0175712214297297,3.5,0.004179668526783,4.0
a43,2,4,9,13,0.0245901639344262,0.0081967213114754,0.0163934426229508,0.2259259259259259,0.0063908846580224,3.25,0.0022534431528366,4.0
a44,0,5,0,15,0.0204918032786885,0.0,0.0204918032786885,0.0,0.0,3.0,0.0006122448979591,4.0
a45,4,5,16,19,0.0368852459016393,0.0163934426229508,0.0204918032786885,0.2546972860125261,0.0230404951054929,3.8,0.0045162684446704,4.0
a46,3,5,12,17,0.0327868852459016,0.0122950819672131,0.0204918032786885,0.2389813907933398,0.013209528205153,3.4,0.0036737692942488,4.0
a47,2,4,7,10,0.0245901639344262,0.0081967213114754,0.0163934426229508,0.2174688057040998,0.0041327941006649,2.5,0.0021808572764954,4.0
a48,7,2,23,6,0.0368852459016393,0.0286885245901639,0.0081967213114754,0.2726256983240223,0.0091633132761481,3.0,0.0075159393446252,4.0
a49,3,5,12,19,0.0327868852459016,0.0122950819672131,0.0204918032786885,0.2413452027695351,0.0174305747327818,3.8,0.0061681161750139,4.0
a50,1,4,3,13,0.0204918032786885,0.0040983606557377,0.0163934426229508,0.1891472868217054,0.004192986565395,3.25,0.0011299281178363,4.0
a51,3,5,9,20,0.0327868852459016,0.0122950819672131,0.0204918032786885,0.2321598477640342,0.0174548235080726,4.0,0.0030450632383247,4.0
a52,3,3,10,9,0.0245901639344262,0.0122950819672131,0.0122950819672131,0.2200180342651037,0.0049081943469266,3.0,0.0022811884489387,4.0
a53,7,2,23,10,0.0368852459016393,0.0286885245901639,0.0081967213114754,0.276330690826727,0.0130636331776895,5.0,0.0061197332510839,4.0
a54,2,4,9,13,0.0245901639344262,0.0081967213114754,0.0163934426229508,0.2204155374887082,0.0044149633067615,3.25,0.0015415417856014,4.0
a55,4,9,16,24,0.0532786885245901,0.0163934426229508,0.0368852459016393,0.2515463917525773,0.0234818069878888,2.6666666666666665,0.005200975326756,4.0
a56,5,4,16,14,0.0368852459016393,0.0204918032786885,0.0163934426229508,0.2571127502634352,0.0180168724667161,3.5,0.0095682338083535,4.0
a57,11,3,46,12,0.0573770491803278,0.0450819672131147,0.0122950819672131,0.318954248366013,0.0273717491285176,4.0,0.0125801788383027,4.0
a58,4,3,16,19,0.0286885245901639,0.0163934426229508,0.0122950819672131,0.25,0.0141200794557383,6.333333333333333,0.0040280797428557,4.0
a59,2,7,11,24,0.0368852459016393,0.0081967213114754,0.0286885245901639,0.2319391634980988,0.0170532749663003,3.4285714285714284,0.0029172231602769,4.0
a60,2,4,5,20,0.0245901639344262,0.0081967213114754,0.0163934426229508,0.2064297800338409,0.0065359294798018,5.0,0.0017735988526836,4.0
a61,0,6,0,18,0.0245901639344262,0.0,0.0245901639344262,0.0,0.0,3.0,0.0006122448979591,4.0
a62,2,5,11,25,0.0286885245901639,0.0081967213114754,0.0204918032786885,0.2403940886699507,0.0243029978610662,5.0,0.006485891713773,4.0
a63,3,3,13,11,0.0245901639344262,0.0122950819672131,0.0122950819672131,0.232824427480916,0.0107925771226265,3.6666666666666665,0.0032471731960834,4.0
a64,4,2,14,10,0.0245901639344262,0.0163934426229508,0.0081967213114754,0.2401574803149606,0.0062509073399343,5.0,0.0030578433741843,4.0
a65,3,3,12,6,0.0245901639344262,0.0122950819672131,0.0122950819672131,0.2389813907933398,0.0074053222707341,2.0,0.0042759081203748,4.0
a66,4,7,14,23,0.0450819672131147,0.0163934426229508,0.0286885245901639,0.2505133470225872,0.0161672501628291,3.2857142857142856,0.0026793217850211,4.0
a67,6,2,19,6,0.0327868852459016,0.0245901639344262,0.0081967213114754,0.264929424538545,0.0095899480065044,3.0,0.0042039949769994,4.0
a68,3,2,10,10,0.0204918032786885,0.0122950819672131,0.0081967213114754,0.232824427480916,0.0065939037275811,5.0,0.0034835599415908,4.0
a69,3,5,14,19,0.0327868852459016,0.0122950819672131,0.0204918032786885,0.2306238185255198,0.011016335145749,3.8,0.0027288915220146,4.0
a70,3,7,6,29,0.040983606557377,0.0122950819672131,0.0286885245901639,0.2050420168067226,0.0094293968946133,4.142857142857143,0.0014035305215114,4.0
a71,2,7,6,28,0.0368852459016393,0.0081967213114754,0.0286885245901639,0.2168888888888888,0.0127194173850327,4.0,0.0021852386645614,4.0
a72,6,4,13,16,0.040983606557377,0.0245901639344262,0.0163934426229508,0.2477157360406091,0.0134026770046628,4.0,0.0033200135611012,4.0
a73,4,5,8,20,0.0368852459016393,0.0163934426229508,0.0204918032786885,0.201154163231657,0.0064938091137883,4.0,0.0016200949062189,4.0
a74,5,6,13,28,0.0450819672131147,0.0204918032786885,0.0245901639344262,0.2326024785510009,0.0227317286195622,4.666666666666667,0.003091018794893,4.0
a75,6,3,23,12,0.0368852459016393,0.0245901639344262,0.0122950819672131,0.264929424538545,0.0153475345847171,4.0,0.0062134469258261,4.0
a76,6,6,21,23,0.0491803278688524,0.0245901639344262,0.0245901639344262,0.2592986184909671,0.0270857454630641,3.8333333333333335,0.0037059385792582,4.0
a77,4,3,11,13,0.0286885245901639,0.0163934426229508,0.0122950819672131,0.2467138523761375,0.010496021952474,4.333333333333333,0.0031479282937276,4.0
a78,3,6,12,21,0.0368852459016393,0.0122950819672131,0.0245901639344262,0.2362052274927396,0.0144123575142559,3.5,0.0025195617883697,4.0
a79,4,5,14,15,0.0368852459016393,0.0163934426229508,0.0204918032786885,0.2549634273772205,0.0172566134698358,3.0,0.0051383345664329,4.0
a80,5,2,18,8,0.0286885245901639,0.0204918032786885,0.0081967213114754,0.2568421052631578,0.0129200214796277,4.0,0.0064308595526731,4.0
a81,3,4,13,16,0.0286885245901639,0.0122950819672131,0.0163934426229508,0.2497441146366427,0.0137867557535271,4.0,0.0035130111952701,4.0
a82,3,4,9,12,0.0286885245901639,0.0122950819672131,0.0163934426229508,0.2306238185255198,0.0076293745374188,3.0,0.0019262233465404,4.0
a83,3,3,11,14,0.0245901639344262,0.0122950819672131,0.0122950819672131,0.2467138523761375,0.0078999509900511,4.666666666666667,0.0029683288268868,4.0
a84,3,4,19,15,0.0286885245901639,0.0122950819672131,0.0163934426229508,0.26550598476605,0.0121743873784321,3.75,0.0052430896203902,4.0
a85,3,4,10,15,0.0286885245901639,0.0122950819672131,0.0163934426229508,0.2212148685403445,0.007713024523037,3.75,0.001857034917514,4.0
a86,8,3,28,7,0.0450819672131147,0.0327868852459016,0.0122950819672131,0.2804597701149425,0.0121642416741125,2.333333333333333,0.0072723372553064,4.0
