argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,0,6,0,0.1428571428571428,0.1428571428571428,0.0,0.3354037267080745,0.0,0.0,0.11164360965545,2.0
a1,2,2,1,2,0.1904761904761904,0.0952380952380952,0.0952380952380952,0.1604010025062656,0.0404761904761904,1.0,0.0285386902702483,2.0
a2,2,2,3,2,0.1904761904761904,0.0952380952380952,0.0952380952380952,0.1741496598639455,0.0345238095238095,1.0,0.0343832728855038,2.0
a3,0,3,0,6,0.1428571428571428,0.0,0.1428571428571428,0.0,0.0,2.0,0.0157769880068723,2.0
a4,2,2,1,3,0.1904761904761904,0.0952380952380952,0.0952380952380952,0.1669928245270711,0.0738095238095238,1.5,0.0330059657300357,2.0
a5,3,2,6,2,0.238095238095238,0.1428571428571428,0.0952380952380952,0.2650103519668736,0.0988095238095238,1.0,0.0496319405835187,2.0
a6,2,2,4,4,0.1904761904761904,0.0952380952380952,0.0952380952380952,0.2708994708994709,0.2095238095238095,2.0,0.0818034561147705,2.0
a7,4,1,8,2,0.238095238095238,0.1904761904761904,0.0476190476190476,0.3585434173669467,0.1904761904761905,2.0,0.0724188552286704,2.0
a8,3,1,4,3,0.1904761904761904,0.1428571428571428,0.0476190476190476,0.1998438719750195,0.0912698412698412,3.0,0.0344178632726306,2.0
a9,1,3,3,3,0.1904761904761904,0.0476190476190476,0.1428571428571428,0.1741496598639455,0.0888888888888889,1.0,0.0450321805780491,2.0
a10,2,4,1,10,0.2857142857142857,0.0952380952380952,0.1904761904761904,0.1071428571428571,0.0884920634920635,2.5,0.0271554263027392,2.0
a11,4,1,7,0,0.238095238095238,0.1904761904761904,0.0476190476190476,0.3127705627705627,0.0277777777777777,0.0,0.0880202891529958,2.0
a12,1,2,2,3,0.1428571428571428,0.0476190476190476,0.0952380952380952,0.2031746031746031,0.1666666666666666,1.5,0.0317324303572476,2.0
a13,1,3,1,3,0.1904761904761904,0.0476190476190476,0.1428571428571428,0.1741496598639455,0.1285714285714286,1.0,0.0292633187198056,2.0
a14,1,2,0,3,0.1428571428571428,0.0476190476190476,0.0952380952380952,0.0476190476190476,0.0091269841269841,1.5,0.0202471846243479,2.0
a15,1,3,1,6,0.1904761904761904,0.0476190476190476,0.1428571428571428,0.0634920634920634,0.0448412698412698,2.0,0.0243820795909426,2.0
a16,2,0,2,0,0.0952380952380952,0.0952380952380952,0.0,0.1938296445338699,0.0,0.0,0.0378684103038759,2.0
a17,0,3,0,7,0.1428571428571428,0.0,0.1428571428571428,0.0,0.0,2.333333333333333,0.0157769880068723,2.0
a18,4,1,5,0,0.238095238095238,0.1904761904761904,0.0476190476190476,0.2991718426501035,0.0214285714285714,0.0,0.058678088037277,2.0
a19,2,3,4,5,0.238095238095238,0.0952380952380952,0.1428571428571428,0.2438095238095238,0.2293650793650793,1.6666666666666667,0.0563141904847999,2.0
a20,3,0,7,0,0.1428571428571428,0.1428571428571428,0.0,0.2967032967032967,0.0,0.0,0.0823612697672,2.0
a21,1,4,2,4,0.238095238095238,0.0476190476190476,0.1904761904761904,0.0952380952380952,0.0202380952380952,1.0,0.0215475023261458,2.0
