argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,1,6,4,0.1578947368421052,0.1052631578947368,0.0526315789473684,0.3343653250773994,0.2899610136452241,4.0,0.0905361163719919,2.0
a1,1,2,1,3,0.1578947368421052,0.0526315789473684,0.1052631578947368,0.1688379364252214,0.0258284600389863,1.5,0.0168398799127345,2.0
a2,2,2,4,2,0.2105263157894736,0.1052631578947368,0.1052631578947368,0.2842105263157894,0.22953216374269,1.0,0.0494620865387268,2.0
a3,3,1,5,4,0.2105263157894736,0.1578947368421052,0.0526315789473684,0.3045112781954887,0.3279727095516568,4.0,0.0584188454098703,2.0
a4,3,0,6,0,0.1578947368421052,0.1578947368421052,0.0,0.3114754098360656,0.0,0.0,0.066085389388346,2.0
a5,3,2,6,2,0.2631578947368421,0.1578947368421052,0.1052631578947368,0.3157894736842105,0.2339181286549707,1.0,0.0752868949703905,2.0
a6,2,2,1,2,0.2105263157894736,0.1052631578947368,0.1052631578947368,0.2131578947368421,0.0297270955165692,1.0,0.0259717003084646,2.0
a7,0,3,0,4,0.1578947368421052,0.0,0.1578947368421052,0.0,0.0,1.3333333333333333,0.0103086859437676,2.0
a8,1,4,3,8,0.2631578947368421,0.0526315789473684,0.2105263157894736,0.2401779095626389,0.3279727095516569,2.0,0.0599646621923564,2.0
a9,2,1,1,1,0.1578947368421052,0.1052631578947368,0.0526315789473684,0.1916026020106445,0.0116959064327485,1.0,0.0197606846103048,2.0
a10,1,3,1,6,0.2105263157894736,0.0526315789473684,0.1578947368421052,0.1982864137086903,0.0867446393762183,2.0,0.0230508956108943,2.0
a11,4,1,6,1,0.2631578947368421,0.2105263157894736,0.0526315789473684,0.3157894736842105,0.1193957115009746,1.0,0.0599940745135149,2.0
a12,2,4,3,7,0.3157894736842105,0.1052631578947368,0.2105263157894736,0.3045112781954887,0.3430799220272904,1.75,0.0937943153831035,2.0
a13,1,4,2,5,0.2631578947368421,0.0526315789473684,0.2105263157894736,0.2436090225563909,0.0584795321637426,1.25,0.0302401868361324,2.0
a14,3,1,4,2,0.2105263157894736,0.1578947368421052,0.0526315789473684,0.3157894736842105,0.0984405458089668,2.0,0.0558990183069816,2.0
a15,2,1,5,3,0.1578947368421052,0.1052631578947368,0.0526315789473684,0.2583732057416267,0.1656920077972709,3.0,0.0677292499778446,2.0
a16,1,3,2,3,0.2105263157894736,0.0526315789473684,0.1578947368421052,0.2158560959360426,0.1656920077972709,1.0,0.067878230009277,2.0
a17,2,1,2,1,0.1578947368421052,0.1052631578947368,0.0526315789473684,0.2507739938080495,0.0,1.0,0.0360726921548581,2.0
a18,4,1,4,1,0.2631578947368421,0.2105263157894736,0.0526315789473684,0.2890276538804638,0.1812865497076023,1.0,0.0696554959495452,2.0
a19,1,3,1,4,0.2105263157894736,0.0526315789473684,0.1578947368421052,0.1982864137086903,0.1057504873294346,1.3333333333333333,0.0230508956108943,2.0
