argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,3,2,3,0.2941176470588235,0.1176470588235294,0.1764705882352941,0.1801470588235294,0.0698529411764705,1.0,0.0544158168466937,1.7222222222222223
a1,1,3,1,5,0.2352941176470588,0.0588235294117647,0.1764705882352941,0.1447963800904977,0.0698529411764705,1.6666666666666667,0.044619224434771,1.7222222222222223
a2,2,1,3,3,0.1764705882352941,0.1176470588235294,0.0588235294117647,0.2058823529411764,0.1047794117647058,3.0,0.070519288945012,1.7222222222222223
a3,2,1,2,1,0.1764705882352941,0.1176470588235294,0.0588235294117647,0.1801470588235294,0.0404411764705882,1.0,0.0461036014938012,1.7222222222222223
a4,3,0,5,0,0.1764705882352941,0.1764705882352941,0.0,0.3313725490196078,0.0,0.0,0.0648310721206218,1.7222222222222223
a5,3,1,4,2,0.2352941176470588,0.1764705882352941,0.0588235294117647,0.2920892494929006,0.025735294117647,2.0,0.0590046750622522,1.7222222222222223
a6,3,4,5,2,0.4117647058823529,0.1764705882352941,0.2352941176470588,0.32579185520362,0.1176470588235294,0.5,0.0881279301450869,1.7222222222222223
a7,1,3,2,6,0.2352941176470588,0.0588235294117647,0.1764705882352941,0.1601307189542483,0.1231617647058823,2.0,0.0814777548244758,1.7222222222222223
a8,0,3,0,1,0.1764705882352941,0.0,0.1764705882352941,0.0,0.0,0.3333333333333333,0.0215342604214118,1.7222222222222223
a9,0,2,0,3,0.1176470588235294,0.0,0.1176470588235294,0.0,0.0,1.5,0.0215342604214118,1.7222222222222223
a10,3,2,5,4,0.2941176470588235,0.1764705882352941,0.1176470588235294,0.3137254901960784,0.0808823529411764,2.0,0.096257770637062,1.7222222222222223
a11,3,0,3,0,0.1764705882352941,0.1764705882352941,0.0,0.3116057233704292,0.0,0.0,0.0932700807192634,1.7222222222222223
a12,1,2,0,7,0.1764705882352941,0.0588235294117647,0.1176470588235294,0.0588235294117647,0.0477941176470588,3.5,0.0306863592276672,1.7222222222222223
a13,2,1,4,0,0.1764705882352941,0.1176470588235294,0.0588235294117647,0.2761437908496731,0.0294117647058823,0.0,0.050058323460155,1.7222222222222223
a14,0,2,0,2,0.1176470588235294,0.0,0.1176470588235294,0.0,0.0,1.0,0.0215342604214118,1.7222222222222223
a15,3,0,6,0,0.1764705882352941,0.1764705882352941,0.0,0.3206831119544592,0.0,0.0,0.0872734636304053,1.7222222222222223
a16,1,0,1,0,0.0588235294117647,0.0588235294117647,0.0,0.1361344537815126,0.0,0.0,0.0341758052312613,1.7222222222222223
a17,1,3,1,5,0.2352941176470588,0.0588235294117647,0.1764705882352941,0.0784313725490196,0.0551470588235294,1.6666666666666667,0.0345760519572347,1.7222222222222223
