argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,21,0,1544,0,0.14,0.14,0.0,0.3921815008726004,0.0,0.0,0.0049668254852718,38.52980132450331
a76,27,0,1972,0,0.18,0.18,0.0,0.4049009009009009,0.0,0.0,0.0057265193547266,38.52980132450331
a79,24,0,1751,0,0.16,0.16,0.0,0.3984397163120567,0.0,0.0,0.0053434360467623,38.52980132450331
a120,73,70,2511,2731,0.9533333333333334,0.4866666666666667,0.4666666666666667,0.532608695652174,0.0105111770888686,39.01428571428571,0.0095778604717457,38.52980132450331
a78,23,0,1679,0,0.1533333333333333,0.1533333333333333,0.0,0.3963315696649029,0.0,0.0,0.005256634599535,38.52980132450331
a121,76,64,2664,2509,0.9333333333333332,0.5066666666666667,0.4266666666666667,0.5444444444444444,0.007852313233016,39.203125,0.0099366573658785,38.52980132450331
a80,23,0,1668,0,0.1533333333333333,0.1533333333333333,0.0,0.3963315696649029,0.0,0.0,0.0051745911789101,38.52980132450331
a126,74,68,2507,2720,0.9466666666666668,0.4933333333333333,0.4533333333333333,0.5404411764705882,0.0088779870786176,40.0,0.0096785120065817,38.52980132450331
a127,73,66,2377,2329,0.9266666666666667,0.4866666666666667,0.44,0.5364963503649635,0.0079684030439133,35.28787878787879,0.0096337840015756,38.52980132450331
a82,25,0,1816,0,0.1666666666666666,0.1666666666666666,0.0,0.4005704099821747,0.0,0.0,0.0054225958162761,38.52980132450331
a128,70,61,2232,2098,0.8733333333333334,0.4666666666666667,0.4066666666666667,0.5249999999999999,0.0082644817168988,34.39344262295082,0.0091627800558372,38.52980132450331
a81,19,0,1388,0,0.1266666666666666,0.1266666666666666,0.0,0.3861168384879724,0.0,0.0,0.0047008386857291,38.52980132450331
a129,75,52,2504,1898,0.8466666666666667,0.5,0.3466666666666667,0.5444444444444444,0.0068880365610019,36.5,0.009891201754392,38.52980132450331
a84,25,0,1843,0,0.1666666666666666,0.1666666666666666,0.0,0.4005704099821747,0.0,0.0,0.0055006446632528,38.52980132450331
a122,74,69,2525,2386,0.9533333333333334,0.4933333333333333,0.46,0.5364963503649635,0.0100010265044665,34.57971014492754,0.0096411390515019,38.52980132450331
a83,19,0,1387,0,0.1266666666666666,0.1266666666666666,0.0,0.3881174438687392,0.0,0.0,0.0046978332331298,38.52980132450331
a123,74,81,2516,2743,1.0333333333333334,0.4933333333333333,0.54,0.5364963503649635,0.0109003309393917,33.8641975308642,0.0096856427123544,38.52980132450331
a86,22,0,1623,0,0.1466666666666666,0.1466666666666666,0.0,0.3942456140350877,0.0,0.0,0.0050752994605086,38.52980132450331
a124,72,62,2375,2279,0.8933333333333334,0.48,0.4133333333333334,0.532608695652174,0.0091775699882222,36.75806451612903,0.0094055632228694,38.52980132450331
a85,22,0,1612,0,0.1466666666666666,0.1466666666666666,0.0,0.3942456140350877,0.0,0.0,0.0050905064956098,38.52980132450331
a125,71,57,2300,2007,0.8533333333333334,0.4733333333333334,0.38,0.5287769784172661,0.0078093449549061,35.21052631578947,0.0092853036098304,38.52980132450331
a88,15,0,1100,0,0.1,0.1,0.0,0.3802368866328257,0.0,0.0,0.0042216721338555,38.52980132450331
a87,19,0,1397,0,0.1266666666666666,0.1266666666666666,0.0,0.3881174438687392,0.0,0.0,0.0047078839901755,38.52980132450331
a89,28,0,2041,0,0.1866666666666666,0.1866666666666666,0.0,0.4071014492753623,0.0,0.0,0.0058592136618091,38.52980132450331
a110,68,61,2209,2245,0.8600000000000001,0.4533333333333333,0.4066666666666667,0.5176056338028169,0.0060929026828761,36.80327868852459,0.0090207668975967,38.52980132450331
a119,67,62,2006,2309,0.8600000000000001,0.4466666666666667,0.4133333333333334,0.5104166666666666,0.0064101220177332,37.24193548387097,0.0087693705760669,38.52980132450331
a91,59,59,4111,3730,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0020377910569945,63.22033898305085,0.0100497262223142,38.52980132450331
a115,77,66,2664,2741,0.9533333333333334,0.5133333333333334,0.44,0.5526315789473684,0.0100723131006684,41.53030303030303,0.0101712179192803,38.52980132450331
a90,59,59,4111,3730,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0020377910569945,63.22033898305085,0.0100497262223142,38.52980132450331
a116,71,63,2299,2268,0.8933333333333334,0.4733333333333334,0.42,0.5249999999999999,0.0079682994797165,36.0,0.0092891306930828,38.52980132450331
a93,59,59,4111,3730,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0020377910569945,63.22033898305085,0.0100497262223142,38.52980132450331
a117,72,69,2317,2443,0.94,0.48,0.46,0.532608695652174,0.010617381093351,35.405797101449274,0.0095374280136404,38.52980132450331
a92,59,59,4111,3730,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0020377910569945,63.22033898305085,0.0100497262223142,38.52980132450331
a118,74,64,2475,2186,0.92,0.4933333333333333,0.4266666666666667,0.5404411764705882,0.0090048174751059,34.15625,0.0098079389463983,38.52980132450331
a95,59,59,4111,3730,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0020377910569945,63.22033898305085,0.0100497262223142,38.52980132450331
a111,72,67,2318,2206,0.9266666666666667,0.48,0.4466666666666667,0.532608695652174,0.009696730326395,32.92537313432836,0.0095673056328908,38.52980132450331
a94,59,59,4111,3730,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0020377910569945,63.22033898305085,0.0100497262223142,38.52980132450331
a112,72,62,2364,2325,0.8933333333333334,0.48,0.4133333333333334,0.532608695652174,0.008193769164437,37.5,0.0093831153309326,38.52980132450331
a97,59,59,4111,3730,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0020377910569945,63.22033898305085,0.0100497262223142,38.52980132450331
a113,74,66,2534,2358,0.9333333333333332,0.4933333333333333,0.44,0.5364963503649635,0.0097637759790263,35.72727272727273,0.009671899930593,38.52980132450331
a96,59,59,4111,3730,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0020377910569945,63.22033898305085,0.0100497262223142,38.52980132450331
a114,75,71,2590,2700,0.9733333333333334,0.5,0.4733333333333334,0.5404411764705882,0.009972422857076,38.0281690140845,0.0098496473837363,38.52980132450331
a11,11,45,791,2904,0.3733333333333333,0.0733333333333333,0.3,0.3693467336683416,0.0005091136608589,64.53333333333333,0.0036883465766617,38.52980132450331
a99,59,59,4111,3730,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0020377910569945,63.22033898305085,0.0100497262223142,38.52980132450331
a140,78,58,2810,1906,0.9066666666666668,0.52,0.3866666666666667,0.5568181818181818,0.0100364456670255,32.86206896551724,0.0101575323696846,38.52980132450331
a10,17,45,1243,2904,0.4133333333333334,0.1133333333333333,0.3,0.3808290155440414,0.0007849516063727,64.53333333333333,0.0044555063246858,38.52980132450331
a98,59,59,4111,3730,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0020377910569945,63.22033898305085,0.0100497262223142,38.52980132450331
a141,71,70,2300,2448,0.94,0.4733333333333334,0.4666666666666667,0.5287769784172661,0.0082305689367081,34.97142857142857,0.0092789077633931,38.52980132450331
a13,11,45,818,2904,0.3733333333333333,0.0733333333333333,0.3,0.3693467336683416,0.0004915076605,64.53333333333333,0.0037191775403968,38.52980132450331
a142,74,56,2575,2047,0.8666666666666667,0.4933333333333333,0.3733333333333333,0.5364963503649635,0.0063695342490773,36.55357142857143,0.0098805296974331,38.52980132450331
a12,16,45,1179,2904,0.4066666666666667,0.1066666666666666,0.3,0.3788659793814432,0.000679035248306,64.53333333333333,0.0043117963801258,38.52980132450331
a143,73,64,2443,2232,0.9133333333333334,0.4866666666666667,0.4266666666666667,0.5364963503649635,0.0085768699687828,34.875,0.0095546851917121,38.52980132450331
a15,16,45,1170,2904,0.4066666666666667,0.1066666666666666,0.3,0.3788659793814432,0.0007100703449805,64.53333333333333,0.0043334292399484,38.52980132450331
a14,14,45,1001,2904,0.3933333333333333,0.0933333333333333,0.3,0.3749999999999999,0.0006523534547466,64.53333333333333,0.004072315053744,38.52980132450331
a17,14,45,1031,2904,0.3933333333333333,0.0933333333333333,0.3,0.3749999999999999,0.000640668614153,64.53333333333333,0.004099006391435,38.52980132450331
a16,13,45,946,2904,0.3866666666666667,0.0866666666666666,0.3,0.3712121212121211,0.0005640062087037,64.53333333333333,0.0039172616885125,38.52980132450331
a19,14,45,1028,2904,0.3933333333333333,0.0933333333333333,0.3,0.3749999999999999,0.0006261132921079,64.53333333333333,0.0040830364789238,38.52980132450331
a18,14,45,1042,2904,0.3933333333333333,0.0933333333333333,0.3,0.3749999999999999,0.0006272582745236,64.53333333333333,0.004119020783069,38.52980132450331
a148,74,70,2509,2682,0.96,0.4933333333333333,0.4666666666666667,0.5404411764705882,0.0090227334166253,38.31428571428572,0.0097058063112366,38.52980132450331
a149,73,65,2506,2293,0.92,0.4866666666666667,0.4333333333333333,0.532608695652174,0.008663678351771,35.27692307692308,0.0095891548799861,38.52980132450331
a144,77,64,2722,2370,0.94,0.5133333333333334,0.4266666666666667,0.5526315789473684,0.0098313587361077,37.03125,0.010050911636499,38.52980132450331
a145,75,63,2596,2418,0.92,0.5,0.42,0.5444444444444444,0.0091569192914062,38.38095238095238,0.0097542404044874,38.52980132450331
a20,6,44,436,2843,0.3333333333333333,0.04,0.2933333333333333,0.35,0.0002527119065983,64.61363636363636,0.0030416073046838,38.52980132450331
a146,70,62,2231,2314,0.88,0.4666666666666667,0.4133333333333334,0.5212765957446808,0.007713713669269,37.32258064516129,0.0091932867206719,38.52980132450331
a147,72,60,2358,2323,0.88,0.48,0.4,0.5287769784172661,0.0070928365252165,38.71666666666667,0.0094284572560371,38.52980132450331
a22,12,45,866,2904,0.38,0.08,0.3,0.3712121212121211,0.0005572145272456,64.53333333333333,0.003844595931948,38.52980132450331
a21,13,45,950,2904,0.3866666666666667,0.0866666666666666,0.3,0.3712121212121211,0.0005608639671956,64.53333333333333,0.0039465030719705,38.52980132450331
a130,73,58,2396,1881,0.8733333333333334,0.4866666666666667,0.3866666666666667,0.5364963503649635,0.0086226411817494,32.43103448275862,0.0096518302331629,38.52980132450331
a24,14,45,1023,2904,0.3933333333333333,0.0933333333333333,0.3,0.3730964467005076,0.0005818880830798,64.53333333333333,0.0040448750466331,38.52980132450331
a131,74,74,2506,2473,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5404411764705882,0.0119073281101196,33.41891891891892,0.0096888785709608,38.52980132450331
a23,10,45,737,2904,0.3666666666666667,0.0666666666666666,0.3,0.3638613861386138,0.0004149693554453,64.53333333333333,0.0035367987485379,38.52980132450331
