argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,41,48,1314,1400,0.89,0.41,0.48,0.5160550458715596,0.0078182133917723,29.166666666666668,0.0112538630789575,32.554455445544555
a76,42,40,1389,1330,0.8200000000000001,0.42,0.4,0.5160550458715596,0.0059119037778307,33.25,0.0113619485744003,32.554455445544555
a79,44,46,1469,1391,0.9,0.44,0.46,0.5306603773584906,0.0082732083228265,30.23913043478261,0.0118968843080134,32.554455445544555
a78,40,47,1229,1751,0.87,0.4,0.47,0.5067567567567568,0.0060085256900447,37.255319148936174,0.0108468409380262,32.554455445544555
a80,43,48,1332,1616,0.91,0.43,0.48,0.5208333333333333,0.0080645240568222,33.666666666666664,0.0114320164182265,32.554455445544555
a82,50,42,1655,1402,0.92,0.5,0.42,0.5625,0.0106815229546717,33.38095238095238,0.0140243958261026,32.554455445544555
a81,44,46,1462,1430,0.9,0.44,0.46,0.5306603773584906,0.0078485053808299,31.08695652173913,0.0120009373799391,32.554455445544555
a84,52,50,1742,1565,1.02,0.52,0.5,0.5739795918367346,0.0118356158726796,31.3,0.0135544261442491,32.554455445544555
a83,44,53,1350,1723,0.97,0.44,0.53,0.5306603773584906,0.0116984221025276,32.509433962264154,0.0126201511939322,32.554455445544555
a86,44,40,1474,1389,0.84,0.44,0.4,0.5257009345794392,0.0077278286716042,34.725,0.0127167493120873,32.554455445544555
a85,42,46,1326,1390,0.88,0.42,0.46,0.5160550458715596,0.007763869802052,30.217391304347824,0.0113023376384146,32.554455445544555
a88,43,55,1398,1670,0.98,0.43,0.55,0.5257009345794392,0.0085494029160712,30.363636363636363,0.0115575153717806,32.554455445544555
a87,47,49,1547,1712,0.96,0.47,0.49,0.5461165048543689,0.0093597097134698,34.93877551020408,0.0124073077661485,32.554455445544555
a89,51,45,1675,1428,0.96,0.51,0.45,0.5625,0.0096802302131222,31.73333333333333,0.013163726313233,32.554455445544555
a91,47,47,1536,1256,0.94,0.47,0.47,0.5461165048543689,0.0097502232868505,26.72340425531915,0.0123691003291642,32.554455445544555
a90,43,50,1351,1509,0.93,0.43,0.5,0.5208333333333333,0.0085900719317816,30.18,0.011438461309972,32.554455445544555
a93,48,44,1587,1328,0.92,0.48,0.44,0.5514705882352942,0.0084944280577598,30.181818181818183,0.0126030865154145,32.554455445544555
a92,43,38,1429,1170,0.81,0.43,0.38,0.5257009345794392,0.005847150279725,30.789473684210527,0.0114953656289154,32.554455445544555
a95,46,45,1491,1306,0.91,0.46,0.45,0.5408653846153846,0.0095943997527917,29.022222222222226,0.0121279585963368,32.554455445544555
a94,46,48,1540,1625,0.94,0.46,0.48,0.5408653846153846,0.0078307090233065,33.854166666666664,0.012289262950553,32.554455445544555
a97,46,53,1530,1603,0.99,0.46,0.53,0.5357142857142857,0.0095693737121344,30.245283018867923,0.0122564082032038,32.554455445544555
a96,42,45,1374,1446,0.87,0.42,0.45,0.5208333333333333,0.0070366300499405,32.13333333333333,0.0113740684059355,32.554455445544555
a11,24,38,1086,1794,0.62,0.24,0.38,0.4464285714285714,0.0026112090803682,47.21052631578947,0.0083666281802254,32.554455445544555
a99,51,48,1708,1598,0.99,0.51,0.48,0.5681818181818181,0.0108284249830315,33.291666666666664,0.0131714245684725,32.554455445544555
a10,18,35,811,1659,0.53,0.18,0.35,0.4261363636363636,0.00175334638304,47.4,0.0069061423308405,32.554455445544555
a98,43,47,1395,1484,0.9,0.43,0.47,0.5208333333333333,0.0081265086095481,31.574468085106385,0.0115746957349888,32.554455445544555
a13,21,36,934,1692,0.5700000000000001,0.21,0.36,0.436046511627907,0.0021007632848533,47.0,0.0076102472656014,32.554455445544555
a12,19,37,844,1752,0.56,0.19,0.37,0.4293893129770992,0.0019976062485959,47.35135135135136,0.0070813943787709,32.554455445544555
a15,17,35,769,1632,0.52,0.17,0.35,0.4229323308270677,0.0016272702089726,46.62857142857143,0.0067119574289814,32.554455445544555
a14,18,35,792,1633,0.53,0.18,0.35,0.4261363636363636,0.0019361749044168,46.65714285714286,0.0070744421913737,32.554455445544555
a17,12,39,552,1828,0.51,0.12,0.39,0.4046762589928057,0.0013109327742445,46.87179487179487,0.0057095758542628,32.554455445544555
a16,17,38,781,1766,0.55,0.17,0.38,0.4229323308270677,0.0018908226502398,46.47368421052632,0.0069000425310207,32.554455445544555
a19,21,38,954,1775,0.59,0.21,0.38,0.436046511627907,0.002233006371448,46.71052631578947,0.0076088921201227,32.554455445544555
a18,13,38,585,1779,0.51,0.13,0.38,0.4076086956521739,0.0012935147817738,46.81578947368421,0.0058178655951197,32.554455445544555
a20,22,36,1004,1684,0.58,0.22,0.36,0.439453125,0.0022660869692324,46.77777777777778,0.0080099301216793,32.554455445544555
a22,25,36,1111,1707,0.61,0.25,0.36,0.4499999999999999,0.0025269354804784,47.41666666666666,0.0084181326074865,32.554455445544555
a21,18,34,811,1595,0.52,0.18,0.34,0.4261363636363636,0.0017431296644151,46.91176470588236,0.0069578906859643,32.554455445544555
a24,21,36,926,1676,0.5700000000000001,0.21,0.36,0.436046511627907,0.0021840878490113,46.55555555555556,0.0076191020342139,32.554455445544555
a23,17,36,780,1709,0.53,0.17,0.36,0.4229323308270677,0.0018110154151898,47.47222222222222,0.0068106924911565,32.554455445544555
c,17,6,740,241,0.23,0.17,0.06,0.419776119402985,0.000211265969852,40.16666666666666,0.0076129893728049,32.554455445544555
a26,19,0,856,0,0.19,0.19,0.0,0.4342857142857143,0.0,0.0,0.0072525592698227,32.554455445544555
a25,23,0,1039,0,0.23,0.23,0.0,0.4477519379844961,0.0,0.0,0.0080693909308106,32.554455445544555
a28,17,0,775,0,0.17,0.17,0.0,0.4278518518518518,0.0,0.0,0.0068893282126801,32.554455445544555
a27,19,0,866,0,0.19,0.19,0.0,0.4342857142857143,0.0,0.0,0.0072947327638221,32.554455445544555
a29,16,0,715,0,0.16,0.16,0.0,0.4247058823529412,0.0,0.0,0.0065696812857765,32.554455445544555
a31,21,0,937,0,0.21,0.21,0.0,0.4409160305343511,0.0,0.0,0.0077116996129153,32.554455445544555
a30,19,0,847,0,0.19,0.19,0.0,0.4342857142857143,0.0,0.0,0.0070366875068234,32.554455445544555
a33,16,0,715,0,0.16,0.16,0.0,0.4247058823529412,0.0,0.0,0.0064691845658907,32.554455445544555
a32,20,0,893,0,0.2,0.2,0.0,0.4375757575757576,0.0,0.0,0.0073853308831829,32.554455445544555
a35,22,0,969,0,0.22,0.22,0.0,0.4443076923076923,0.0,0.0,0.0078366045143039,32.554455445544555
a34,21,0,934,0,0.21,0.21,0.0,0.4409160305343511,0.0,0.0,0.0075769855094649,32.554455445544555
a37,20,0,906,0,0.2,0.2,0.0,0.4375757575757576,0.0,0.0,0.0073785424210122,32.554455445544555
a36,19,0,862,0,0.19,0.19,0.0,0.4342857142857143,0.0,0.0,0.0071492795371028,32.554455445544555
a39,19,0,842,0,0.19,0.19,0.0,0.4342857142857143,0.0,0.0,0.0071757898858418,32.554455445544555
a38,24,0,1087,0,0.24,0.24,0.0,0.45125,0.0,0.0,0.0083459765191745,32.554455445544555
a40,19,0,848,0,0.19,0.19,0.0,0.4310447761194029,0.0,0.0,0.0071952334296474,32.554455445544555
a42,19,0,863,0,0.19,0.19,0.0,0.4342857142857143,0.0,0.0,0.0071726190116501,32.554455445544555
a41,22,0,986,0,0.22,0.22,0.0,0.4443076923076923,0.0,0.0,0.0079374433871664,32.554455445544555
a44,20,0,877,0,0.2,0.2,0.0,0.4375757575757576,0.0,0.0,0.0074348799279707,32.554455445544555
a43,16,0,701,0,0.16,0.16,0.0,0.4247058823529412,0.0,0.0,0.0066556202901029,32.554455445544555
a46,21,0,944,0,0.21,0.21,0.0,0.4409160305343511,0.0,0.0,0.0076826102746203,32.554455445544555
a45,23,0,1044,0,0.23,0.23,0.0,0.4477519379844961,0.0,0.0,0.0081542412126826,32.554455445544555
a48,24,0,1060,0,0.24,0.24,0.0,0.45125,0.0,0.0,0.0083896104243703,32.554455445544555
a47,24,0,1087,0,0.24,0.24,0.0,0.45125,0.0,0.0,0.0083250074134613,32.554455445544555
a49,20,0,894,0,0.2,0.2,0.0,0.4375757575757576,0.0,0.0,0.0073946621599257,32.554455445544555
a51,49,49,2230,2311,0.98,0.49,0.49,0.556930693069307,0.0046993040224732,47.16326530612245,0.014084344072186,32.554455445544555
a50,49,49,2230,2311,0.98,0.49,0.49,0.556930693069307,0.0046993040224732,47.16326530612245,0.014084344072186,32.554455445544555
a53,49,49,2230,2311,0.98,0.49,0.49,0.556930693069307,0.0046993040224732,47.16326530612245,0.014084344072186,32.554455445544555
a52,49,49,2230,2311,0.98,0.49,0.49,0.556930693069307,0.0046993040224732,47.16326530612245,0.014084344072186,32.554455445544555
a55,49,49,2230,2311,0.98,0.49,0.49,0.556930693069307,0.0046993040224732,47.16326530612245,0.014084344072186,32.554455445544555
a54,49,49,2230,2311,0.98,0.49,0.49,0.556930693069307,0.0046993040224732,47.16326530612245,0.014084344072186,32.554455445544555
a57,49,49,2230,2311,0.98,0.49,0.49,0.556930693069307,0.0046993040224732,47.16326530612245,0.014084344072186,32.554455445544555
a56,49,49,2230,2311,0.98,0.49,0.49,0.556930693069307,0.0046993040224732,47.16326530612245,0.014084344072186,32.554455445544555
a59,49,49,2230,2311,0.98,0.49,0.49,0.556930693069307,0.0046993040224732,47.16326530612245,0.014084344072186,32.554455445544555
a58,49,49,2230,2311,0.98,0.49,0.49,0.556930693069307,0.0046993040224732,47.16326530612245,0.014084344072186,32.554455445544555
a60,42,37,1494,1207,0.79,0.42,0.37,0.5160550458715596,0.005269768550378,32.62162162162162,0.0116404967811925,32.554455445544555
a62,45,51,1424,1571,0.96,0.45,0.51,0.5257009345794392,0.0087689263313333,30.80392156862745,0.0119035644108444,32.554455445544555
a61,46,54,1504,1745,1.0,0.46,0.54,0.5408653846153846,0.0098813912902843,32.31481481481482,0.0121846736848412,32.554455445544555
