argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,0,1,0,2,0.0769230769230769,0.0,0.0769230769230769,0.0,0.0,2.0,0.0240386338773592,1.1428571428571428
a1,3,2,3,1,0.3846153846153846,0.2307692307692307,0.1538461538461538,0.2899408284023668,0.0833333333333333,0.5,0.163050435311823,1.1428571428571428
a2,1,1,3,2,0.1538461538461538,0.0769230769230769,0.0769230769230769,0.1983805668016194,0.0,2.0,0.0933362126735959,1.1428571428571428
a3,2,2,3,4,0.3076923076923077,0.1538461538461538,0.1538461538461538,0.2051282051282051,0.1025641025641025,2.0,0.092341302948933,1.1428571428571428
a4,1,3,0,4,0.3076923076923077,0.0769230769230769,0.2307692307692307,0.0769230769230769,0.0705128205128205,1.3333333333333333,0.0444715701361903,1.1428571428571428
a5,2,2,3,3,0.3076923076923077,0.1538461538461538,0.1538461538461538,0.1758241758241758,0.0448717948717948,1.5,0.1310613764355513,1.1428571428571428
a6,1,1,1,0,0.1538461538461538,0.0769230769230769,0.0769230769230769,0.1025641025641025,0.0128205128205128,0.0,0.0366389078226446,1.1428571428571428
a7,0,1,0,3,0.0769230769230769,0.0,0.0769230769230769,0.0,0.0,3.0,0.0240386338773592,1.1428571428571428
a8,1,1,1,1,0.1538461538461538,0.0769230769230769,0.0769230769230769,0.1025641025641025,0.0256410256410256,1.0,0.0366389078226446,1.1428571428571428
a9,1,0,3,0,0.0769230769230769,0.0769230769230769,0.0,0.2344322344322344,0.0,0.0,0.0933362126735959,1.1428571428571428
a10,1,1,2,2,0.1538461538461538,0.0769230769230769,0.0769230769230769,0.123076923076923,0.0,2.0,0.0797410290036476,1.1428571428571428
a11,1,1,1,0,0.1538461538461538,0.0769230769230769,0.0769230769230769,0.1153846153846153,0.0192307692307692,0.0,0.0551818111283715,1.1428571428571428
a12,1,0,1,0,0.0769230769230769,0.0769230769230769,0.0,0.123076923076923,0.0,0.0,0.0709431551599118,1.1428571428571428
a13,1,0,1,0,0.0769230769230769,0.0769230769230769,0.0,0.1153846153846153,0.0,0.0,0.0551818111283715,1.1428571428571428
