argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,4,11,16,0.0243161094224924,0.0121580547112462,0.0121580547112462,0.2285136544470145,0.0097276300798659,4.0,0.0021624670092605,4.0
a1,3,5,13,18,0.0243161094224924,0.0091185410334346,0.0151975683890577,0.2215467747382641,0.0085069905219054,3.6,0.0017688332039254,4.0
a2,4,4,14,17,0.0243161094224924,0.0121580547112462,0.0121580547112462,0.2329081478017648,0.0110327652185356,4.25,0.0017484864056549,4.0
a3,2,5,5,14,0.0212765957446808,0.0060790273556231,0.0151975683890577,0.2051461979383173,0.0042992707696236,2.8,0.00102953937473,4.0
a4,2,7,11,25,0.0273556231003039,0.0060790273556231,0.0212765957446808,0.2207988112854003,0.0110767715345458,3.571428571428572,0.0019433117658331,4.0
a5,4,4,18,13,0.0243161094224924,0.0121580547112462,0.0121580547112462,0.2406203381263265,0.0090669274792298,3.25,0.0026411545931722,4.0
a6,7,5,29,15,0.0364741641337386,0.0212765957446808,0.0151975683890577,0.2639249713589006,0.0191819983792201,3.0,0.0041806329871818,4.0
a7,1,6,6,25,0.0212765957446808,0.0030395136778115,0.0182370820668693,0.2130312961001158,0.0105610761681934,4.166666666666667,0.0032992496060546,4.0
a8,4,4,11,14,0.0243161094224924,0.0121580547112462,0.0121580547112462,0.2222998229188836,0.0087758974608674,3.5,0.0024250158202291,4.0
a9,2,3,10,10,0.0151975683890577,0.0060790273556231,0.0091185410334346,0.2109697029120502,0.0047989376392016,3.333333333333333,0.0019408547369935,4.0
a10,4,2,18,7,0.0182370820668693,0.0121580547112462,0.0060790273556231,0.248671512938158,0.0059574971296613,3.5,0.0029822047154903,4.0
a11,7,1,22,2,0.0243161094224924,0.0212765957446808,0.0030395136778115,0.2500023237872154,0.0030044953527745,2.0,0.0047506743981825,4.0
a12,4,3,16,10,0.0212765957446808,0.0121580547112462,0.0091185410334346,0.2388627023474637,0.0108677965091754,3.333333333333333,0.0040886921211238,4.0
a13,2,4,9,14,0.0182370820668693,0.0060790273556231,0.0121580547112462,0.2098864181730923,0.0033597392479684,3.5,0.0013539873186358,4.0
a14,3,3,10,12,0.0182370820668693,0.0091185410334346,0.0091185410334346,0.2200558812339689,0.0052899944470203,4.0,0.002466299039455,4.0
a15,4,5,12,25,0.0273556231003039,0.0121580547112462,0.0151975683890577,0.2210973897996469,0.0170344999624384,5.0,0.0034663379793113,4.0
a16,5,3,19,9,0.0243161094224924,0.0151975683890577,0.0091185410334346,0.2388627023474637,0.0102423070908208,3.0,0.0033762808219144,4.0
a17,2,6,9,21,0.0243161094224924,0.0060790273556231,0.0182370820668693,0.2180020263424519,0.0139376908192596,3.5,0.0034583811887889,4.0
a18,5,1,14,2,0.0182370820668693,0.0151975683890577,0.0030395136778115,0.2357628258930625,0.0010180099231143,2.0,0.0022710031835351,4.0
a19,3,3,8,8,0.0182370820668693,0.0091185410334346,0.0091185410334346,0.200615361664833,0.0029137167102183,2.6666666666666665,0.0013123466819171,4.0
a20,4,4,18,18,0.0243161094224924,0.0121580547112462,0.0121580547112462,0.2453136080372676,0.0149249601512963,4.5,0.0035688736436468,4.0
a21,1,5,3,18,0.0182370820668693,0.0030395136778115,0.0151975683890577,0.1757136160739805,0.0029437111714655,3.6,0.0006991917526045,4.0
a22,5,2,13,5,0.0212765957446808,0.0151975683890577,0.0060790273556231,0.2296369659506164,0.0033400559651788,2.5,0.0025712021813688,4.0
a23,2,6,7,24,0.0243161094224924,0.0060790273556231,0.0182370820668693,0.2120642279595835,0.0073762381769886,4.0,0.0018557120241156,4.0
a24,6,7,29,36,0.0395136778115501,0.0182370820668693,0.0212765957446808,0.2700272828354069,0.0433281788104841,5.142857142857143,0.0087745772388119,4.0
a25,5,4,21,14,0.0273556231003039,0.0151975683890577,0.0121580547112462,0.2484825528219436,0.0125106927795365,3.5,0.0032356074111417,4.0
a26,2,5,12,17,0.0212765957446808,0.0060790273556231,0.0151975683890577,0.2277179940903048,0.0067177417214438,3.4,0.002092469209952,4.0
a27,7,1,26,7,0.0243161094224924,0.0212765957446808,0.0030395136778115,0.2593204119854701,0.0092793227799228,7.0,0.0042939641841449,4.0
a28,4,2,19,7,0.0182370820668693,0.0121580547112462,0.0060790273556231,0.2354233545814815,0.0056838078150884,3.5,0.0029199677712264,4.0
a29,3,5,13,21,0.0243161094224924,0.0091185410334346,0.0151975683890577,0.2378203923735838,0.0110209866509924,4.2,0.0021574663026847,4.0
a30,5,6,14,21,0.033434650455927,0.0151975683890577,0.0182370820668693,0.2373026411565151,0.0169938910636393,3.5,0.0039260035249802,4.0
a31,3,2,13,5,0.0151975683890577,0.0091185410334346,0.0060790273556231,0.2272432519205544,0.0041565927055002,2.5,0.0027506054879741,4.0
a32,4,1,11,7,0.0151975683890577,0.0121580547112462,0.0030395136778115,0.2272432519205544,0.0033370646278306,7.0,0.0025671805121266,4.0
a33,4,4,17,13,0.0243161094224924,0.0121580547112462,0.0121580547112462,0.2340751893440786,0.0103480369093917,3.25,0.0024243586396585,4.0
a34,2,6,11,23,0.0243161094224924,0.0060790273556231,0.0182370820668693,0.2188775364884055,0.0172128050505833,3.8333333333333335,0.0067275383522771,4.0
a35,1,7,5,26,0.0243161094224924,0.0030395136778115,0.0212765957446808,0.1884743743594685,0.0036946543408099,3.7142857142857135,0.0006834067873226,4.0
