argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,8,4,30,17,0.9230769230769232,0.6153846153846154,0.3076923076923077,0.7222222222222222,0.0478632478632478,4.25,0.0763888014561862,5.214285714285714
a1,3,8,14,39,0.8461538461538463,0.2307692307692307,0.6153846153846154,0.5416666666666666,0.08258547008547,4.875,0.0843344347709334,5.214285714285714
a2,4,5,23,30,0.6923076923076923,0.3076923076923077,0.3846153846153846,0.5909090909090909,0.0827991452991453,6.0,0.0819917918913571,5.214285714285714
a3,4,6,20,28,0.7692307692307693,0.3076923076923077,0.4615384615384615,0.5909090909090909,0.0712606837606837,4.666666666666667,0.0685581246578739,5.214285714285714
a4,7,4,38,23,0.8461538461538463,0.5384615384615385,0.3076923076923077,0.6842105263157895,0.0912393162393162,5.75,0.1139802244129472,5.214285714285714
a5,7,2,38,12,0.6923076923076923,0.5384615384615385,0.1538461538461538,0.6842105263157895,0.0471153846153846,6.0,0.1135551804010776,5.214285714285714
a6,4,4,13,15,0.6153846153846154,0.3076923076923077,0.3076923076923077,0.5416666666666666,0.0135149572649572,3.75,0.0379294464165864,5.214285714285714
a7,9,3,41,9,0.9230769230769232,0.6923076923076923,0.2307692307692307,0.7647058823529411,0.0360042735042735,3.0,0.1001800632017879,5.214285714285714
a8,4,8,16,33,0.9230769230769232,0.3076923076923077,0.6153846153846154,0.5416666666666666,0.0556623931623931,4.125,0.0502259214308549,5.214285714285714
a9,5,7,21,25,0.9230769230769232,0.3846153846153846,0.5384615384615385,0.5909090909090909,0.0388888888888888,3.571428571428572,0.0560128033476134,5.214285714285714
a10,6,5,19,20,0.8461538461538463,0.4615384615384615,0.3846153846153846,0.6190476190476191,0.0223290598290598,4.0,0.0521241330261649,5.214285714285714
a11,8,2,35,8,0.7692307692307693,0.6153846153846154,0.1538461538461538,0.7222222222222222,0.0276709401709401,4.0,0.0864587503820566,5.214285714285714
a12,4,7,18,31,0.8461538461538463,0.3076923076923077,0.5384615384615385,0.5909090909090909,0.0433226495726495,4.428571428571429,0.067546038890274,5.214285714285714
a13,0,8,0,36,0.6153846153846154,0.0,0.6153846153846154,0.0,0.0,4.5,0.0107142857142857,5.214285714285714
