argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,2,9,12,0.2631578947368421,0.1578947368421052,0.1052631578947368,0.3965728274173806,0.1432748538011695,6.0,0.0888602039683806,3.25
a1,3,4,6,13,0.3684210526315789,0.1578947368421052,0.2105263157894736,0.3279352226720647,0.0823586744639376,3.25,0.0567704976190206,3.25
a2,4,3,13,11,0.3684210526315789,0.2105263157894736,0.1578947368421052,0.448753462603878,0.0952589807852966,3.6666666666666665,0.0508820593833827,3.25
a3,5,3,16,6,0.4210526315789473,0.2631578947368421,0.1578947368421052,0.460881934566145,0.0947020328599275,2.0,0.0680244830566134,3.25
a4,5,1,16,2,0.3157894736842105,0.2631578947368421,0.0526315789473684,0.4872180451127819,0.0928362573099415,2.0,0.0818741317750438,3.25
a5,2,5,10,18,0.3684210526315789,0.1052631578947368,0.2631578947368421,0.3628219484882418,0.0992794486215538,3.6,0.0390069715481334,3.25
a6,3,5,8,18,0.4210526315789473,0.1578947368421052,0.2631578947368421,0.3965728274173806,0.1271686159844054,3.6,0.0658251586360161,3.25
a7,2,6,5,16,0.4210526315789473,0.1052631578947368,0.3157894736842105,0.3343653250773994,0.0504142300194931,2.6666666666666665,0.0230880414097389,3.25
a8,2,3,6,12,0.2631578947368421,0.1052631578947368,0.1578947368421052,0.3343653250773994,0.0497354497354497,4.0,0.0268895551777316,3.25
a9,3,5,9,13,0.4210526315789473,0.1578947368421052,0.2631578947368421,0.4060150375939849,0.0611111111111111,2.6,0.0416190104788553,3.25
a10,4,3,11,9,0.3684210526315789,0.2105263157894736,0.1578947368421052,0.437246963562753,0.0515733778891673,3.0,0.0505957420493395,3.25
a11,3,2,9,8,0.2631578947368421,0.1578947368421052,0.1052631578947368,0.3875598086124402,0.0257309941520467,4.0,0.038079516837463,3.25
a12,5,5,14,14,0.5263157894736842,0.2631578947368421,0.2631578947368421,0.448753462603878,0.1691590086326928,2.8,0.0609934252211106,3.25
a13,3,0,11,0,0.1578947368421052,0.1578947368421052,0.0,0.4130434782608695,0.0,0.0,0.0438798158768194,3.25
a14,2,7,5,25,0.4736842105263157,0.1052631578947368,0.3684210526315789,0.3480128893662728,0.126340155945419,3.571428571428572,0.0547485569777404,3.25
a15,3,4,10,6,0.3684210526315789,0.1578947368421052,0.2105263157894736,0.3965728274173806,0.0562378167641325,1.5,0.0384291493928128,3.25
a16,3,2,9,6,0.2631578947368421,0.1578947368421052,0.1052631578947368,0.4159178433889602,0.0190058479532163,3.0,0.0384326068811969,3.25
a17,4,3,12,7,0.3684210526315789,0.2105263157894736,0.1578947368421052,0.448753462603878,0.0891847674742411,2.333333333333333,0.0503064438126781,3.25
a18,2,1,10,4,0.1578947368421052,0.1052631578947368,0.0526315789473684,0.3707093821510297,0.0188700918964076,4.0,0.0390069715481334,3.25
a19,4,1,12,1,0.2631578947368421,0.2105263157894736,0.0526315789473684,0.4263157894736842,0.0155945419103313,1.0,0.0426876583497885,3.25
