argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,0,16,0,0.031578947368421,0.031578947368421,0.0,0.1672830725462304,0.0,0.0,0.0131630303597859,1.1979166666666667
a1,7,9,14,10,0.1684210526315789,0.0736842105263157,0.0947368421052631,0.1342642320085929,0.0641657334826427,1.1111111111111112,0.0332720740752398,1.1979166666666667
a2,7,7,5,2,0.1473684210526315,0.0736842105263157,0.0736842105263157,0.0842105263157894,0.0098544232922732,0.2857142857142857,0.0362388245763157,1.1979166666666667
a3,6,4,7,14,0.1052631578947368,0.0631578947368421,0.0421052631578947,0.0842105263157894,0.0428891377379619,3.5,0.0255736499160324,1.1979166666666667
a4,0,1,0,7,0.0105263157894736,0.0,0.0105263157894736,0.0,0.0,7.0,0.0033912911635183,1.1979166666666667
a5,4,4,1,10,0.0842105263157894,0.0421052631578947,0.0421052631578947,0.0421052631578947,0.0119820828667413,2.5,0.0164522773938351,1.1979166666666667
a6,0,1,0,9,0.0105263157894736,0.0,0.0105263157894736,0.0,0.0,9.0,0.0033912911635183,1.1979166666666667
a7,1,4,1,10,0.0526315789473684,0.0105263157894736,0.0421052631578947,0.0105263157894736,0.0029115341545352,2.5,0.00765700809558,1.1979166666666667
a8,3,2,9,8,0.0526315789473684,0.031578947368421,0.0210526315789473,0.065903890160183,0.0035834266517357,4.0,0.0250611391091392,1.1979166666666667
a9,5,6,9,7,0.1157894736842105,0.0526315789473684,0.0631578947368421,0.1199200532978014,0.0400895856662933,1.1666666666666667,0.0218965263396535,1.1979166666666667
a10,0,1,0,4,0.0105263157894736,0.0,0.0105263157894736,0.0,0.0,4.0,0.0033912911635183,1.1979166666666667
a11,1,1,0,7,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.0105263157894736,0.0010078387458006,7.0,0.0062739189536167,1.1979166666666667
a12,1,1,7,9,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.0901225666906993,0.0,9.0,0.0065337078014285,1.1979166666666667
a13,1,1,6,4,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.0522686025408348,0.0,4.0,0.0088257777612552,1.1979166666666667
a14,0,1,0,4,0.0105263157894736,0.0,0.0105263157894736,0.0,0.0,4.0,0.0033912911635183,1.1979166666666667
