argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,76,74,5593,5422,0.8108108108108109,0.4108108108108108,0.4,0.6292517006802721,0.0032708873484112,73.27027027027027,0.00545428835595,74.25806451612904
a1,70,68,5211,5032,0.745945945945946,0.3783783783783784,0.3675675675675676,0.6166666666666667,0.0029069640375434,74.0,0.0051772502624572,74.25806451612904
a2,68,78,4952,5717,0.7891891891891892,0.3675675675675676,0.4216216216216216,0.6125827814569537,0.0030838476805622,73.2948717948718,0.0049221000303103,74.25806451612904
a3,81,68,5976,4997,0.8054054054054054,0.4378378378378378,0.3675675675675676,0.6401384083044983,0.0032431494647352,73.48529411764706,0.0057783848909977,74.25806451612904
a4,86,73,6328,5363,0.8594594594594596,0.4648648648648649,0.3945945945945946,0.6514084507042254,0.0036668219209036,73.46575342465754,0.0060711450993033,74.25806451612904
a5,77,80,5633,5841,0.8486486486486486,0.4162162162162162,0.4324324324324324,0.6313993174061433,0.0035203887932726,73.0125,0.0054399068730304,74.25806451612904
a6,75,70,5530,5118,0.7837837837837838,0.4054054054054054,0.3783783783783784,0.6271186440677966,0.0030229449389562,73.11428571428571,0.0053950888913217,74.25806451612904
a7,70,74,5155,5444,0.7783783783783784,0.3783783783783784,0.4,0.6166666666666667,0.0030457685770395,73.56756756756756,0.0051112742191605,74.25806451612904
a8,75,69,5548,5010,0.7783783783783784,0.4054054054054054,0.372972972972973,0.6271186440677966,0.0029887924528814,72.6086956521739,0.0054086826380619,74.25806451612904
a9,75,73,5453,5294,0.8,0.4054054054054054,0.3945945945945946,0.6271186440677966,0.0031373023070342,72.52054794520548,0.0053380915136743,74.25806451612904
a10,62,90,4609,6637,0.8216216216216217,0.3351351351351351,0.4864864864864865,0.6006493506493507,0.0033310347451976,73.74444444444444,0.0046794178449507,74.25806451612904
a11,73,80,5402,5866,0.827027027027027,0.3945945945945946,0.4324324324324324,0.622895622895623,0.0034265944133073,73.325,0.005314196797064,74.25806451612904
a12,78,77,5800,5695,0.8378378378378379,0.4216216216216216,0.4162162162162162,0.6335616438356164,0.0036399065508637,73.96103896103897,0.0056667604039205,74.25806451612904
a13,76,74,5630,5537,0.8108108108108109,0.4108108108108108,0.4,0.6292517006802721,0.0034375345816694,74.82432432432432,0.0055172113113923,74.25806451612904
a14,85,70,6306,5264,0.8378378378378379,0.4594594594594595,0.3783783783783784,0.6491228070175439,0.0036785411040516,75.2,0.006124297331744,74.25806451612904
a15,73,73,5414,5356,0.7891891891891892,0.3945945945945946,0.3945945945945946,0.622895622895623,0.003208129304122,73.36986301369863,0.0052790134873302,74.25806451612904
a16,70,76,5156,5681,0.7891891891891892,0.3783783783783784,0.4108108108108108,0.6166666666666667,0.0032205600829304,74.75,0.0051578333481745,74.25806451612904
a17,79,72,5798,5334,0.8162162162162163,0.427027027027027,0.3891891891891892,0.6357388316151202,0.0033038201930427,74.08333333333333,0.0056220749090306,74.25806451612904
a18,75,83,5535,6171,0.8540540540540541,0.4054054054054054,0.4486486486486487,0.6271186440677966,0.0037023893717367,74.34939759036145,0.005409328872498,74.25806451612904
a19,77,70,5675,5113,0.7945945945945947,0.4162162162162162,0.3783783783783784,0.6313993174061433,0.0032165230151014,73.04285714285714,0.0054791174339521,74.25806451612904
a20,83,66,6099,4835,0.8054054054054054,0.4486486486486487,0.3567567567567568,0.6445993031358885,0.0032084250879503,73.25757575757575,0.0058382901679441,74.25806451612904
a21,76,67,5605,4972,0.7729729729729731,0.4108108108108108,0.3621621621621622,0.6292517006802721,0.0030637078476717,74.2089552238806,0.0055052232213863,74.25806451612904
a22,70,77,5229,5762,0.7945945945945947,0.3783783783783784,0.4162162162162162,0.6166666666666667,0.003285946613969,74.83116883116882,0.0052283233813138,74.25806451612904
a23,79,70,5784,5124,0.8054054054054054,0.427027027027027,0.3783783783783784,0.6357388316151202,0.0032082603392658,73.2,0.005609822424042,74.25806451612904
a24,81,73,5951,5366,0.8324324324324325,0.4378378378378378,0.3945945945945946,0.6401384083044983,0.0034344008335475,73.5068493150685,0.0057674069238987,74.25806451612904
a25,88,75,6420,5487,0.8810810810810812,0.4756756756756757,0.4054054054054054,0.6560283687943262,0.0037814987281222,73.16,0.0061455869053847,74.25806451612904
a26,70,66,5134,4851,0.7351351351351352,0.3783783783783784,0.3567567567567568,0.6166666666666667,0.0026823879954524,73.5,0.0050907599996697,74.25806451612904
a27,82,67,6066,4842,0.8054054054054054,0.4432432432432432,0.3621621621621622,0.6423611111111112,0.0031348693246023,72.26865671641791,0.0057889826673427,74.25806451612904
a28,65,78,4790,5720,0.7729729729729731,0.3513513513513513,0.4216216216216216,0.6065573770491803,0.0029446788075699,73.33333333333333,0.0047849986418443,74.25806451612904
a29,71,80,5243,5908,0.8162162162162163,0.3837837837837838,0.4324324324324324,0.6187290969899666,0.003394514966212,73.85,0.0051653739674668,74.25806451612904
a30,77,73,5676,5361,0.8108108108108109,0.4162162162162162,0.3945945945945946,0.6313993174061433,0.0032991531766943,73.43835616438356,0.0055211832037382,74.25806451612904
a31,68,83,5033,6125,0.8162162162162163,0.3675675675675676,0.4486486486486487,0.6125827814569537,0.0033722451163358,73.79518072289157,0.0050373580808579,74.25806451612904
a32,81,72,5943,5262,0.827027027027027,0.4378378378378378,0.3891891891891892,0.6401384083044983,0.0033948657225804,73.08333333333333,0.0057136767403613,74.25806451612904
a33,78,77,5798,5692,0.8378378378378379,0.4216216216216216,0.4162162162162162,0.6335616438356164,0.0036671254158283,73.92207792207792,0.0056809211478314,74.25806451612904
a34,74,76,5382,5530,0.8108108108108109,0.4,0.4108108108108108,0.625,0.0031546134395615,72.76315789473684,0.0052387235564883,74.25806451612904
a35,70,87,5177,6493,0.8486486486486486,0.3783783783783784,0.4702702702702703,0.6166666666666667,0.0037348532086441,74.63218390804597,0.0051828960065842,74.25806451612904
a36,74,77,5462,5676,0.8162162162162163,0.4,0.4162162162162162,0.625,0.0033008390529791,73.71428571428571,0.005367398212606,74.25806451612904
