argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,9,8,27,18,0.34,0.18,0.16,0.3702564102564102,0.2861224489795918,2.25,0.0912373971831006,1.588235294117647
a1,3,1,10,8,0.08,0.06,0.02,0.264954128440367,0.0244897959183673,8.0,0.0218381286536155,1.588235294117647
a2,5,3,12,10,0.16,0.1,0.06,0.275047619047619,0.066938775510204,3.333333333333333,0.0550606424708639,1.588235294117647
a3,0,1,0,3,0.02,0.0,0.02,0.0,0.0,3.0,0.0039416445882087,1.588235294117647
a4,6,7,9,19,0.26,0.12,0.14,0.1423529411764706,0.1473469387755102,2.7142857142857144,0.0491816675458394,1.588235294117647
a5,2,3,8,9,0.1,0.04,0.06,0.1052173913043478,0.0379591836734693,3.0,0.0181960818904422,1.588235294117647
a6,1,1,9,8,0.04,0.02,0.02,0.2511304347826086,0.0,8.0,0.0136358270938924,1.588235294117647
a7,1,2,1,4,0.06,0.02,0.04,0.02,0.0085714285714285,2.0,0.0114161810369356,1.588235294117647
a8,4,5,11,10,0.18,0.08,0.1,0.264954128440367,0.0808163265306122,2.0,0.0333154251985958,1.588235294117647
a9,1,2,1,2,0.06,0.02,0.04,0.02,0.0085714285714285,1.0,0.0114161810369356,1.588235294117647
a10,2,2,10,9,0.08,0.04,0.04,0.255575221238938,0.0228571428571428,4.5,0.0265934117336073,1.588235294117647
a11,0,1,0,5,0.02,0.0,0.02,0.0,0.0,5.0,0.0039416445882087,1.588235294117647
a12,2,4,10,10,0.12,0.04,0.08,0.255575221238938,0.0681632653061224,2.5,0.0207308382924446,1.588235294117647
a13,1,0,2,0,0.02,0.02,0.0,0.2001315789473684,0.0,0.0,0.0083469587677042,1.588235294117647
a14,2,2,7,2,0.08,0.04,0.04,0.1126666666666666,0.0155102040816326,1.0,0.0207660038712954,1.588235294117647
a15,3,4,4,11,0.14,0.06,0.08,0.0625,0.046938775510204,2.75,0.0395468239660409,1.588235294117647
a16,1,2,9,8,0.06,0.02,0.04,0.2511304347826086,0.0155102040816326,4.0,0.0136358270938924,1.588235294117647
a17,1,1,3,4,0.04,0.02,0.02,0.0416666666666666,0.0,4.0,0.0123453998655704,1.588235294117647
a18,1,1,1,2,0.04,0.02,0.02,0.02,0.0,2.0,0.0087935407849163,1.588235294117647
a19,1,1,5,3,0.04,0.02,0.02,0.2033802816901408,0.0,3.0,0.0195421800135383,1.588235294117647
a20,1,1,4,5,0.04,0.02,0.02,0.1978082191780822,0.0,5.0,0.0096052830269666,1.588235294117647
a21,0,1,0,7,0.02,0.0,0.02,0.0,0.0,7.0,0.0039416445882087,1.588235294117647
a22,1,1,6,7,0.04,0.02,0.02,0.0896296296296296,0.0,7.0,0.009913747455382,1.588235294117647
a23,1,1,2,2,0.04,0.02,0.02,0.1925333333333333,0.0,2.0,0.0152438610250829,1.588235294117647
a24,2,2,7,8,0.08,0.04,0.04,0.0968,0.0179591836734693,4.0,0.0207660038712954,1.588235294117647
a25,1,1,2,2,0.04,0.02,0.02,0.0691428571428571,0.0,2.0,0.0127672762313965,1.588235294117647
a26,2,1,4,4,0.06,0.04,0.02,0.0625,0.0195918367346938,4.0,0.0171972960622781,1.588235294117647
a27,1,1,1,2,0.04,0.02,0.02,0.02,0.0,2.0,0.0087935407849163,1.588235294117647
a28,1,1,2,2,0.04,0.02,0.02,0.0804761904761904,0.0,2.0,0.0127672762313965,1.588235294117647
a29,2,2,3,4,0.08,0.04,0.04,0.0780645161290322,0.0179591836734693,2.0,0.0194877098049545,1.588235294117647
a30,1,1,2,4,0.04,0.02,0.02,0.1925333333333333,0.0,4.0,0.0083469587677042,1.588235294117647
a31,1,1,6,7,0.04,0.02,0.02,0.0896296296296296,0.0,7.0,0.009913747455382,1.588235294117647
a32,1,0,9,0,0.02,0.02,0.0,0.26,0.0,0.0,0.0136358270938924,1.588235294117647
a33,1,0,2,0,0.02,0.02,0.0,0.0822857142857142,0.0,0.0,0.0090972465960989,1.588235294117647
a34,1,0,4,0,0.02,0.02,0.0,0.2055405405405405,0.0,0.0,0.0096052830269666,1.588235294117647
a35,1,2,1,2,0.06,0.02,0.04,0.02,0.010204081632653,1.0,0.0114161810369356,1.588235294117647
a36,0,1,0,1,0.02,0.0,0.02,0.0,0.0,1.0,0.0039416445882087,1.588235294117647
a37,1,1,1,2,0.04,0.02,0.02,0.02,0.0,2.0,0.0087935407849163,1.588235294117647
a38,1,1,3,4,0.04,0.02,0.02,0.0416666666666666,0.0,4.0,0.0123453998655704,1.588235294117647
a39,1,1,2,2,0.04,0.02,0.02,0.0590243902439024,0.0,2.0,0.0122239790232689,1.588235294117647
a40,2,1,3,1,0.06,0.04,0.02,0.2091503267973856,0.0159183673469387,1.0,0.0421399372962396,1.588235294117647
a41,1,0,1,0,0.02,0.02,0.0,0.1975324675324675,0.0,0.0,0.0097368852940316,1.588235294117647
a42,1,1,4,5,0.04,0.02,0.02,0.1978082191780822,0.0,5.0,0.0096052830269666,1.588235294117647
a43,2,1,3,1,0.06,0.04,0.02,0.0999999999999999,0.0057142857142857,1.0,0.058074170769332,1.588235294117647
a44,3,2,7,8,0.1,0.06,0.04,0.1052173913043478,0.0318367346938775,4.0,0.0260112843753341,1.588235294117647
a45,1,1,3,2,0.04,0.02,0.02,0.0733333333333333,0.0,2.0,0.0149965321760849,1.588235294117647
