argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,5,5,17,21,0.0308641975308641,0.015432098765432,0.015432098765432,0.2223778221130891,0.0223285776488041,4.2,0.0030763080835701,4.0
a1,2,9,5,29,0.0339506172839506,0.0061728395061728,0.0277777777777777,0.1761504849123375,0.0067002850414537,3.2222222222222223,0.000947032952846,4.0
a2,3,4,9,13,0.0216049382716049,0.0092592592592592,0.0123456790123456,0.1853788637995124,0.0049145997854574,3.25,0.0013339808464463,4.0
a3,3,4,11,17,0.0216049382716049,0.0092592592592592,0.0123456790123456,0.2000019170309025,0.0089450415028212,4.25,0.0014775424589709,4.0
a4,3,6,9,27,0.0277777777777777,0.0092592592592592,0.0185185185185185,0.1973058127572016,0.0171055639756327,4.5,0.0014129897685371,4.0
a5,6,3,15,8,0.0277777777777777,0.0185185185185185,0.0092592592592592,0.1889689474294325,0.005376324338862,2.6666666666666665,0.0018823134688812,4.0
a6,4,5,13,19,0.0277777777777777,0.0123456790123456,0.015432098765432,0.2153866798794335,0.0182008214423687,3.8,0.0027162784136748,4.0
a7,3,4,9,14,0.0216049382716049,0.0092592592592592,0.0123456790123456,0.1898603103890053,0.0063452663682332,3.5,0.001344141101197,4.0
a8,1,5,3,15,0.0185185185185185,0.0030864197530864,0.015432098765432,0.165214513299001,0.0030495996691999,3.0,0.0006690652916148,4.0
a9,3,3,8,12,0.0185185185185185,0.0092592592592592,0.0092592592592592,0.1777058975826451,0.0065363242228471,4.0,0.001456370970654,4.0
a10,4,3,11,11,0.0216049382716049,0.0123456790123456,0.0092592592592592,0.1997537756946359,0.0065732382173551,3.6666666666666665,0.0021952646236896,4.0
a11,3,3,9,11,0.0185185185185185,0.0092592592592592,0.0092592592592592,0.2041871188457533,0.0039421566729931,3.6666666666666665,0.0017995248757649,4.0
a12,7,2,24,8,0.0277777777777777,0.0216049382716049,0.0061728395061728,0.2295103965928389,0.014745324490186,4.0,0.0042813187435249,4.0
a13,3,6,9,19,0.0277777777777777,0.0092592592592592,0.0185185185185185,0.1922406486088078,0.0082058313750999,3.1666666666666665,0.0017792541303997,4.0
a14,3,6,16,22,0.0277777777777777,0.0092592592592592,0.0185185185185185,0.2153866798794335,0.0220370236417852,3.6666666666666665,0.0045277976704991,4.0
a15,3,4,7,13,0.0216049382716049,0.0092592592592592,0.0123456790123456,0.2047063486457425,0.0104629034819725,3.25,0.0020180704614049,4.0
a16,4,3,18,9,0.0216049382716049,0.0123456790123456,0.0092592592592592,0.2290206873540207,0.0144193212891542,3.0,0.0045105705503615,4.0
a17,6,2,18,9,0.0246913580246913,0.0185185185185185,0.0061728395061728,0.2367669753086419,0.0123473922773495,4.5,0.0046788013097438,4.0
a18,3,3,15,10,0.0185185185185185,0.0092592592592592,0.0092592592592592,0.2261257629352198,0.0121309088357485,3.333333333333333,0.0074971804234464,4.0
a19,6,2,18,6,0.0246913580246913,0.0185185185185185,0.0061728395061728,0.2385208047553726,0.0088748109421514,3.0,0.0048685717487326,4.0
a20,5,2,20,9,0.0216049382716049,0.015432098765432,0.0061728395061728,0.2388746931897278,0.013411369433398,4.5,0.0040357147437568,4.0
a21,3,4,12,11,0.0216049382716049,0.0092592592592592,0.0123456790123456,0.2103220682036271,0.0088005218119914,2.75,0.0038549059069832,4.0
a22,1,7,3,22,0.0246913580246913,0.0030864197530864,0.0216049382716049,0.1738677572460869,0.0036045432147513,3.142857142857143,0.0012874728681894,4.0
a23,5,3,21,12,0.0246913580246913,0.015432098765432,0.0092592592592592,0.2403008107610097,0.0160674990391968,4.0,0.0052688605023059,4.0
a24,3,4,9,14,0.0216049382716049,0.0092592592592592,0.0123456790123456,0.2081467914801248,0.0055172970515121,3.5,0.0021517653499597,4.0
a25,6,4,18,12,0.0308641975308641,0.0185185185185185,0.0123456790123456,0.2261257629352198,0.0117235300024152,3.0,0.0037896249842891,4.0
a26,5,3,26,11,0.0246913580246913,0.015432098765432,0.0092592592592592,0.2459916626583293,0.0191841400741781,3.6666666666666665,0.0040390919361802,4.0
a27,4,4,14,14,0.0246913580246913,0.0123456790123456,0.0123456790123456,0.2145257071417409,0.0140938154847669,3.5,0.0032601299325015,4.0
a28,3,7,10,25,0.0308641975308641,0.0092592592592592,0.0216049382716049,0.1981557454890788,0.0132528734766007,3.571428571428572,0.0031485710793083,4.0
a29,3,4,9,20,0.0216049382716049,0.0092592592592592,0.0123456790123456,0.2069428575962423,0.0139564601206223,5.0,0.0020365026987476,4.0
a30,3,3,10,9,0.0185185185185185,0.0092592592592592,0.0092592592592592,0.2118441358024691,0.0094274710493931,3.0,0.0021866688165671,4.0
a31,1,6,1,23,0.0216049382716049,0.0030864197530864,0.0185185185185185,0.1521034890976632,0.0022628597609247,3.8333333333333335,0.0007370846760475,4.0
a32,5,3,14,12,0.0246913580246913,0.015432098765432,0.0092592592592592,0.2155308476705174,0.0095953163475655,4.0,0.0022513500535958,4.0
a33,3,5,10,16,0.0246913580246913,0.0092592592592592,0.015432098765432,0.1992593356557878,0.010459673598488,3.2,0.0018765351486452,4.0
a34,2,4,8,13,0.0185185185185185,0.0061728395061728,0.0123456790123456,0.1962236967822992,0.0069535162038873,3.25,0.0016468311957199,4.0
a35,6,3,23,12,0.0277777777777777,0.0185185185185185,0.0092592592592592,0.2236132544581618,0.0139561557830882,4.0,0.0037382156287217,4.0
a36,3,6,13,24,0.0277777777777777,0.0092592592592592,0.0185185185185185,0.202517664414939,0.0218504470930425,4.0,0.0036861050496284,4.0
a37,3,1,9,3,0.0123456790123456,0.0092592592592592,0.0030864197530864,0.2057527708752416,0.0028313959650209,3.0,0.0020397437981706,4.0
a38,5,4,12,8,0.0277777777777777,0.015432098765432,0.0123456790123456,0.2219180471535169,0.0123625946710332,2.0,0.004045219478992,4.0
a39,4,2,12,9,0.0185185185185185,0.0123456790123456,0.0061728395061728,0.2073426184286884,0.0058124975581787,4.5,0.0028677568452059,4.0
a40,4,3,15,12,0.0216049382716049,0.0123456790123456,0.0092592592592592,0.1998777693480776,0.0123112209661074,4.0,0.0056159820757921,4.0
a41,3,5,10,16,0.0246913580246913,0.0092592592592592,0.015432098765432,0.2124030913059057,0.0096705543324457,3.2,0.0018261854319776,4.0
a42,6,1,21,3,0.0216049382716049,0.0185185185185185,0.0030864197530864,0.2159645113479229,0.0024535468226952,3.0,0.0033913824168332,4.0
a43,5,4,20,17,0.0277777777777777,0.015432098765432,0.0123456790123456,0.2251769835103168,0.0178584811060924,4.25,0.0042414489345477,4.0
a44,3,6,9,21,0.0277777777777777,0.0092592592592592,0.0185185185185185,0.1942117529672817,0.0072745686065694,3.5,0.0015627717812679,4.0
a45,4,3,10,10,0.0216049382716049,0.0123456790123456,0.0092592592592592,0.2011262251216446,0.0064011565678737,3.333333333333333,0.0017131761817831,4.0
a46,1,8,5,27,0.0277777777777777,0.0030864197530864,0.0246913580246913,0.1838966798513724,0.0088297211467345,3.375,0.0013696858587973,4.0
a47,5,3,14,9,0.0246913580246913,0.015432098765432,0.0092592592592592,0.2214601694771341,0.0083323961634369,3.0,0.0023710979154171,4.0
a48,5,4,18,8,0.0277777777777777,0.015432098765432,0.0123456790123456,0.2288579150104854,0.0116856898515411,2.0,0.0032483576406933,4.0
a49,2,3,10,9,0.015432098765432,0.0061728395061728,0.0092592592592592,0.2045762937863742,0.0042293915249681,3.0,0.0017846022939678,4.0
a50,4,3,8,10,0.0216049382716049,0.0123456790123456,0.0092592592592592,0.1952717322133129,0.0049357786608865,3.333333333333333,0.0012017058067752,4.0
a51,7,2,25,8,0.0277777777777777,0.0216049382716049,0.0061728395061728,0.2492283950617284,0.0250794089056079,4.0,0.0089588192729041,4.0
a52,1,8,3,25,0.0277777777777777,0.0030864197530864,0.0246913580246913,0.1803938859494415,0.0040650660157032,3.125,0.0008531182607535,4.0
a53,5,2,20,3,0.0216049382716049,0.015432098765432,0.0061728395061728,0.2278861191930311,0.0040157919431414,1.5,0.0026234449477237,4.0
a54,3,7,12,24,0.0308641975308641,0.0092592592592592,0.0216049382716049,0.2196473986492176,0.0190270495219671,3.4285714285714284,0.0031653234882755,4.0
a55,5,4,22,21,0.0277777777777777,0.015432098765432,0.0123456790123456,0.2443119016841829,0.027936719357493,5.25,0.0065632096676142,4.0
a56,7,5,20,16,0.037037037037037,0.0216049382716049,0.015432098765432,0.2517616000154442,0.0192592805724268,3.2,0.0039340557905886,4.0
a57,5,1,22,3,0.0185185185185185,0.015432098765432,0.0030864197530864,0.2352104356608861,0.0064601354671025,3.0,0.0041358739181934,4.0
a58,4,3,17,12,0.0216049382716049,0.0123456790123456,0.0092592592592592,0.2203991009033217,0.0070441779109588,4.0,0.0026470410628704,4.0
a59,5,4,22,13,0.0277777777777777,0.015432098765432,0.0123456790123456,0.2300022045855379,0.0107823481242611,3.25,0.0028172037572475,4.0
a60,5,5,19,15,0.0308641975308641,0.015432098765432,0.015432098765432,0.2306612366903675,0.0254613311319163,3.0,0.0063219805194951,4.0
a61,2,5,4,18,0.0216049382716049,0.0061728395061728,0.015432098765432,0.1804950035985163,0.0060236668469542,3.6,0.0010561126205239,4.0
a62,6,5,16,16,0.0339506172839506,0.0185185185185185,0.015432098765432,0.2266031572271309,0.0253056993677219,3.2,0.0038096991269541,4.0
