argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,15,16,69,72,0.1441860465116279,0.0697674418604651,0.0744186046511627,0.2711058376839108,0.3422951532275592,4.5,0.0270880777639199,1.7962962962962963
a1,37,38,79,77,0.3488372093023256,0.1720930232558139,0.1767441860465116,0.297851705078736,0.4720712888502499,2.026315789473684,0.0737705496419938,1.7962962962962963
a2,7,7,24,25,0.0651162790697674,0.0325581395348837,0.0325581395348837,0.2088708497879186,0.0747880895457509,3.571428571428572,0.0136514251889196,1.7962962962962963
a3,1,1,37,38,0.0093023255813953,0.0046511627906976,0.0046511627906976,0.2163548216044239,0.0,38.0,0.0024948543744457,1.7962962962962963
a4,6,5,26,25,0.0511627906976744,0.027906976744186,0.0232558139534883,0.2135721229342705,0.100086937622256,5.0,0.0107843142274494,1.7962962962962963
a5,3,3,17,18,0.027906976744186,0.013953488372093,0.013953488372093,0.2031221108029301,0.014040425994349,6.0,0.0071767469234945,1.7962962962962963
a6,2,2,20,21,0.0186046511627906,0.0093023255813953,0.0093023255813953,0.2050028710881423,0.0343403607911323,10.5,0.0045617425125103,1.7962962962962963
a7,7,9,54,54,0.0744186046511627,0.0325581395348837,0.041860465116279,0.2338765149033737,0.1539013257987394,6.0,0.0134408601449537,1.7962962962962963
a8,4,3,41,42,0.0325581395348837,0.0186046511627906,0.013953488372093,0.2199368550746958,0.0311019343620952,14.0,0.0079744456435966,1.7962962962962963
a9,4,5,7,12,0.041860465116279,0.0186046511627906,0.0232558139534883,0.0228980322003577,0.0282547272332101,2.4,0.0089465015581332,1.7962962962962963
a10,1,1,37,38,0.0093023255813953,0.0046511627906976,0.0046511627906976,0.2163548216044239,0.0,38.0,0.0024948543744457,1.7962962962962963
a11,6,6,13,17,0.055813953488372,0.027906976744186,0.027906976744186,0.1839914964890807,0.0589002390784612,2.833333333333333,0.0099055295793593,1.7962962962962963
a12,1,0,37,0,0.0046511627906976,0.0046511627906976,0.0,0.2182120205376019,0.0,0.0,0.0024948543744457,1.7962962962962963
a13,3,3,9,9,0.027906976744186,0.013953488372093,0.013953488372093,0.1660523255813953,0.014040425994349,3.0,0.0075992331993627,1.7962962962962963
a14,3,4,41,43,0.0325581395348837,0.013953488372093,0.0186046511627906,0.2206675423008576,0.0481417083242773,10.75,0.0053791242991045,1.7962962962962963
a15,3,3,6,5,0.027906976744186,0.013953488372093,0.013953488372093,0.1729711724806201,0.014040425994349,1.6666666666666667,0.0087613081454343,1.7962962962962963
a16,4,3,19,4,0.0325581395348837,0.0186046511627906,0.013953488372093,0.2117573002273124,0.0149967398391653,1.3333333333333333,0.0144216051973457,1.7962962962962963
a17,4,3,40,41,0.0325581395348837,0.0186046511627906,0.013953488372093,0.2221435793731041,0.0543577483155835,13.666666666666666,0.0076653260603718,1.7962962962962963
a18,1,1,4,5,0.0093023255813953,0.0046511627906976,0.0046511627906976,0.0148837209302325,0.0,5.0,0.0023657002912156,1.7962962962962963
a19,2,2,38,39,0.0186046511627906,0.0093023255813953,0.0093023255813953,0.2170618635050919,0.0070419474027385,19.5,0.005030136096532,1.7962962962962963
a20,3,5,3,44,0.0372093023255813,0.013953488372093,0.0232558139534883,0.013953488372093,0.0110845468376439,8.8,0.0052941197058101,1.7962962962962963
a21,3,2,39,39,0.0232558139534883,0.013953488372093,0.0093023255813953,0.2184899020807833,0.0138230819387089,19.5,0.0066581853790832,1.7962962962962963
a22,6,3,13,8,0.041860465116279,0.027906976744186,0.013953488372093,0.0457960644007155,0.0023690502064768,2.6666666666666665,0.0145668099431586,1.7962962962962963
a23,1,2,1,39,0.013953488372093,0.0046511627906976,0.0093023255813953,0.0046511627906976,0.0034340360791132,19.5,0.002446828267904,1.7962962962962963
a24,0,1,0,3,0.0046511627906976,0.0,0.0046511627906976,0.0,0.0,3.0,0.0008448095139974,1.7962962962962963
a25,3,3,19,20,0.027906976744186,0.013953488372093,0.013953488372093,0.2050028710881423,0.0345142360356444,6.666666666666667,0.0069430371482482,1.7962962962962963
a26,3,4,7,8,0.0325581395348837,0.013953488372093,0.0186046511627906,0.174333150216688,0.0313627472288632,2.0,0.0056213666686075,1.7962962962962963
a27,7,6,14,15,0.0604651162790697,0.0325581395348837,0.027906976744186,0.1855333246719501,0.0580308628559008,2.5,0.0166266904448436,1.7962962962962963
a28,3,2,43,39,0.0232558139534883,0.013953488372093,0.0093023255813953,0.2251556957035869,0.0443381873505759,19.5,0.0066776071466584,1.7962962962962963
a29,2,2,7,4,0.0186046511627906,0.0093023255813953,0.0093023255813953,0.030530709600477,0.0004998913279721,2.0,0.0089115880548937,1.7962962962962963
a30,1,1,37,38,0.0093023255813953,0.0046511627906976,0.0046511627906976,0.2163548216044239,0.0,38.0,0.0024948543744457,1.7962962962962963
a31,1,1,15,16,0.0093023255813953,0.0046511627906976,0.0046511627906976,0.2018873259348272,0.0,16.0,0.0022837037509948,1.7962962962962963
a32,1,2,6,7,0.013953488372093,0.0046511627906976,0.0093023255813953,0.1492605173765351,0.0073462290806346,3.5,0.0022479659326245,1.7962962962962963
a33,5,5,10,8,0.0465116279069767,0.0232558139534883,0.0232558139534883,0.0360817477096546,0.0019778309063247,1.6,0.0151505689654091,1.7962962962962963
a34,2,3,9,8,0.0232558139534883,0.0093023255813953,0.013953488372093,0.1694411485524442,0.0245381438817648,2.6666666666666665,0.0051709266366505,1.7962962962962963
a35,2,2,18,19,0.0186046511627906,0.0093023255813953,0.0093023255813953,0.2037451847624482,0.0208650293414475,9.5,0.0045989311481837,1.7962962962962963
a36,2,2,7,7,0.0186046511627906,0.0093023255813953,0.0093023255813953,0.1757167466469792,0.0377961312758096,3.5,0.0044429308936237,1.7962962962962963
a37,0,1,0,38,0.0046511627906976,0.0,0.0046511627906976,0.0,0.0,38.0,0.0008448095139974,1.7962962962962963
a38,5,5,6,6,0.0465116279069767,0.0232558139534883,0.0232558139534883,0.1644082431498963,0.027906976744186,1.2,0.0134075785241409,1.7962962962962963
a39,0,1,0,7,0.0046511627906976,0.0,0.0046511627906976,0.0,0.0,7.0,0.0008448095139974,1.7962962962962963
a40,1,1,37,38,0.0093023255813953,0.0046511627906976,0.0046511627906976,0.2163548216044239,0.0,38.0,0.0024948543744457,1.7962962962962963
