argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,2,22,7,0.0344827586206896,0.0229885057471264,0.0114942528735632,0.2636015325670498,0.0062908606759513,3.5,0.0057926490927267,4.0
a1,4,4,17,14,0.0459770114942528,0.0229885057471264,0.0229885057471264,0.2556736669259355,0.0085444427365949,3.5,0.0053101059909227,4.0
a2,5,6,20,19,0.0632183908045977,0.028735632183908,0.0344827586206896,0.2801037701906871,0.0261926634766217,3.1666666666666665,0.0060455956769424,4.0
a3,3,5,11,16,0.0459770114942528,0.0172413793103448,0.028735632183908,0.2415099268547544,0.0123697539047693,3.2,0.0035545917579234,4.0
a4,6,4,21,13,0.057471264367816,0.0344827586206896,0.0229885057471264,0.269450061023371,0.0137862456502609,3.25,0.0071842288900807,4.0
a5,5,2,23,3,0.0402298850574712,0.028735632183908,0.0114942528735632,0.2724727379899794,0.0076259310617639,1.5,0.007887860307342,4.0
a6,2,5,6,21,0.0402298850574712,0.0114942528735632,0.028735632183908,0.2083615055217489,0.0107931586779818,4.2,0.0034771851949428,4.0
a7,4,4,14,14,0.0459770114942528,0.0229885057471264,0.0229885057471264,0.2456979602684207,0.0279446260322504,3.5,0.0089941491360322,4.0
a8,2,6,6,23,0.0459770114942528,0.0114942528735632,0.0344827586206896,0.221962125986615,0.0163915103202794,3.8333333333333335,0.0046160034065648,4.0
a9,5,2,19,7,0.0402298850574712,0.028735632183908,0.0114942528735632,0.2698777595329319,0.0200767184156015,3.5,0.0084783964430814,4.0
a10,6,4,15,12,0.057471264367816,0.0344827586206896,0.0229885057471264,0.2623811551014616,0.0228415020935158,3.0,0.0073010722382075,4.0
a11,4,3,20,10,0.0402298850574712,0.0229885057471264,0.0172413793103448,0.2615738284703802,0.0208981581546131,3.333333333333333,0.01185243348858,4.0
a12,7,2,22,6,0.0517241379310344,0.0402298850574712,0.0114942528735632,0.2537656544861897,0.012807619211527,3.0,0.0079933770670189,4.0
